date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-03-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,10,61,18,5,12,71,20,26,12,71,20,26,12,71,20,26,3,1,0,1,0,0,Frais à froid,0,0,0,0,0,42,56,37,101,21,17,11,19,31,80,70,56,39,71,30,21
2021-03-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,12,55,18,1,10,61,18,5,10,61,18,5,10,61,18,5,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,64,65,41,89,12,18,21,20,29,75,63,60,37,58,33,20
2021-03-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,12,60,11,0,12,55,18,1,12,55,18,1,12,55,18,1,3,1,0,1,0,0,Frais à froid,0,0,0,0,0,68,61,48,120,17,24,22,19,27,67,64,59,39,66,33,25
2021-03-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,13,63,10,0,12,60,11,0,12,60,11,0,12,60,11,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,82,66,45,104,20,19,27,18,27,77,66,63,35,73,31,23
2021-03-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,14,58,9,0,13,63,10,0,13,63,10,0,13,63,10,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,66,52,47,89,18,22,30,20,25,75,58,57,43,57,33,26
2021-03-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,47,10,0,14,58,9,0,14,58,9,0,14,58,9,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,77,44,48,105,24,27,34,34,26,72,57,54,40,68,23,20
2021-03-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,54,9,0,17,47,10,0,17,47,10,0,17,47,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,78,55,56,91,28,26,25,40,26,83,61,67,37,63,28,19
2021-03-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,67,12,0,17,54,9,0,17,54,9,0,17,54,9,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,101,48,56,77,31,34,37,28,27,80,59,51,36,66,29,21
2021-03-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,69,10,0,17,67,12,0,17,67,12,0,17,67,12,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,82,54,48,106,32,23,21,36,26,74,65,56,41,82,30,22
2021-03-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,66,9,0,16,69,10,0,16,69,10,0,16,69,10,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,100,57,51,95,28,47,27,35,22,85,68,48,38,76,27,22
2021-04-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,58,10,0,16,66,9,0,16,66,9,0,16,66,9,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,76,48,54,100,25,24,32,42,26,78,65,64,49,68,29,24
2021-04-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,19,52,11,0,17,58,10,0,17,58,10,0,17,58,10,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,97,51,50,107,32,23,44,41,24,73,60,64,41,71,32,21
2021-04-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,55,13,0,19,52,11,0,19,52,11,0,19,52,11,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,101,42,55,74,37,24,43,47,28,52,72,53,70,64,33,24
2021-04-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,65,16,0,20,55,13,0,20,55,13,0,20,55,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,74,53,44,103,29,17,38,39,33,70,64,63,38,72,34,19
2021-04-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,72,15,5,18,65,16,0,18,65,16,0,18,65,16,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,47,60,65,100,38,46,39,34,24,90,67,55,41,80,29,21
2021-04-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,56,13,0,16,72,15,5,16,72,15,5,16,72,15,5,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,80,57,52,75,22,20,33,39,26,82,55,64,40,72,36,24
2021-04-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,55,14,0,17,56,13,0,17,56,13,0,17,56,13,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,107,57,54,99,24,38,72,30,25,80,59,47,45,62,34,23
2021-04-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,14,52,18,0,17,55,14,0,17,55,14,0,17,55,14,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,82,63,45,99,13,19,23,18,25,68,66,54,43,68,35,20
2021-04-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,15,58,18,0,14,52,18,0,14,52,18,0,14,52,18,0,4,0,1,0,0,0,Confortable frais,0,0,0,0,0,100,47,55,102,12,29,49,29,25,72,67,54,43,69,33,21
2021-04-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,60,20,0,15,58,18,0,15,58,18,0,15,58,18,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,86,52,42,97,20,17,30,36,34,76,67,57,36,67,35,20
2021-04-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,64,19,0,17,60,20,0,17,60,20,0,17,60,20,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,1,90,52,51,113,29,20,36,42,28,79,64,51,37,84,34,21
2021-04-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,67,18,3,18,64,19,0,18,64,19,0,18,64,19,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,80,63,57,76,28,43,39,37,30,83,59,61,41,75,34,18
2021-04-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,55,18,0,18,67,18,3,18,67,18,3,18,67,18,3,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,96,65,63,96,24,17,37,33,25,122,98,90,78,74,29,21
2021-04-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,59,12,5,17,55,18,0,17,55,18,0,17,55,18,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,107,90,67,96,24,47,23,33,27,109,99,85,78,63,30,23
2021-04-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,71,19,21,16,59,12,5,16,59,12,5,16,59,12,5,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,86,87,48,108,42,16,9,40,32,128,101,96,61,79,27,19
2021-04-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,16,74,22,18,17,71,19,21,17,71,19,21,17,71,19,21,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,91,89,48,85,23,15,8,36,34,123,102,102,52,79,40,20
2021-04-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,14,79,12,37,16,74,22,18,16,74,22,18,16,74,22,18,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,62,99,45,96,41,10,11,20,27,137,107,99,53,82,23,24
2021-04-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,13,63,13,8,14,79,12,37,14,79,12,37,14,79,12,37,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,96,111,44,111,29,23,9,21,24,117,77,86,53,78,30,24
2021-04-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,14,53,13,7,13,63,13,8,13,63,13,8,13,63,13,8,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,84,116,43,107,22,54,17,19,31,114,92,91,61,58,28,20
2021-04-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,54,11,0,14,53,13,7,14,53,13,7,14,53,13,7,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,114,68,65,111,25,23,37,33,28,109,97,84,70,69,33,20
2021-04-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,56,14,1,17,54,11,0,17,54,11,0,17,54,11,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,101,86,61,106,32,39,38,40,27,95,109,82,114,67,29,20
2021-04-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,60,15,1,20,56,14,1,20,56,14,1,20,56,14,1,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,88,93,65,83,39,24,36,38,23,114,103,85,129,61,28,22
2021-04-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,73,17,25,20,60,15,1,20,60,15,1,20,60,15,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,86,94,55,103,45,10,11,39,29,119,93,94,62,79,28,23
2021-04-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,17,65,15,0,18,73,17,25,18,73,17,25,18,73,17,25,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,108,66,61,96,29,19,36,33,25,122,97,100,71,79,29,23
2021-04-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,62,14,0,17,65,15,0,17,65,15,0,17,65,15,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,98,72,62,85,32,25,38,42,25,109,87,78,69,68,26,22
2021-04-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,58,18,0,18,62,14,0,18,62,14,0,18,62,14,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,92,73,62,84,37,45,37,39,29,90,102,74,128,64,32,22
2021-04-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,59,14,0,21,58,18,0,21,58,18,0,21,58,18,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,102,74,60,94,38,26,48,43,30,100,113,83,130,73,34,21
2021-04-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,56,14,0,21,59,14,0,21,59,14,0,21,59,14,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,96,80,62,97,41,45,46,46,28,96,111,81,118,64,29,19
2021-04-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,55,13,0,21,56,14,0,21,56,14,0,21,56,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,96,73,55,101,41,22,47,45,27,103,110,76,140,63,32,25
2021-04-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,53,12,0,22,55,13,0,22,55,13,0,22,55,13,0,4,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,92,68,58,87,53,23,47,50,26,97,101,96,128,66,28,23
2021-05-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,54,12,7,23,53,12,0,23,53,12,0,23,53,12,0,5,0,1,0,1,0,Légèrement inconfortable,0,0,0,0,0,99,101,49,101,60,47,54,49,30,104,99,80,112,65,30,20
2021-05-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,60,16,0,24,54,12,7,24,54,12,7,24,54,12,7,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,88,68,64,116,30,26,70,50,30,96,106,66,139,68,27,21
2021-05-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,18,74,15,26,20,60,16,0,20,60,16,0,20,60,16,0,5,1,0,0,1,0,Confortable frais,0,0,0,0,0,81,106,46,89,53,26,22,39,22,122,109,88,60,86,28,18
2021-05-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,67,11,0,18,74,15,26,18,74,15,26,18,74,15,26,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,102,84,55,86,50,25,74,51,30,92,100,77,139,84,32,23
2021-05-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,72,11,3,21,67,11,0,21,67,11,0,21,67,11,0,5,1,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,105,102,73,106,59,46,83,40,24,92,115,75,143,74,29,24
2021-05-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,19,73,14,25,21,72,11,3,21,72,11,3,21,72,11,3,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,88,97,52,100,60,14,23,37,27,112,87,83,58,83,30,25
2021-05-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,66,13,4,19,73,14,25,19,73,14,25,19,73,14,25,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,87,85,61,119,47,31,73,41,28,108,106,77,117,80,26,21
2021-05-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,56,11,0,20,66,13,4,20,66,13,4,20,66,13,4,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,112,79,53,107,39,20,53,48,25,105,125,81,108,58,33,26
2021-05-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,51,14,0,22,56,11,0,22,56,11,0,22,56,11,0,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,85,64,71,99,45,22,93,47,23,101,110,76,118,68,33,23
2021-05-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,53,18,0,23,51,14,0,23,51,14,0,23,51,14,0,5,1,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,101,75,57,78,41,42,97,47,32,101,117,79,141,71,26,22
2021-05-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,59,21,0,23,53,18,0,23,53,18,0,23,53,18,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,99,77,60,94,29,23,100,46,30,98,108,90,140,62,42,18
2021-05-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,20,48,17,0,22,59,21,0,22,59,21,0,22,59,21,0,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,117,74,53,114,31,33,78,44,30,98,94,68,128,69,32,19
2021-05-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,48,12,0,20,48,17,0,20,48,17,0,20,48,17,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,101,47,43,65,34,33,82,42,27,57,70,59,73,71,31,22
2021-05-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,50,15,0,21,48,12,0,21,48,12,0,21,48,12,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,119,54,50,73,45,38,76,46,28,63,73,51,70,69,27,20
2021-05-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,47,15,0,23,50,15,0,23,50,15,0,23,50,15,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,109,48,54,77,35,30,86,45,24,75,67,56,71,76,31,26
2021-05-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,41,11,0,22,47,15,0,22,47,15,0,22,47,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,110,47,67,65,41,27,90,51,23,70,70,59,65,70,28,21
2021-05-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,44,13,0,25,41,11,0,25,41,11,0,25,41,11,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,88,50,67,68,42,39,74,61,23,68,62,51,75,72,32,25
2021-05-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,47,17,0,26,44,13,0,26,44,13,0,26,44,13,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,109,45,53,73,35,26,93,43,32,61,79,55,83,63,29,23
2021-05-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,23,47,15,0,23,47,17,0,23,47,17,0,23,47,17,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,95,60,52,82,39,35,81,50,26,60,73,52,63,62,30,18
2021-05-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,45,23,0,23,47,15,0,23,47,15,0,23,47,15,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,113,52,47,83,17,18,83,40,29,71,65,51,77,65,46,20
2021-05-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,21,49,15,0,21,45,23,0,21,45,23,0,21,45,23,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,91,50,47,82,30,23,76,50,24,66,66,52,68,68,29,19
2021-05-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,51,15,0,21,49,15,0,21,49,15,0,21,49,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,109,53,54,62,43,25,82,57,22,72,62,59,58,73,27,19
2021-05-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,51,15,0,24,51,15,0,24,51,15,0,24,51,15,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,109,53,58,66,47,29,72,56,25,56,78,54,56,83,29,25
2021-05-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,55,19,0,26,51,15,0,26,51,15,0,26,51,15,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,96,57,56,67,47,44,89,52,33,64,73,46,67,59,30,21
2021-05-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,57,19,0,24,55,19,0,24,55,19,0,24,55,19,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,102,49,53,75,44,21,83,44,31,66,73,53,68,75,30,24
2021-05-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,22,49,13,0,22,57,19,0,22,57,19,0,22,57,19,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,1,107,59,55,78,44,40,81,51,25,64,78,52,68,62,28,21
2021-05-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,52,14,0,22,49,13,0,22,49,13,0,22,49,13,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,95,45,55,82,42,22,69,49,24,62,73,52,65,72,30,22
2021-05-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,53,16,0,24,52,14,0,24,52,14,0,24,52,14,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,98,46,53,71,41,25,90,57,34,63,73,49,77,75,35,24
2021-05-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,58,15,1,24,53,16,0,24,53,16,0,24,53,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,102,63,47,66,56,24,73,56,27,77,71,51,68,62,31,23
2021-05-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,50,15,0,24,58,15,1,24,58,15,1,24,58,15,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,92,55,47,86,44,26,69,50,29,67,70,52,74,68,33,22
2021-05-31,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,48,12,0,24,50,15,0,24,50,15,0,24,50,15,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,107,60,52,76,42,50,86,48,29,63,71,49,70,67,27,20
2021-06-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,60,15,8,24,48,12,0,24,48,12,0,24,48,12,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,48,57,44,102,72,30,86,54,26,70,69,54,54,73,29,28
2021-06-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,60,17,0,24,60,15,8,24,60,15,8,24,60,15,8,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,101,51,63,62,47,46,89,43,30,69,73,55,66,70,31,37
2021-06-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,64,18,0,25,60,17,0,25,60,17,0,25,60,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,38,63,69,57,25,90,62,34,63,69,62,61,77,27,27
2021-06-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,57,18,0,25,64,18,0,25,64,18,0,25,64,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,108,39,55,66,58,22,85,61,25,66,67,53,71,81,33,26
2021-06-05,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,49,17,1,26,57,18,0,26,57,18,0,26,57,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,46,55,63,48,21,76,59,27,66,68,59,63,77,30,31
2021-06-06,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,49,16,0,27,49,17,1,27,49,17,1,27,49,17,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,117,51,53,58,54,24,88,54,31,63,73,52,61,93,29,27
2021-06-07,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,54,20,1,27,49,16,0,27,49,16,0,27,49,16,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,100,59,63,69,49,40,78,58,25,65,75,59,62,75,30,42
2021-06-08,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,47,15,0,25,54,20,1,25,54,20,1,25,54,20,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,101,43,61,74,41,24,81,46,28,58,70,52,69,71,29,22
2021-06-09,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,46,15,1,25,47,15,0,25,47,15,0,25,47,15,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,108,60,62,71,48,46,89,50,25,62,70,50,72,64,26,33
2021-06-10,Manouba,Hors côtier,Grande métropole,Méditerranéenne,24,52,14,4,25,46,15,1,25,46,15,1,25,46,15,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,91,58,54,99,57,25,85,45,26,67,74,50,72,77,32,26
2021-06-11,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,53,11,0,24,52,14,4,24,52,14,4,24,52,14,4,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,41,64,69,55,22,90,55,24,69,75,56,69,79,29,26
2021-06-12,Manouba,Hors côtier,Grande métropole,Méditerranéenne,25,52,11,0,25,53,11,0,25,53,11,0,25,53,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,92,39,64,57,58,28,61,57,24,60,73,57,75,71,27,25
2021-06-13,Manouba,Hors côtier,Grande métropole,Méditerranéenne,26,46,11,0,25,52,11,0,25,52,11,0,25,52,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,106,49,62,63,48,21,75,56,26,71,65,57,64,100,34,26
2021-06-14,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,44,11,0,26,46,11,0,26,46,11,0,26,46,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,109,50,62,53,54,47,77,64,28,68,67,55,71,98,31,32
2021-06-15,Manouba,Hors côtier,Grande métropole,Méditerranéenne,27,45,12,0,27,44,11,0,27,44,11,0,27,44,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,108,48,55,75,54,23,81,53,27,60,67,59,77,93,31,26
2021-06-16,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,48,15,0,27,45,12,0,27,45,12,0,27,45,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,99,54,66,53,56,41,95,50,22,61,67,51,72,98,28,41
2021-06-17,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,51,19,0,28,48,15,0,28,48,15,0,28,48,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,98,36,61,54,48,20,91,59,32,69,73,46,75,105,27,32
2021-06-18,Manouba,Hors côtier,Grande métropole,Méditerranéenne,28,50,17,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,101,44,52,66,57,21,80,57,30,68,66,53,70,98,32,26
2021-06-19,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,43,15,0,28,50,17,0,28,50,17,0,28,50,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,105,51,67,64,64,19,72,57,22,64,74,60,88,103,36,27
2021-06-20,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,40,14,0,30,43,15,0,30,43,15,0,30,43,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,90,42,57,60,57,21,88,74,27,55,76,56,74,112,29,26
2021-06-21,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,41,17,0,31,40,14,0,31,40,14,0,31,40,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,90,55,68,60,56,39,79,73,36,66,83,56,76,90,40,36
2021-06-22,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,45,14,0,31,41,17,0,31,41,17,0,31,41,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,86,43,66,65,66,22,80,65,20,62,82,55,83,93,29,23
2021-06-23,Manouba,Hors côtier,Grande métropole,Méditerranéenne,29,54,16,0,30,45,14,0,30,45,14,0,30,45,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,90,46,66,70,68,45,75,67,33,63,66,60,65,89,29,41
2021-06-24,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,53,15,0,29,54,16,0,29,54,16,0,29,54,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,43,60,56,73,20,76,76,24,62,81,55,85,98,27,26
2021-06-25,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,48,15,0,30,53,15,0,30,53,15,0,30,53,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,45,63,54,64,23,74,68,29,64,76,58,65,91,25,24
2021-06-26,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,46,16,0,30,48,15,0,30,48,15,0,30,48,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,111,46,61,48,69,19,77,87,32,56,73,62,94,108,36,30
2021-06-27,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,41,15,0,31,46,16,0,31,46,16,0,31,46,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,99,50,63,68,62,19,76,74,28,66,74,54,67,108,42,26
2021-06-28,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,48,13,0,32,41,15,0,32,41,15,0,32,41,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,97,47,61,62,67,37,67,66,27,65,82,51,79,104,37,38
2021-06-29,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,48,13,0,31,48,13,0,31,48,13,0,31,48,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,107,49,63,53,74,21,79,88,29,58,92,58,83,87,40,28
2021-06-30,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,48,15,0,32,48,13,0,32,48,13,0,32,48,13,0,6,1,0,1,0,0,Très inconfortable,0,0,0,0,1,98,41,64,53,49,26,67,61,26,61,77,58,75,104,34,44
2021-07-01,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,48,14,0,31,48,15,0,31,48,15,0,31,48,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,97,42,68,64,63,26,85,82,19,66,91,56,76,110,33,34
2021-07-02,Manouba,Hors côtier,Grande métropole,Méditerranéenne,30,44,12,0,31,48,14,0,31,48,14,0,31,48,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,102,46,56,67,62,28,87,58,26,69,74,50,81,86,27,24
2021-07-03,Manouba,Hors côtier,Grande métropole,Méditerranéenne,31,42,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,85,43,56,56,49,27,82,70,28,68,76,55,81,98,35,31
2021-07-04,Manouba,Hors côtier,Grande métropole,Méditerranéenne,32,40,12,0,31,42,12,0,31,42,12,0,31,42,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,99,43,63,58,60,24,88,71,30,59,87,58,67,91,39,25
