date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-04-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,13,63,13,8,14,79,12,37,14,79,12,37,14,79,12,37,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,59,124,48,104,13,86,10,13,21,120,98,92,60,75,27,21
2021-04-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,14,53,13,7,13,63,13,8,13,63,13,8,13,63,13,8,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,57,109,49,116,11,50,10,13,16,115,114,95,61,61,29,22
2021-04-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,54,11,0,14,53,13,7,14,53,13,7,14,53,13,7,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,114,80,58,124,14,64,25,23,17,111,107,86,72,59,30,22
2021-04-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,56,14,1,17,54,11,0,17,54,11,0,17,54,11,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,112,101,57,99,24,40,26,30,21,120,100,75,134,69,29,22
2021-04-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,60,15,1,20,56,14,1,20,56,14,1,20,56,14,1,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,106,84,61,96,22,49,24,27,21,109,99,91,132,62,33,24
2021-04-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,73,17,25,20,60,15,1,20,60,15,1,20,60,15,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,61,109,52,95,29,25,9,32,22,128,108,85,67,79,32,21
2021-04-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,65,15,0,18,73,17,25,18,73,17,25,18,73,17,25,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,94,70,61,101,16,39,28,26,20,122,97,100,70,69,32,22
2021-04-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,62,14,0,17,65,15,0,17,65,15,0,17,65,15,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,102,78,58,89,17,68,24,28,25,118,94,93,75,74,30,24
2021-04-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,58,18,0,18,62,14,0,18,62,14,0,18,62,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,98,71,60,126,22,36,30,33,26,106,109,66,137,64,29,21
2021-04-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,59,14,0,21,58,18,0,21,58,18,0,21,58,18,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,94,74,65,87,21,74,30,35,23,101,108,80,148,64,26,24
2021-04-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,56,14,0,21,59,14,0,21,59,14,0,21,59,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,109,69,56,101,23,43,32,36,21,94,118,76,113,72,30,21
2021-04-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,55,13,0,21,56,14,0,21,56,14,0,21,56,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,104,82,57,95,29,47,30,37,22,102,109,74,126,75,35,23
2021-04-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,53,12,0,22,55,13,0,22,55,13,0,22,55,13,0,4,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,105,76,68,103,26,52,28,35,19,99,98,78,134,71,30,19
2021-05-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,54,12,7,23,53,12,0,23,53,12,0,23,53,12,0,5,0,1,0,1,0,Légèrement inconfortable,0,0,0,0,0,78,89,59,98,39,78,44,37,20,99,96,90,91,66,34,20
2021-05-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,60,16,0,24,54,12,7,24,54,12,7,24,54,12,7,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,95,70,60,81,22,77,58,36,25,106,110,85,127,64,32,21
2021-05-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,74,15,26,20,60,16,0,20,60,16,0,20,60,16,0,5,0,0,0,1,0,Confortable frais,0,0,0,0,0,53,92,46,85,29,24,13,25,22,112,102,90,62,80,28,22
2021-05-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,67,11,0,18,74,15,26,18,74,15,26,18,74,15,26,5,1,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,101,75,57,108,26,79,67,33,19,104,106,85,136,72,30,22
2021-05-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,72,11,3,21,67,11,0,21,67,11,0,21,67,11,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,115,105,73,99,39,46,54,25,20,114,121,78,126,77,29,20
2021-05-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,73,14,25,21,72,11,3,21,72,11,3,21,72,11,3,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,64,90,57,124,35,26,20,32,22,133,115,95,68,83,26,25
2021-05-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,66,13,4,19,73,14,25,19,73,14,25,19,73,14,25,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,99,80,53,99,31,52,48,33,18,100,110,86,126,68,29,18
2021-05-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,56,11,0,20,66,13,4,20,66,13,4,20,66,13,4,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,112,63,59,102,23,63,62,36,21,89,107,68,127,69,32,19
2021-05-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,51,14,0,22,56,11,0,22,56,11,0,22,56,11,0,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,90,85,58,98,21,72,68,33,22,101,91,80,114,63,29,21
2021-05-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,53,18,0,23,51,14,0,23,51,14,0,23,51,14,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,104,74,54,78,24,40,76,37,25,99,105,70,124,70,34,19
2021-05-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,59,21,0,23,53,18,0,23,53,18,0,23,53,18,0,5,1,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,112,75,64,105,22,76,80,31,24,99,107,73,130,69,42,22
2021-05-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,48,17,0,22,59,21,0,22,59,21,0,22,59,21,0,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,101,75,68,88,18,43,59,29,23,84,108,84,139,66,28,23
2021-05-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,48,12,0,20,48,17,0,20,48,17,0,20,48,17,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,87,56,48,55,20,53,73,34,18,69,60,52,63,67,28,21
2021-05-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,50,15,0,21,48,12,0,21,48,12,0,21,48,12,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,109,49,51,61,21,64,74,37,17,69,78,52,78,58,27,22
2021-05-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,47,15,0,23,50,15,0,23,50,15,0,23,50,15,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,89,49,55,57,22,63,70,34,19,62,72,45,65,72,34,21
2021-05-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,41,11,0,22,47,15,0,22,47,15,0,22,47,15,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,121,49,66,41,25,87,78,38,16,71,75,49,70,69,29,23
2021-05-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,44,13,0,25,41,11,0,25,41,11,0,25,41,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,88,44,51,54,26,63,73,43,18,71,68,55,80,86,26,24
2021-05-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,47,17,0,26,44,13,0,26,44,13,0,26,44,13,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,92,57,50,58,20,74,83,38,24,66,65,55,67,69,32,22
2021-05-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,47,15,0,23,47,17,0,23,47,17,0,23,47,17,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,79,59,48,53,23,53,59,37,20,74,71,58,65,72,31,22
2021-05-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,45,23,0,23,47,15,0,23,47,15,0,23,47,15,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,75,49,51,69,11,33,55,32,28,65,72,50,77,64,38,19
2021-05-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,49,15,0,21,45,23,0,21,45,23,0,21,45,23,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,63,52,50,60,19,42,60,35,16,74,76,49,65,57,26,23
2021-05-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,51,15,0,21,49,15,0,21,49,15,0,21,49,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,52,51,46,29,51,59,43,23,67,67,60,73,67,28,24
2021-05-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,51,15,0,24,51,15,0,24,51,15,0,24,51,15,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,115,53,58,48,31,73,73,45,21,65,71,55,76,82,29,23
2021-05-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,55,19,0,26,51,15,0,26,51,15,0,26,51,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,97,48,48,58,20,40,74,40,25,71,71,53,80,71,27,25
2021-05-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,57,19,0,24,55,19,0,24,55,19,0,24,55,19,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,82,55,59,58,23,80,101,39,24,56,84,51,66,66,32,26
2021-05-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,49,13,0,22,57,19,0,22,57,19,0,22,57,19,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,1,75,53,42,49,20,46,67,37,20,71,65,55,77,68,29,22
2021-05-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,52,14,0,22,49,13,0,22,49,13,0,22,49,13,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,88,55,48,50,25,47,85,41,17,50,71,49,69,73,30,20
2021-05-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,53,16,0,24,52,14,0,24,52,14,0,24,52,14,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,84,51,45,49,32,44,64,42,22,73,72,57,72,71,30,22
2021-05-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,58,15,1,24,53,16,0,24,53,16,0,24,53,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,90,63,48,53,27,43,61,36,23,66,63,55,74,63,32,22
2021-05-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,50,15,0,24,58,15,1,24,58,15,1,24,58,15,1,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,103,57,56,52,22,92,72,37,19,72,73,51,76,64,30,20
2021-05-31,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,48,12,0,24,50,15,0,24,50,15,0,24,50,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,84,54,54,50,21,48,85,44,22,64,74,55,71,65,34,19
2021-06-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,60,15,8,24,48,12,0,24,48,12,0,24,48,12,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,42,62,45,72,42,105,63,36,18,74,73,50,57,79,28,45
2021-06-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,60,17,0,24,60,15,8,24,60,15,8,24,60,15,8,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,93,44,63,52,33,39,99,45,20,82,79,58,69,70,31,26
2021-06-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,64,18,0,25,60,17,0,25,60,17,0,25,60,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,78,44,64,47,31,38,70,34,22,67,71,48,66,89,30,25
2021-06-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,57,18,0,25,64,18,0,25,64,18,0,25,64,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,106,47,60,55,29,42,78,37,26,65,68,57,75,89,33,26
2021-06-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,49,17,1,26,57,18,0,26,57,18,0,26,57,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,49,62,50,29,46,79,44,19,77,68,54,74,86,31,30
2021-06-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,49,16,0,27,49,17,1,27,49,17,1,27,49,17,1,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,88,55,70,41,26,76,74,41,23,66,73,49,77,94,31,47
2021-06-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,54,20,1,27,49,16,0,27,49,16,0,27,49,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,88,48,52,50,30,41,87,43,23,69,74,55,63,81,30,28
2021-06-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,47,15,0,25,54,20,1,25,54,20,1,25,54,20,1,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,110,50,58,47,29,82,80,40,20,69,60,49,64,74,29,50
2021-06-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,46,15,1,25,47,15,0,25,47,15,0,25,47,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,81,53,58,51,26,52,91,31,17,66,66,53,78,75,35,24
2021-06-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,52,14,4,25,46,15,1,25,46,15,1,25,46,15,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,66,52,65,39,60,69,35,21,73,67,63,71,68,29,25
2021-06-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,53,11,0,24,52,14,4,24,52,14,4,24,52,14,4,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,43,55,51,36,44,79,33,19,67,65,55,68,82,32,24
2021-06-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,52,11,0,25,53,11,0,25,53,11,0,25,53,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,100,42,64,43,31,52,84,37,19,69,62,58,79,75,28,22
2021-06-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,46,11,0,25,52,11,0,25,52,11,0,25,52,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,82,58,62,43,29,95,83,46,16,69,77,57,82,90,29,38
2021-06-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,44,11,0,26,46,11,0,26,46,11,0,26,46,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,110,50,59,50,25,48,73,37,19,67,75,53,70,85,32,24
2021-06-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,45,12,0,27,44,11,0,27,44,11,0,27,44,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,104,55,71,43,26,75,75,42,21,66,65,59,70,88,28,47
2021-06-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,48,15,0,27,45,12,0,27,45,12,0,27,45,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,103,47,52,43,34,41,79,54,21,74,69,58,69,97,31,24
2021-06-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,51,19,0,28,48,15,0,28,48,15,0,28,48,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,101,39,53,43,33,40,65,51,21,73,71,58,67,103,28,27
2021-06-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,50,17,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,91,39,59,41,33,35,89,48,25,69,80,55,78,93,35,22
2021-06-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,43,15,0,28,50,17,0,28,50,17,0,28,50,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,111,45,64,46,38,44,84,55,19,65,75,54,77,104,26,28
2021-06-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,40,14,0,30,43,15,0,30,43,15,0,30,43,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,100,39,65,45,35,68,79,56,20,75,79,52,78,113,32,33
2021-06-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,41,17,0,31,40,14,0,31,40,14,0,31,40,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,41,54,42,37,41,89,56,27,60,87,56,85,97,41,27
2021-06-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,45,14,0,31,41,17,0,31,41,17,0,31,41,17,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,82,49,65,44,35,74,61,47,20,64,77,54,83,93,32,39
2021-06-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,54,16,0,30,45,14,0,30,45,14,0,30,45,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,89,40,60,45,36,39,70,53,21,70,83,60,72,85,32,29
2021-06-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,53,15,0,29,54,16,0,29,54,16,0,29,54,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,98,50,52,40,38,42,78,51,18,61,79,51,79,88,34,29
2021-06-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,48,15,0,30,53,15,0,30,53,15,0,30,53,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,105,45,61,43,39,46,64,61,19,54,60,51,82,98,30,24
2021-06-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,46,16,0,30,48,15,0,30,48,15,0,30,48,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,102,49,62,33,37,39,72,54,28,59,74,56,78,115,31,30
2021-06-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,41,15,0,31,46,16,0,31,46,16,0,31,46,16,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,53,68,32,30,60,74,53,20,64,77,59,90,109,41,44
2021-06-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,48,13,0,32,41,15,0,32,41,15,0,32,41,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,96,41,56,41,41,39,97,44,21,61,67,58,80,105,37,28
2021-06-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,48,13,0,31,48,13,0,31,48,13,0,31,48,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,92,56,67,39,48,84,83,50,23,66,84,47,65,117,35,36
2021-06-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,48,15,0,32,48,13,0,32,48,13,0,32,48,13,0,6,0,0,1,0,0,Très inconfortable,0,0,0,0,1,112,46,60,42,32,57,89,67,21,62,78,49,87,109,35,29
2021-07-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,48,14,0,31,48,15,0,31,48,15,0,31,48,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,110,49,64,36,44,41,77,48,22,61,69,46,64,106,38,28
2021-07-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,44,12,0,31,48,14,0,31,48,14,0,31,48,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,105,40,59,42,31,45,80,54,21,65,74,48,90,90,30,30
2021-07-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,42,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,86,49,69,48,37,46,85,55,21,61,79,64,87,92,34,30
2021-07-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,40,12,0,31,42,12,0,31,42,12,0,31,42,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,90,39,64,35,40,33,78,55,18,63,85,43,80,101,38,41
2021-07-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,43,15,0,32,40,12,0,32,40,12,0,32,40,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,36,51,43,48,39,79,61,25,59,80,49,79,104,33,31
2021-07-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,45,13,0,31,43,15,0,31,43,15,0,31,43,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,101,46,56,47,35,41,95,52,19,65,91,60,86,114,41,40
2021-07-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,47,15,0,31,45,13,0,31,45,13,0,31,45,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,99,46,62,36,40,41,89,62,21,72,80,52,84,103,37,23
2021-07-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,49,16,0,31,47,15,0,31,47,15,0,31,47,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,82,41,54,42,40,40,68,65,25,64,77,55,76,82,32,24
2021-07-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,53,14,0,31,49,16,0,31,49,16,0,31,49,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,112,46,57,36,38,49,71,55,19,64,84,55,77,105,28,29
2021-07-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,48,13,0,30,53,14,0,30,53,14,0,30,53,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,112,40,63,42,35,50,94,58,15,59,84,56,78,85,33,27
2021-07-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,43,14,0,30,48,13,0,30,48,13,0,30,48,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,96,41,58,43,30,50,81,48,18,56,80,64,76,92,35,43
2021-07-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,37,12,0,30,43,14,0,30,43,14,0,30,43,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,40,49,36,40,36,64,76,25,74,77,56,80,120,46,31
2021-07-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,41,18,0,32,37,12,0,32,37,12,0,32,37,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,109,44,63,40,33,44,81,56,25,68,82,56,77,99,30,54
2021-07-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,46,22,0,31,41,18,0,31,41,18,0,31,41,18,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,1,98,41,58,49,23,43,89,49,23,73,72,52,70,81,34,28
2021-07-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,49,16,0,27,46,22,0,27,46,22,0,27,46,22,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,1,107,48,52,47,37,58,91,45,21,66,81,49,80,92,31,28
2021-07-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,49,19,0,27,49,16,0,27,49,16,0,27,49,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,103,47,68,37,27,45,85,50,21,81,76,58,65,101,31,25
2021-07-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,49,20,2,28,49,19,0,28,49,19,0,28,49,19,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,1,79,46,50,59,32,54,109,45,28,67,76,50,70,89,28,27
2021-07-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,45,20,0,27,49,20,2,27,49,20,2,27,49,20,2,7,1,0,1,0,0,Inconfortable,0,0,0,0,1,113,42,66,49,28,40,80,44,22,60,73,56,72,105,30,42
2021-07-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,48,15,0,28,45,20,0,28,45,20,0,28,45,20,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,93,47,59,35,24,55,66,44,20,62,72,53,70,97,30,46
2021-07-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,28,53,13,0,28,48,15,0,28,48,15,0,28,48,15,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,103,49,66,48,42,88,76,57,23,74,83,57,69,94,35,51
2021-07-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,52,11,0,28,53,13,0,28,53,13,0,28,53,13,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,94,50,70,32,41,51,79,51,20,66,76,54,67,92,28,44
2021-07-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,29,46,11,0,29,52,11,0,29,52,11,0,29,52,11,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,97,51,60,43,40,49,74,55,23,70,70,53,75,86,32,48
2021-07-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,41,11,0,29,46,11,0,29,46,11,0,29,46,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,101,44,56,48,38,54,93,39,18,61,81,52,75,91,33,25
2021-07-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,38,12,0,30,41,11,0,30,41,11,0,30,41,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,95,45,56,40,33,38,88,53,17,70,77,52,54,100,47,21
2021-07-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,33,33,15,0,31,38,12,0,31,38,12,0,31,38,12,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,107,50,62,46,33,61,87,68,23,61,84,68,88,102,53,38
2021-07-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,38,16,0,33,33,15,0,33,33,15,0,33,33,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,97,42,54,41,30,32,80,57,29,72,78,52,88,92,39,34
2021-07-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,30,47,16,0,32,38,16,0,32,38,16,0,32,38,16,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,105,42,68,45,30,47,90,50,26,59,96,55,80,86,27,37
2021-07-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,31,41,15,0,30,47,16,0,30,47,16,0,30,47,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,97,45,56,45,36,55,89,61,21,62,79,54,84,103,36,30
2021-07-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,32,34,12,0,31,41,15,0,31,41,15,0,31,41,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,45,54,46,31,37,98,59,22,65,81,54,77,119,51,29
2021-07-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,33,36,11,0,32,34,12,0,32,34,12,0,32,34,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,109,46,58,38,39,38,91,53,22,72,74,51,71,118,49,27
2021-07-31,Zaghouan,Hors côtier,Petite ville,Semi-aride,34,32,12,0,33,36,11,0,33,36,11,0,33,36,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,109,50,52,37,37,28,70,61,25,60,87,60,87,109,50,30
