date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-03-02,Jendouba,Intérieure,Petite ville,Semi-aride,14,73,17,1,14,70,13,0,14,70,13,0,14,70,13,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,1,34,82,43,99,10,32,11,16,25,84,66,64,46,74,27,19
2021-03-03,Jendouba,Intérieure,Petite ville,Semi-aride,15,68,19,1,14,73,17,1,14,73,17,1,14,73,17,1,3,1,0,0,0,0,Confortable frais,0,0,0,0,1,48,65,50,87,10,71,22,25,26,70,67,61,44,80,28,22
2021-03-04,Jendouba,Intérieure,Petite ville,Semi-aride,15,70,19,5,15,68,19,1,15,68,19,1,15,68,19,1,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,64,57,94,13,44,8,25,25,78,74,51,42,67,31,17
2021-03-05,Jendouba,Intérieure,Petite ville,Semi-aride,15,76,13,10,15,70,19,5,15,70,19,5,15,70,19,5,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,25,73,62,91,17,82,10,27,17,84,69,58,38,74,27,18
2021-03-06,Jendouba,Intérieure,Petite ville,Semi-aride,14,75,10,0,15,76,13,10,15,76,13,10,15,76,13,10,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,66,56,91,11,34,15,16,22,79,61,57,48,78,31,17
2021-03-07,Jendouba,Intérieure,Petite ville,Semi-aride,15,75,15,0,14,75,10,0,14,75,10,0,14,75,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,68,59,90,14,36,13,22,18,80,67,67,44,71,33,18
2021-03-08,Jendouba,Intérieure,Petite ville,Semi-aride,16,75,12,2,15,75,15,0,15,75,15,0,15,75,15,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,69,52,77,23,38,12,21,22,70,77,56,41,73,31,18
2021-03-09,Jendouba,Intérieure,Petite ville,Semi-aride,15,78,9,20,16,75,12,2,16,75,12,2,16,75,12,2,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,62,49,101,23,38,4,21,20,80,81,66,37,67,30,18
2021-03-10,Jendouba,Intérieure,Petite ville,Semi-aride,14,64,18,1,15,78,9,20,15,78,9,20,15,78,9,20,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,45,85,51,100,9,62,26,17,23,59,73,57,38,82,31,19
2021-03-11,Jendouba,Intérieure,Petite ville,Semi-aride,13,58,14,0,14,64,18,1,14,64,18,1,14,64,18,1,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,56,48,100,9,34,13,18,20,78,61,64,38,66,33,17
2021-03-12,Jendouba,Intérieure,Petite ville,Semi-aride,14,58,10,0,13,58,14,0,13,58,14,0,13,58,14,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,42,60,49,59,9,75,26,13,19,87,69,62,37,67,32,14
2021-03-13,Jendouba,Intérieure,Petite ville,Semi-aride,14,63,12,5,14,58,10,0,14,58,10,0,14,58,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,24,65,48,104,15,46,10,14,19,79,70,57,38,77,33,17
2021-03-14,Jendouba,Intérieure,Petite ville,Semi-aride,14,60,13,2,14,63,12,5,14,63,12,5,14,63,12,5,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,69,45,100,13,43,15,13,15,84,68,62,37,69,36,20
2021-03-15,Jendouba,Intérieure,Petite ville,Semi-aride,15,50,20,0,14,60,13,2,14,60,13,2,14,60,13,2,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,36,43,42,92,7,37,25,23,27,70,63,60,40,70,29,19
2021-03-16,Jendouba,Intérieure,Petite ville,Semi-aride,14,54,22,3,15,50,20,0,15,50,20,0,15,50,20,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,28,71,37,107,8,40,19,16,20,76,69,68,36,61,43,21
2021-03-17,Jendouba,Intérieure,Petite ville,Semi-aride,13,56,15,1,14,54,22,3,14,54,22,3,14,54,22,3,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,31,62,38,71,8,36,16,14,21,84,56,58,36,65,34,20
2021-03-18,Jendouba,Intérieure,Petite ville,Semi-aride,14,57,14,1,13,56,15,1,13,56,15,1,13,56,15,1,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,70,37,84,10,48,15,16,17,78,61,64,42,74,23,18
2021-03-19,Jendouba,Intérieure,Petite ville,Semi-aride,12,73,11,38,14,57,14,1,14,57,14,1,14,57,14,1,3,1,0,1,0,0,Frais à froid,0,0,0,0,0,20,71,40,104,21,16,7,14,20,68,68,61,31,80,25,16
2021-03-20,Jendouba,Intérieure,Petite ville,Semi-aride,14,84,15,72,12,73,11,38,12,73,11,38,12,73,11,38,3,0,1,1,0,0,Confortable frais,0,0,1,0,0,19,80,40,110,23,17,6,12,24,74,66,61,35,85,26,19
2021-03-21,Jendouba,Intérieure,Petite ville,Semi-aride,12,71,20,26,14,84,15,72,14,84,15,72,14,84,15,72,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,20,68,38,99,14,23,6,14,20,85,75,61,35,70,30,17
2021-03-22,Jendouba,Intérieure,Petite ville,Semi-aride,10,61,18,5,12,71,20,26,12,71,20,26,12,71,20,26,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,22,76,49,112,11,31,8,15,21,67,66,60,41,73,32,18
2021-03-23,Jendouba,Intérieure,Petite ville,Semi-aride,12,55,18,1,10,61,18,5,10,61,18,5,10,61,18,5,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,30,74,42,99,8,37,16,16,20,78,58,68,40,66,33,18
2021-03-24,Jendouba,Intérieure,Petite ville,Semi-aride,12,60,11,0,12,55,18,1,12,55,18,1,12,55,18,1,3,1,0,1,0,0,Frais à froid,0,0,0,0,0,39,63,46,83,11,39,18,13,20,86,59,59,41,67,33,18
2021-03-25,Jendouba,Intérieure,Petite ville,Semi-aride,13,63,10,0,12,60,11,0,12,60,11,0,12,60,11,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,62,44,76,12,46,19,16,20,70,71,52,43,75,29,17
2021-03-26,Jendouba,Intérieure,Petite ville,Semi-aride,14,58,9,0,13,63,10,0,13,63,10,0,13,63,10,0,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,39,60,46,86,10,45,20,18,21,84,65,54,39,64,31,20
2021-03-27,Jendouba,Intérieure,Petite ville,Semi-aride,17,47,10,0,14,58,9,0,14,58,9,0,14,58,9,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,45,50,48,72,12,55,26,27,19,77,59,56,40,66,32,15
2021-03-28,Jendouba,Intérieure,Petite ville,Semi-aride,17,54,9,0,17,47,10,0,17,47,10,0,17,47,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,55,55,85,15,45,14,29,19,73,55,60,43,64,29,20
2021-03-29,Jendouba,Intérieure,Petite ville,Semi-aride,17,67,12,0,17,54,9,0,17,54,9,0,17,54,9,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,49,42,71,17,43,18,28,23,73,60,62,37,75,27,19
2021-03-30,Jendouba,Intérieure,Petite ville,Semi-aride,16,69,10,0,17,67,12,0,17,67,12,0,17,67,12,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,45,53,71,15,42,15,25,17,68,64,60,38,73,28,17
2021-03-31,Jendouba,Intérieure,Petite ville,Semi-aride,16,66,9,0,16,69,10,0,16,69,10,0,16,69,10,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,49,49,59,68,15,77,31,23,18,71,66,62,36,73,34,15
2021-04-01,Jendouba,Intérieure,Petite ville,Semi-aride,17,58,10,0,16,66,9,0,16,66,9,0,16,66,9,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,56,49,80,16,48,23,31,17,71,60,56,42,67,26,17
2021-04-02,Jendouba,Intérieure,Petite ville,Semi-aride,19,52,11,0,17,58,10,0,17,58,10,0,17,58,10,0,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,60,54,52,70,18,82,54,34,19,78,62,56,40,71,29,19
2021-04-03,Jendouba,Intérieure,Petite ville,Semi-aride,20,55,13,0,19,52,11,0,19,52,11,0,19,52,11,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,48,46,52,63,24,49,32,35,17,71,72,58,70,58,31,19
2021-04-04,Jendouba,Intérieure,Petite ville,Semi-aride,18,65,16,0,20,55,13,0,20,55,13,0,20,55,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,45,60,71,17,41,25,29,24,69,69,60,41,66,33,20
2021-04-05,Jendouba,Intérieure,Petite ville,Semi-aride,16,72,15,5,18,65,16,0,18,65,16,0,18,65,16,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,72,52,88,17,42,13,23,16,78,70,61,43,71,27,17
2021-04-06,Jendouba,Intérieure,Petite ville,Semi-aride,17,56,13,0,16,72,15,5,16,72,15,5,16,72,15,5,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,49,50,74,14,41,25,24,20,86,65,54,43,67,28,17
2021-04-07,Jendouba,Intérieure,Petite ville,Semi-aride,17,55,14,0,17,56,13,0,17,56,13,0,17,56,13,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,55,46,53,74,14,78,53,28,19,75,65,61,38,72,30,18
2021-04-08,Jendouba,Intérieure,Petite ville,Semi-aride,14,52,18,0,17,55,14,0,17,55,14,0,17,55,14,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,63,38,84,6,31,24,16,17,69,65,55,45,66,31,17
2021-04-09,Jendouba,Intérieure,Petite ville,Semi-aride,15,58,18,0,14,52,18,0,14,52,18,0,14,52,18,0,4,1,1,0,0,0,Confortable frais,0,0,0,0,0,50,61,55,109,9,70,54,27,21,82,68,70,42,60,34,18
2021-04-10,Jendouba,Intérieure,Petite ville,Semi-aride,17,60,20,0,15,58,18,0,15,58,18,0,15,58,18,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,46,48,78,12,31,28,26,26,67,66,66,37,56,31,20
2021-04-11,Jendouba,Intérieure,Petite ville,Semi-aride,18,64,19,0,17,60,20,0,17,60,20,0,17,60,20,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,1,44,49,55,80,14,39,24,28,28,83,58,67,39,69,29,18
2021-04-12,Jendouba,Intérieure,Petite ville,Semi-aride,18,67,18,3,18,64,19,0,18,64,19,0,18,64,19,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,31,58,41,92,19,50,23,29,22,72,76,52,40,73,31,15
2021-04-13,Jendouba,Intérieure,Petite ville,Semi-aride,17,55,18,0,18,67,18,3,18,67,18,3,18,67,18,3,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,79,74,57,109,12,37,29,28,25,116,90,84,75,66,30,18
2021-04-14,Jendouba,Intérieure,Petite ville,Semi-aride,16,59,12,5,17,55,18,0,17,55,18,0,17,55,18,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,52,87,55,111,14,80,15,24,21,121,113,105,74,64,26,18
2021-04-15,Jendouba,Intérieure,Petite ville,Semi-aride,17,71,19,21,16,59,12,5,16,59,12,5,16,59,12,5,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,36,90,57,107,24,29,8,25,24,116,87,91,66,76,28,18
2021-04-16,Jendouba,Intérieure,Petite ville,Semi-aride,16,74,22,18,17,71,19,21,17,71,19,21,17,71,19,21,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,37,91,51,83,16,53,7,29,24,125,122,80,56,78,35,21
2021-04-17,Jendouba,Intérieure,Petite ville,Semi-aride,14,79,12,37,16,74,22,18,16,74,22,18,16,74,22,18,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,38,108,50,118,18,16,8,14,26,115,107,93,66,81,33,16
2021-04-18,Jendouba,Intérieure,Petite ville,Semi-aride,13,63,13,8,14,79,12,37,14,79,12,37,14,79,12,37,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,45,98,45,112,14,43,11,16,16,123,98,103,61,78,33,17
2021-04-19,Jendouba,Intérieure,Petite ville,Semi-aride,14,53,13,7,13,63,13,8,13,63,13,8,13,63,13,8,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,37,115,40,96,12,46,11,14,18,114,87,91,59,65,34,18
2021-04-20,Jendouba,Intérieure,Petite ville,Semi-aride,17,54,11,0,14,53,13,7,14,53,13,7,14,53,13,7,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,88,91,64,94,14,48,24,29,22,118,91,105,74,67,32,19
2021-04-21,Jendouba,Intérieure,Petite ville,Semi-aride,20,56,14,1,17,54,11,0,17,54,11,0,17,54,11,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,88,92,62,110,26,81,30,35,21,102,107,81,124,58,31,22
2021-04-22,Jendouba,Intérieure,Petite ville,Semi-aride,20,60,15,1,20,56,14,1,20,56,14,1,20,56,14,1,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,88,88,52,111,19,42,34,24,18,96,114,81,132,59,24,17
2021-04-23,Jendouba,Intérieure,Petite ville,Semi-aride,18,73,17,25,20,60,15,1,20,60,15,1,20,60,15,1,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,42,100,57,104,29,42,8,29,21,117,107,89,65,79,33,16
2021-04-24,Jendouba,Intérieure,Petite ville,Semi-aride,17,65,15,0,18,73,17,25,18,73,17,25,18,73,17,25,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,92,59,61,85,15,45,25,30,21,130,107,84,78,65,33,19
2021-04-25,Jendouba,Intérieure,Petite ville,Semi-aride,18,62,14,0,17,65,15,0,17,65,15,0,17,65,15,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,93,84,64,82,17,39,23,30,18,118,102,89,75,81,23,19
2021-04-26,Jendouba,Intérieure,Petite ville,Semi-aride,21,58,18,0,18,62,14,0,18,62,14,0,18,62,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,96,76,61,88,23,37,29,33,24,105,103,91,119,58,23,17
2021-04-27,Jendouba,Intérieure,Petite ville,Semi-aride,21,59,14,0,21,58,18,0,21,58,18,0,21,58,18,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,104,71,60,81,23,49,34,41,21,112,105,77,134,68,28,16
2021-04-28,Jendouba,Intérieure,Petite ville,Semi-aride,21,56,14,0,21,59,14,0,21,59,14,0,21,59,14,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,100,66,66,93,21,84,35,40,19,90,117,77,136,68,28,17
2021-04-29,Jendouba,Intérieure,Petite ville,Semi-aride,22,55,13,0,21,56,14,0,21,56,14,0,21,56,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,94,82,52,102,23,45,38,43,21,98,115,80,123,67,36,14
2021-04-30,Jendouba,Intérieure,Petite ville,Semi-aride,23,53,12,0,22,55,13,0,22,55,13,0,22,55,13,0,4,1,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,110,77,61,109,25,66,44,35,20,108,95,82,137,68,27,19
2021-05-01,Jendouba,Intérieure,Petite ville,Semi-aride,24,54,12,7,23,53,12,0,23,53,12,0,23,53,12,0,5,0,1,0,1,0,Légèrement inconfortable,0,0,0,0,0,52,99,48,110,32,84,48,41,23,104,114,73,101,66,31,18
2021-05-02,Jendouba,Intérieure,Petite ville,Semi-aride,20,60,16,0,24,54,12,7,24,54,12,7,24,54,12,7,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,110,74,59,114,20,39,64,33,22,92,116,80,147,68,24,21
2021-05-03,Jendouba,Intérieure,Petite ville,Semi-aride,18,74,15,26,20,60,16,0,20,60,16,0,20,60,16,0,5,0,0,0,1,0,Confortable frais,0,0,0,0,0,43,106,47,100,33,21,19,27,20,126,115,82,66,82,33,17
2021-05-04,Jendouba,Intérieure,Petite ville,Semi-aride,21,67,11,0,18,74,15,26,18,74,15,26,18,74,15,26,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,94,69,56,108,30,49,81,32,23,94,116,87,139,71,31,18
2021-05-05,Jendouba,Intérieure,Petite ville,Semi-aride,21,72,11,3,21,67,11,0,21,67,11,0,21,67,11,0,5,1,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,80,107,62,114,33,78,45,31,19,98,111,77,155,66,27,19
2021-05-06,Jendouba,Intérieure,Petite ville,Semi-aride,19,73,14,25,21,72,11,3,21,72,11,3,21,72,11,3,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,38,79,64,89,37,26,16,29,20,125,112,95,69,76,31,18
2021-05-07,Jendouba,Intérieure,Petite ville,Semi-aride,20,66,13,4,19,73,14,25,19,73,14,25,19,73,14,25,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,69,85,61,110,35,98,52,36,21,106,109,87,125,72,30,18
2021-05-08,Jendouba,Intérieure,Petite ville,Semi-aride,22,56,11,0,20,66,13,4,20,66,13,4,20,66,13,4,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,82,78,66,105,27,52,90,33,17,95,109,75,127,55,24,18
2021-05-09,Jendouba,Intérieure,Petite ville,Semi-aride,23,51,14,0,22,56,11,0,22,56,11,0,22,56,11,0,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,117,79,61,95,24,46,77,37,24,105,94,94,142,61,29,19
2021-05-10,Jendouba,Intérieure,Petite ville,Semi-aride,23,53,18,0,23,51,14,0,23,51,14,0,23,51,14,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,121,71,59,85,21,38,66,39,24,94,98,81,111,65,30,16
2021-05-11,Jendouba,Intérieure,Petite ville,Semi-aride,22,59,21,0,23,53,18,0,23,53,18,0,23,53,18,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,102,66,59,94,21,34,75,35,22,100,112,77,118,59,39,19
2021-05-12,Jendouba,Intérieure,Petite ville,Semi-aride,20,48,17,0,22,59,21,0,22,59,21,0,22,59,21,0,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,99,75,67,107,14,74,65,28,22,112,92,84,120,67,31,18
2021-05-13,Jendouba,Intérieure,Petite ville,Semi-aride,21,48,12,0,20,48,17,0,20,48,17,0,20,48,17,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,62,52,47,53,19,67,73,30,20,66,71,56,69,64,37,17
2021-05-14,Jendouba,Intérieure,Petite ville,Semi-aride,23,50,15,0,21,48,12,0,21,48,12,0,21,48,12,0,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,63,62,63,62,21,97,63,34,19,67,76,61,70,63,32,17
2021-05-15,Jendouba,Intérieure,Petite ville,Semi-aride,22,47,15,0,23,50,15,0,23,50,15,0,23,50,15,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,60,59,52,50,22,63,94,39,18,73,69,58,65,73,26,17
2021-05-16,Jendouba,Intérieure,Petite ville,Semi-aride,25,41,11,0,22,47,15,0,22,47,15,0,22,47,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,44,52,46,24,58,75,37,22,66,63,52,64,59,31,19
2021-05-17,Jendouba,Intérieure,Petite ville,Semi-aride,26,44,13,0,25,41,11,0,25,41,11,0,25,41,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,60,48,74,40,28,54,86,36,20,72,76,53,73,82,31,17
2021-05-18,Jendouba,Intérieure,Petite ville,Semi-aride,23,47,17,0,26,44,13,0,26,44,13,0,26,44,13,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,56,54,51,53,19,38,80,39,26,70,81,40,79,59,34,19
2021-05-19,Jendouba,Intérieure,Petite ville,Semi-aride,23,47,15,0,23,47,17,0,23,47,17,0,23,47,17,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,79,53,52,59,22,70,73,37,18,68,90,55,75,62,30,14
2021-05-20,Jendouba,Intérieure,Petite ville,Semi-aride,21,45,23,0,23,47,15,0,23,47,15,0,23,47,15,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,51,44,46,59,13,33,79,33,24,58,79,55,70,60,36,17
2021-05-21,Jendouba,Intérieure,Petite ville,Semi-aride,21,49,15,0,21,45,23,0,21,45,23,0,21,45,23,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,61,61,63,60,20,85,70,33,19,68,76,56,72,62,23,17
2021-05-22,Jendouba,Intérieure,Petite ville,Semi-aride,24,51,15,0,21,49,15,0,21,49,15,0,21,49,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,57,47,48,62,27,49,79,37,24,62,80,58,56,73,27,15
2021-05-23,Jendouba,Intérieure,Petite ville,Semi-aride,26,51,15,0,24,51,15,0,24,51,15,0,24,51,15,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,50,52,51,28,43,90,36,18,72,68,52,66,92,26,20
2021-05-24,Jendouba,Intérieure,Petite ville,Semi-aride,24,55,19,0,26,51,15,0,26,51,15,0,26,51,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,61,52,53,44,25,51,77,32,25,62,70,53,59,60,34,17
2021-05-25,Jendouba,Intérieure,Petite ville,Semi-aride,22,57,19,0,24,55,19,0,24,55,19,0,24,55,19,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,51,48,50,47,20,37,92,39,21,67,71,53,74,62,34,20
2021-05-26,Jendouba,Intérieure,Petite ville,Semi-aride,22,49,13,0,22,57,19,0,22,57,19,0,22,57,19,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,1,72,47,48,64,23,95,68,38,22,61,71,52,65,67,28,16
2021-05-27,Jendouba,Intérieure,Petite ville,Semi-aride,24,52,14,0,22,49,13,0,22,49,13,0,22,49,13,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,63,57,51,42,27,53,59,34,18,62,70,58,69,67,24,17
2021-05-28,Jendouba,Intérieure,Petite ville,Semi-aride,24,53,16,0,24,52,14,0,24,52,14,0,24,52,14,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,73,53,51,46,23,83,83,40,17,78,70,61,70,66,27,17
2021-05-29,Jendouba,Intérieure,Petite ville,Semi-aride,24,58,15,1,24,53,16,0,24,53,16,0,24,53,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,51,56,53,56,33,54,72,36,18,72,75,56,61,67,22,16
2021-05-30,Jendouba,Intérieure,Petite ville,Semi-aride,24,50,15,0,24,58,15,1,24,58,15,1,24,58,15,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,50,54,50,50,23,50,77,39,20,73,68,63,62,69,30,20
2021-05-31,Jendouba,Intérieure,Petite ville,Semi-aride,24,48,12,0,24,50,15,0,24,50,15,0,24,50,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,56,48,56,57,23,58,75,36,20,69,74,56,60,65,24,18
2021-06-01,Jendouba,Intérieure,Petite ville,Semi-aride,24,60,15,8,24,48,12,0,24,48,12,0,24,48,12,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,26,66,47,70,43,55,58,38,24,67,73,56,54,76,28,21
2021-06-02,Jendouba,Intérieure,Petite ville,Semi-aride,25,60,17,0,24,60,15,8,24,60,15,8,24,60,15,8,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,80,49,69,48,33,85,73,40,20,70,70,59,68,77,28,30
2021-06-03,Jendouba,Intérieure,Petite ville,Semi-aride,25,64,18,0,25,60,17,0,25,60,17,0,25,60,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,46,63,45,29,45,78,45,23,71,81,52,79,81,31,20
2021-06-04,Jendouba,Intérieure,Petite ville,Semi-aride,26,57,18,0,25,64,18,0,25,64,18,0,25,64,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,88,51,63,43,34,78,61,36,24,72,78,50,76,91,26,30
2021-06-05,Jendouba,Intérieure,Petite ville,Semi-aride,27,49,17,1,26,57,18,0,26,57,18,0,26,57,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,62,49,58,44,29,43,76,39,24,74,63,53,63,88,28,19
2021-06-06,Jendouba,Intérieure,Petite ville,Semi-aride,27,49,16,0,27,49,17,1,27,49,17,1,27,49,17,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,63,47,62,36,28,32,77,48,27,61,67,45,60,109,32,21
2021-06-07,Jendouba,Intérieure,Petite ville,Semi-aride,25,54,20,1,27,49,16,0,27,49,16,0,27,49,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,47,52,41,25,42,76,46,21,62,69,55,69,83,30,22
2021-06-08,Jendouba,Intérieure,Petite ville,Semi-aride,25,47,15,0,25,54,20,1,25,54,20,1,25,54,20,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,65,38,56,40,27,56,74,33,22,62,68,52,69,69,30,22
2021-06-09,Jendouba,Intérieure,Petite ville,Semi-aride,25,46,15,1,25,47,15,0,25,47,15,0,25,47,15,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,73,59,64,46,26,82,82,48,19,57,72,49,78,78,35,35
2021-06-10,Jendouba,Intérieure,Petite ville,Semi-aride,24,52,14,4,25,46,15,1,25,46,15,1,25,46,15,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,40,67,50,63,31,57,90,38,20,62,78,62,66,80,28,26
2021-06-11,Jendouba,Intérieure,Petite ville,Semi-aride,25,53,11,0,24,52,14,4,24,52,14,4,24,52,14,4,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,81,56,62,34,29,112,85,51,24,66,80,57,64,84,32,36
2021-06-12,Jendouba,Intérieure,Petite ville,Semi-aride,25,52,11,0,25,53,11,0,25,53,11,0,25,53,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,61,42,52,49,30,51,82,43,17,65,82,55,78,93,28,20
2021-06-13,Jendouba,Intérieure,Petite ville,Semi-aride,26,46,11,0,25,52,11,0,25,52,11,0,25,52,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,53,44,65,45,29,58,84,40,20,67,78,51,68,103,31,24
2021-06-14,Jendouba,Intérieure,Petite ville,Semi-aride,27,44,11,0,26,46,11,0,26,46,11,0,26,46,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,60,50,63,46,27,45,90,41,21,74,76,49,68,93,34,22
2021-06-15,Jendouba,Intérieure,Petite ville,Semi-aride,27,45,12,0,27,44,11,0,27,44,11,0,27,44,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,56,47,58,51,32,42,85,49,22,59,73,60,73,92,31,19
2021-06-16,Jendouba,Intérieure,Petite ville,Semi-aride,28,48,15,0,27,45,12,0,27,45,12,0,27,45,12,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,81,49,58,36,36,67,69,49,18,64,83,52,63,101,30,38
