date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-03-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,75,10,0,15,76,13,10,15,76,13,10,15,76,13,10,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,40,64,56,84,14,61,19,15,20,70,76,54,50,68,34,17
2021-03-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,15,75,15,0,14,75,10,0,14,75,10,0,14,75,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,33,55,51,86,13,35,14,26,20,83,70,60,40,74,29,16
2021-03-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,16,75,12,2,15,75,15,0,15,75,15,0,15,75,15,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,57,55,73,17,40,11,22,16,73,77,63,43,67,32,22
2021-03-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,15,78,9,20,16,75,12,2,16,75,12,2,16,75,12,2,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,62,47,104,20,33,5,20,24,91,68,67,37,70,29,18
2021-03-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,64,18,1,15,78,9,20,15,78,9,20,15,78,9,20,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,68,42,85,9,34,13,15,25,66,66,64,36,79,31,20
2021-03-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,13,58,14,0,14,64,18,1,14,64,18,1,14,64,18,1,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,68,47,95,10,64,19,14,18,75,59,54,39,63,29,21
2021-03-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,58,10,0,13,58,14,0,13,58,14,0,13,58,14,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,60,45,99,10,43,12,17,21,71,65,67,36,64,26,17
2021-03-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,63,12,5,14,58,10,0,14,58,10,0,14,58,10,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,30,74,54,105,11,99,17,15,20,75,61,62,45,68,31,20
2021-03-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,60,13,2,14,63,12,5,14,63,12,5,14,63,12,5,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,67,39,118,9,53,16,12,19,80,60,62,35,66,29,20
2021-03-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,15,50,20,0,14,60,13,2,14,60,13,2,14,60,13,2,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,39,41,43,91,6,33,27,23,24,82,55,61,38,80,25,20
2021-03-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,54,22,3,15,50,20,0,15,50,20,0,15,50,20,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,27,68,39,114,8,47,14,16,24,74,60,56,37,69,45,21
2021-03-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,13,56,15,1,14,54,22,3,14,54,22,3,14,54,22,3,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,33,72,46,89,8,32,19,16,19,75,63,63,37,67,33,19
2021-03-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,57,14,1,13,56,15,1,13,56,15,1,13,56,15,1,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,33,71,43,89,9,49,14,15,18,70,58,59,40,64,28,21
2021-03-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,12,73,11,38,14,57,14,1,14,57,14,1,14,57,14,1,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,19,72,42,108,21,14,8,12,22,84,67,59,41,84,28,16
2021-03-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,84,15,72,12,73,11,38,12,73,11,38,12,73,11,38,3,1,1,1,0,0,Confortable frais,0,0,1,0,0,28,84,48,121,19,23,8,15,32,88,82,64,38,86,23,18
2021-03-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,12,71,20,26,14,84,15,72,14,84,15,72,14,84,15,72,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,21,80,36,107,12,21,7,16,23,80,67,54,31,74,29,17
2021-03-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,10,61,18,5,12,71,20,26,12,71,20,26,12,71,20,26,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,21,76,42,126,10,38,10,14,24,74,66,57,42,74,31,19
2021-03-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,12,55,18,1,10,61,18,5,10,61,18,5,10,61,18,5,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,36,57,46,109,8,35,15,14,22,76,66,60,42,64,28,17
2021-03-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,12,60,11,0,12,55,18,1,12,55,18,1,12,55,18,1,3,0,0,1,0,0,Frais à froid,0,0,0,0,0,32,60,47,88,12,40,19,14,19,81,63,64,35,70,30,20
2021-03-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,13,63,10,0,12,60,11,0,12,60,11,0,12,60,11,0,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,34,60,43,90,12,38,22,14,19,77,65,53,44,67,31,21
2021-03-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,58,9,0,13,63,10,0,13,63,10,0,13,63,10,0,3,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,55,47,90,11,49,21,15,20,86,53,61,37,59,34,18
2021-03-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,47,10,0,14,58,9,0,14,58,9,0,14,58,9,0,3,1,0,1,0,0,Confortable frais,0,0,0,0,0,47,46,47,75,11,61,31,27,20,78,61,56,38,71,28,18
2021-03-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,54,9,0,17,47,10,0,17,47,10,0,17,47,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,57,45,78,17,43,15,33,24,81,55,66,38,66,32,20
2021-03-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,67,12,0,17,54,9,0,17,54,9,0,17,54,9,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,52,48,71,18,43,16,31,20,78,67,65,42,69,32,14
2021-03-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,16,69,10,0,17,67,12,0,17,67,12,0,17,67,12,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,52,54,82,17,42,15,24,19,67,60,63,41,75,27,19
2021-03-31,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,16,66,9,0,16,69,10,0,16,69,10,0,16,69,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,49,53,75,15,42,16,26,21,72,59,53,39,73,27,18
2021-04-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,58,10,0,16,66,9,0,16,66,9,0,16,66,9,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,56,55,70,15,67,48,29,24,90,69,54,41,67,27,20
2021-04-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,19,52,11,0,17,58,10,0,17,58,10,0,17,58,10,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,36,49,55,66,15,47,27,29,18,72,59,63,42,69,30,18
2021-04-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,20,55,13,0,19,52,11,0,19,52,11,0,19,52,11,0,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,68,48,58,55,22,85,55,36,22,67,79,53,68,66,31,15
2021-04-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,18,65,16,0,20,55,13,0,20,55,13,0,20,55,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,54,54,75,17,41,28,28,24,82,61,57,40,75,35,19
2021-04-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,16,72,15,5,18,65,16,0,18,65,16,0,18,65,16,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,68,60,94,21,39,17,29,21,72,65,54,44,74,33,17
2021-04-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,56,13,0,16,72,15,5,16,72,15,5,16,72,15,5,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,47,49,70,13,44,29,28,21,88,62,65,37,67,26,19
2021-04-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,55,14,0,17,56,13,0,17,56,13,0,17,56,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,55,48,81,13,43,19,26,16,82,57,59,40,64,29,17
2021-04-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,52,18,0,17,55,14,0,17,55,14,0,17,55,14,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,67,48,73,7,57,31,13,24,78,64,58,37,71,32,18
2021-04-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,15,58,18,0,14,52,18,0,14,52,18,0,14,52,18,0,4,0,1,0,0,0,Confortable frais,0,0,0,0,0,41,50,51,91,9,48,30,25,21,77,61,58,47,62,29,16
2021-04-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,60,20,0,15,58,18,0,15,58,18,0,15,58,18,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,57,52,52,82,10,67,49,31,25,76,65,63,29,75,34,18
2021-04-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,18,64,19,0,17,60,20,0,17,60,20,0,17,60,20,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,1,39,51,49,72,17,36,27,26,22,77,66,53,39,64,30,19
2021-04-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,18,67,18,3,18,64,19,0,18,64,19,0,18,64,19,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,57,44,85,22,48,17,23,23,67,64,50,39,78,29,20
2021-04-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,55,18,0,18,67,18,3,18,67,18,3,18,67,18,3,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,74,77,60,106,13,31,25,35,25,121,88,88,73,65,33,20
2021-04-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,16,59,12,5,17,55,18,0,17,55,18,0,17,55,18,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,42,95,61,91,16,48,16,24,21,115,108,83,74,68,25,18
2021-04-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,71,19,21,16,59,12,5,16,59,12,5,16,59,12,5,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,41,91,50,91,18,51,9,24,19,119,114,91,66,76,29,19
2021-04-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,16,74,22,18,17,71,19,21,17,71,19,21,17,71,19,21,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,45,88,45,110,18,31,6,24,23,122,99,88,62,70,38,18
2021-04-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,79,12,37,16,74,22,18,16,74,22,18,16,74,22,18,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,46,113,46,106,21,27,6,13,22,124,98,95,64,80,26,16
2021-04-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,13,63,13,8,14,79,12,37,14,79,12,37,14,79,12,37,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,33,108,46,100,13,50,11,16,21,120,94,89,64,73,31,18
2021-04-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,14,53,13,7,13,63,13,8,13,63,13,8,13,63,13,8,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,38,113,47,106,12,47,12,16,19,122,92,92,55,64,31,18
2021-04-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,54,11,0,14,53,13,7,14,53,13,7,14,53,13,7,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,78,79,58,92,14,42,27,30,19,132,102,82,71,68,29,21
2021-04-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,20,56,14,1,17,54,11,0,17,54,11,0,17,54,11,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,85,90,66,94,23,47,24,31,20,93,116,84,131,62,29,17
2021-04-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,20,60,15,1,20,56,14,1,20,56,14,1,20,56,14,1,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,92,77,60,103,22,80,25,33,22,90,120,81,128,68,31,18
2021-04-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,18,73,17,25,20,60,15,1,20,60,15,1,20,60,15,1,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,42,89,55,94,29,27,7,26,24,144,104,93,67,72,36,17
2021-04-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,17,65,15,0,18,73,17,25,18,73,17,25,18,73,17,25,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,94,83,56,105,17,76,23,28,20,123,98,76,70,74,23,16
2021-04-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,18,62,14,0,17,65,15,0,17,65,15,0,17,65,15,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,75,77,71,93,18,42,32,26,20,124,97,71,61,70,27,18
2021-04-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,21,58,18,0,18,62,14,0,18,62,14,0,18,62,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,104,76,62,95,22,45,31,32,24,99,116,88,124,70,30,17
2021-04-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,21,59,14,0,21,58,18,0,21,58,18,0,21,58,18,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,96,82,60,111,24,51,33,35,23,96,104,81,118,61,28,18
2021-04-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,21,56,14,0,21,59,14,0,21,59,14,0,21,59,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,77,67,50,114,25,37,41,36,15,108,99,75,134,71,26,14
2021-04-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,22,55,13,0,21,56,14,0,21,56,14,0,21,56,14,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,112,72,63,99,26,82,35,37,22,90,122,74,142,66,30,16
2021-04-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,53,12,0,22,55,13,0,22,55,13,0,22,55,13,0,4,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,89,82,63,107,25,51,39,38,20,90,95,71,134,66,29,19
2021-05-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,54,12,7,23,53,12,0,23,53,12,0,23,53,12,0,5,1,1,0,1,0,Légèrement inconfortable,0,0,0,0,0,49,78,48,81,40,92,73,34,21,66,83,63,71,71,28,19
2021-05-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,20,60,16,0,24,54,12,7,24,54,12,7,24,54,12,7,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,102,71,58,120,19,43,77,34,21,105,106,88,139,70,31,19
2021-05-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,18,74,15,26,20,60,16,0,20,60,16,0,20,60,16,0,5,0,0,0,1,0,Confortable frais,0,0,0,0,0,41,93,53,122,35,28,18,28,21,124,108,94,53,85,28,20
2021-05-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,21,67,11,0,18,74,15,26,18,74,15,26,18,74,15,26,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,102,74,63,81,37,46,71,37,21,108,93,78,129,61,35,16
2021-05-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,21,72,11,3,21,67,11,0,21,67,11,0,21,67,11,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,86,97,72,105,40,39,52,31,22,94,116,71,138,83,27,16
2021-05-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,19,73,14,25,21,72,11,3,21,72,11,3,21,72,11,3,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,42,90,41,90,35,47,21,37,24,113,106,81,58,79,31,21
2021-05-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,20,66,13,4,19,73,14,25,19,73,14,25,19,73,14,25,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,73,88,52,112,32,45,49,38,24,109,101,86,105,72,31,16
2021-05-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,22,56,11,0,20,66,13,4,20,66,13,4,20,66,13,4,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,105,63,64,118,30,73,98,32,23,89,88,84,144,62,29,16
2021-05-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,51,14,0,22,56,11,0,22,56,11,0,22,56,11,0,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,104,73,64,90,26,46,84,34,21,86,109,78,109,72,31,18
2021-05-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,53,18,0,23,51,14,0,23,51,14,0,23,51,14,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,95,78,56,113,26,41,88,40,21,93,105,89,142,62,30,19
2021-05-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,22,59,21,0,23,53,18,0,23,53,18,0,23,53,18,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,101,75,62,97,24,41,84,30,21,112,112,74,125,62,46,21
2021-05-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,20,48,17,0,22,59,21,0,22,59,21,0,22,59,21,0,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,101,66,70,88,15,36,71,33,24,106,103,76,119,61,31,16
2021-05-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,21,48,12,0,20,48,17,0,20,48,17,0,20,48,17,0,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,65,61,58,65,20,101,89,39,17,68,83,62,82,63,28,17
2021-05-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,50,15,0,21,48,12,0,21,48,12,0,21,48,12,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,55,46,54,49,26,59,78,36,19,70,64,53,77,69,29,18
2021-05-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,22,47,15,0,23,50,15,0,23,50,15,0,23,50,15,0,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,82,61,63,63,18,81,63,40,18,78,71,63,78,67,32,15
2021-05-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,41,11,0,22,47,15,0,22,47,15,0,22,47,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,46,54,53,21,60,76,41,20,64,69,59,69,64,30,20
2021-05-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,44,13,0,25,41,11,0,25,41,11,0,25,41,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,63,42,53,43,24,46,79,42,20,65,68,56,68,79,34,19
2021-05-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,47,17,0,26,44,13,0,26,44,13,0,26,44,13,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,56,47,51,41,20,42,71,35,23,79,61,59,77,58,23,18
2021-05-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,47,15,0,23,47,17,0,23,47,17,0,23,47,17,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,57,49,49,56,23,39,85,37,16,62,53,58,68,65,36,18
2021-05-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,21,45,23,0,23,47,15,0,23,47,15,0,23,47,15,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,63,58,57,55,17,64,87,35,24,68,78,56,62,61,34,18
2021-05-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,21,49,15,0,21,45,23,0,21,45,23,0,21,45,23,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,44,43,51,63,19,43,86,38,21,65,72,49,72,74,29,19
2021-05-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,51,15,0,21,49,15,0,21,49,15,0,21,49,15,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,71,56,47,47,26,85,64,34,15,78,72,52,68,65,35,19
2021-05-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,51,15,0,24,51,15,0,24,51,15,0,24,51,15,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,57,44,64,42,26,46,75,39,20,65,71,53,65,75,31,19
2021-05-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,55,19,0,26,51,15,0,26,51,15,0,26,51,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,57,52,51,53,21,42,70,41,21,70,69,58,75,72,30,18
2021-05-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,22,57,19,0,24,55,19,0,24,55,19,0,24,55,19,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,51,51,46,46,20,43,94,40,20,72,73,56,66,64,28,21
2021-05-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,22,49,13,0,22,57,19,0,22,57,19,0,22,57,19,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,1,46,58,44,52,25,53,85,45,17,60,83,48,67,63,31,19
2021-05-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,52,14,0,22,49,13,0,22,49,13,0,22,49,13,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,75,56,51,50,27,94,63,40,22,76,75,51,65,67,26,19
2021-05-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,53,16,0,24,52,14,0,24,52,14,0,24,52,14,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,65,54,52,51,25,41,101,36,25,65,66,63,73,58,35,17
2021-05-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,58,15,1,24,53,16,0,24,53,16,0,24,53,16,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,70,52,50,44,31,90,80,44,18,67,68,56,60,63,28,15
2021-05-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,50,15,0,24,58,15,1,24,58,15,1,24,58,15,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,59,52,51,39,23,45,75,45,23,82,69,58,72,75,27,19
2021-05-31,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,48,12,0,24,50,15,0,24,50,15,0,24,50,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,60,51,55,56,24,50,88,39,19,75,76,56,74,74,27,18
2021-06-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,60,15,8,24,48,12,0,24,48,12,0,24,48,12,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,25,66,42,62,32,64,63,41,17,75,67,48,55,79,28,23
2021-06-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,60,17,0,24,60,15,8,24,60,15,8,24,60,15,8,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,64,49,51,53,35,45,67,34,21,67,69,55,74,79,29,19
2021-06-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,64,18,0,25,60,17,0,25,60,17,0,25,60,17,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,98,49,73,51,35,86,77,34,21,66,74,52,76,90,31,35
2021-06-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,57,18,0,25,64,18,0,25,64,18,0,25,64,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,70,37,55,50,31,35,87,41,29,60,65,52,57,93,36,19
2021-06-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,49,17,1,26,57,18,0,26,57,18,0,26,57,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,87,56,72,45,32,74,90,43,22,72,75,54,60,88,28,31
2021-06-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,49,16,0,27,49,17,1,27,49,17,1,27,49,17,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,46,62,48,27,41,50,44,26,73,61,54,65,91,25,23
2021-06-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,54,20,1,27,49,16,0,27,49,16,0,27,49,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,45,59,46,25,50,80,41,25,64,73,57,63,79,26,25
2021-06-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,47,15,0,25,54,20,1,25,54,20,1,25,54,20,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,55,47,53,48,26,48,82,40,22,68,79,60,68,79,33,21
2021-06-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,46,15,1,25,47,15,0,25,47,15,0,25,47,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,53,59,52,28,48,85,35,18,66,75,59,61,75,26,18
2021-06-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,52,14,4,25,46,15,1,25,46,15,1,25,46,15,1,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,50,64,56,60,30,98,108,42,19,69,71,52,73,72,32,31
2021-06-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,53,11,0,24,52,14,4,24,52,14,4,24,52,14,4,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,67,45,57,50,33,53,95,42,21,51,78,53,77,87,30,21
2021-06-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,52,11,0,25,53,11,0,25,53,11,0,25,53,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,84,50,55,48,29,82,76,32,19,68,80,55,60,73,26,32
2021-06-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,46,11,0,25,52,11,0,25,52,11,0,25,52,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,41,62,43,24,45,69,36,19,66,70,48,73,99,29,24
2021-06-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,44,11,0,26,46,11,0,26,46,11,0,26,46,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,64,46,56,45,28,48,72,34,20,74,79,53,68,90,33,22
2021-06-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,45,12,0,27,44,11,0,27,44,11,0,27,44,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,43,66,44,28,49,76,45,18,68,66,52,74,106,28,24
2021-06-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,48,15,0,27,45,12,0,27,45,12,0,27,45,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,67,48,64,52,28,42,95,50,19,60,80,58,74,86,36,23
2021-06-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,51,19,0,28,48,15,0,28,48,15,0,28,48,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,86,50,72,38,28,72,88,49,24,73,71,59,60,83,31,29
