date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-11-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,46,9,1,16,54,8,0,16,54,8,0,16,54,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,69,61,45,89,16,34,28,35,21,75,68,51,40,62,29,28
2021-11-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,57,10,3,16,46,9,1,16,46,9,1,16,46,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,56,62,40,100,20,44,20,31,22,80,69,53,34,68,40,32
2021-11-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,62,10,13,16,57,10,3,16,57,10,3,16,57,10,3,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,62,44,108,28,41,8,31,26,88,67,62,33,76,33,31
2021-11-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,63,10,13,16,62,10,13,16,62,10,13,16,62,10,13,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,44,65,45,97,23,74,14,28,23,84,58,62,33,70,31,27
2021-11-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,67,9,1,15,63,10,13,15,63,10,13,15,63,10,13,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,73,58,53,89,20,33,19,30,23,74,68,65,39,69,27,31
2021-11-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,70,10,0,15,67,9,1,15,67,9,1,15,67,9,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,82,66,73,77,18,45,46,33,25,80,63,56,51,70,27,25
2021-11-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,75,12,1,15,70,10,0,15,70,10,0,15,70,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,57,67,59,97,23,27,26,33,24,83,71,57,40,75,30,30
2021-11-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,75,8,1,16,75,12,1,16,75,12,1,16,75,12,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,60,50,60,91,33,28,18,29,26,84,60,59,45,76,28,31
2021-11-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,77,8,2,16,75,8,1,16,75,8,1,16,75,8,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,57,75,54,95,30,30,15,29,28,79,67,55,41,72,30,30
2021-11-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,69,10,0,15,77,8,2,15,77,8,2,15,77,8,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,72,47,55,87,22,41,28,34,23,75,55,69,37,79,30,26
2021-11-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,66,9,2,16,69,10,0,16,69,10,0,16,69,10,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,85,57,47,98,24,57,38,25,22,70,70,57,36,67,33,31
2021-11-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,71,8,1,16,66,9,2,16,66,9,2,16,66,9,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,64,68,59,100,21,36,21,34,25,74,67,59,51,69,26,32
2021-11-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,72,9,6,15,71,8,1,15,71,8,1,15,71,8,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,42,97,50,88,29,51,25,16,21,89,70,63,32,75,29,29
2021-11-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,57,13,0,14,72,9,6,14,72,9,6,14,72,9,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,59,48,112,17,26,24,17,22,78,63,54,45,65,30,32
2021-11-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,54,15,4,14,57,13,0,14,57,13,0,14,57,13,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,47,52,45,94,15,31,19,26,23,68,64,66,39,65,32,34
2021-11-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,64,18,38,15,54,15,4,15,54,15,4,15,54,15,4,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,62,34,102,21,9,8,17,37,81,62,65,32,77,28,28
2021-11-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,59,25,10,12,64,18,38,12,64,18,38,12,64,18,38,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,74,42,114,13,17,8,17,29,82,56,59,30,70,39,29
2021-11-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,62,12,0,10,59,25,10,10,59,25,10,10,59,25,10,11,1,0,0,0,0,Frais à froid,0,0,0,0,0,85,65,53,106,15,46,34,20,27,69,62,60,43,65,30,30
2021-12-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,70,9,0,12,62,12,0,12,62,12,0,12,62,12,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,62,64,53,111,21,27,14,17,27,77,78,59,43,62,33,50
2021-12-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,64,15,3,12,70,9,0,12,70,9,0,12,70,9,0,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,55,79,48,105,21,52,20,16,23,74,60,65,43,61,28,59
2021-12-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,69,18,23,13,64,15,3,13,64,15,3,13,64,15,3,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,75,32,102,22,14,6,17,23,78,62,69,30,59,35,54
2021-12-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,63,15,1,10,69,18,23,10,69,18,23,10,69,18,23,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,57,69,48,99,16,28,9,20,26,79,71,60,34,65,28,35
2021-12-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,61,17,7,12,63,15,1,12,63,15,1,12,63,15,1,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,36,69,42,98,19,23,7,17,30,74,62,65,31,54,30,46
2021-12-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,63,25,13,11,61,17,7,11,61,17,7,11,61,17,7,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,76,35,125,13,18,6,17,27,87,71,58,30,54,43,54
2021-12-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,60,19,0,10,63,25,13,10,63,25,13,10,63,25,13,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,85,57,44,107,13,40,23,20,28,79,60,63,37,55,39,53
2021-12-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,54,14,2,13,60,19,0,13,60,19,0,13,60,19,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,60,71,44,95,17,31,10,19,25,68,56,58,42,52,29,55
2021-12-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,60,18,18,13,54,14,2,13,54,14,2,13,54,14,2,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,41,69,38,86,19,38,11,18,29,67,61,67,35,52,25,57
2021-12-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,59,18,12,11,60,18,18,11,60,18,18,11,60,18,18,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,62,41,85,20,27,7,17,28,67,62,61,35,50,32,60
2021-12-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,60,23,16,13,59,18,12,13,59,18,12,13,59,18,12,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,39,60,33,86,16,22,6,19,30,81,60,63,28,61,33,47
2021-12-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,61,15,0,12,60,23,16,12,60,23,16,12,60,23,16,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,60,56,45,84,15,21,15,19,21,67,65,55,43,63,30,47
2021-12-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,64,13,0,11,61,15,0,11,61,15,0,11,61,15,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,52,61,38,112,20,23,13,19,22,74,63,59,44,64,25,53
2021-12-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,67,9,0,11,64,13,0,11,64,13,0,11,64,13,0,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,75,87,54,93,21,37,19,17,24,69,70,55,41,64,31,52
2021-12-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,73,8,0,10,67,9,0,10,67,9,0,10,67,9,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,59,67,50,108,17,25,17,18,23,71,57,63,37,62,26,52
2021-12-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,75,8,1,10,73,8,0,10,73,8,0,10,73,8,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,53,74,47,114,27,23,13,17,25,72,78,55,41,63,28,54
2021-12-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,75,7,0,10,75,8,1,10,75,8,1,10,75,8,1,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,58,77,52,110,28,26,18,17,22,84,75,59,40,64,30,48
2021-12-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,75,8,0,11,75,7,0,11,75,7,0,11,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,55,74,55,101,18,25,17,19,23,74,68,55,54,63,27,47
2021-12-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,72,8,0,10,75,8,0,10,75,8,0,10,75,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,51,67,52,89,21,24,19,19,25,69,70,57,48,60,28,55
2021-12-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,71,9,0,11,72,8,0,11,72,8,0,11,72,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,59,64,49,115,21,28,16,17,27,84,63,52,45,64,30,52
2021-12-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,71,8,1,10,71,9,0,10,71,9,0,10,71,9,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,54,80,49,96,23,21,19,20,19,65,67,64,46,70,31,51
2021-12-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,69,7,0,11,71,8,1,11,71,8,1,11,71,8,1,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,62,55,42,91,18,35,22,18,26,89,67,60,31,64,28,44
2021-12-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,75,7,0,12,69,7,0,12,69,7,0,12,69,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,58,69,52,94,25,31,23,18,25,87,73,55,47,64,31,49
2021-12-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,74,8,0,13,75,7,0,13,75,7,0,13,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,61,68,50,102,23,25,21,17,23,80,71,54,42,57,28,56
2021-12-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,60,10,0,12,74,8,0,12,74,8,0,12,74,8,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,74,65,44,82,17,34,26,17,25,77,55,66,44,54,27,51
2021-12-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,57,9,2,14,60,10,0,14,60,10,0,14,60,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,58,61,43,98,18,42,22,35,21,72,71,62,42,60,32,36
2021-12-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,64,11,1,15,57,9,2,15,57,9,2,15,57,9,2,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,50,55,54,83,19,44,26,27,23,82,62,57,41,63,33,53
2021-12-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,63,16,1,15,64,11,1,15,64,11,1,15,64,11,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,66,52,45,97,22,40,32,33,25,82,70,53,36,58,25,56
2021-12-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,60,18,0,16,63,16,1,16,63,16,1,16,63,16,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,62,42,46,78,19,36,27,30,26,62,61,63,46,52,23,50
2021-12-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,17,61,17,0,17,60,18,0,17,60,18,0,17,60,18,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,72,52,51,86,27,40,35,29,29,84,59,58,42,56,34,49
2021-12-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,71,10,0,17,61,17,0,17,61,17,0,17,61,17,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,1,96,59,59,88,19,36,17,32,22,68,61,55,39,60,30,53
2022-01-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,79,7,0,15,71,10,0,15,71,10,0,15,71,10,0,1,0,1,1,0,0,Confortable frais,0,0,0,0,1,60,61,53,103,27,30,17,16,24,84,65,52,51,69,32,42
2022-01-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,78,8,0,13,79,7,0,13,79,7,0,13,79,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,59,62,53,116,22,17,6,18,29,75,66,55,49,58,31,47
2022-01-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,76,7,0,12,78,8,0,12,78,8,0,12,78,8,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,63,74,53,93,24,19,6,18,21,64,67,58,39,63,29,51
2022-01-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,68,7,0,11,76,7,0,11,76,7,0,11,76,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,1,84,60,48,106,24,49,17,17,24,82,70,60,38,56,35,52
2022-01-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,54,13,0,12,68,7,0,12,68,7,0,12,68,7,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,1,70,57,47,94,15,27,11,19,27,81,57,61,42,56,30,47
2022-01-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,63,13,9,13,54,13,0,13,54,13,0,13,54,13,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,53,92,43,90,23,46,7,18,26,75,66,51,36,54,26,45
2022-01-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,66,18,16,11,63,13,9,11,63,13,9,11,63,13,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,65,32,107,18,18,3,18,29,77,67,58,30,55,26,47
2022-01-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,66,23,9,10,66,18,16,10,66,18,16,10,66,18,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,78,34,106,15,21,5,19,26,94,59,60,26,64,42,48
2022-01-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,64,18,16,11,66,23,9,11,66,23,9,11,66,23,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,56,35,103,19,24,2,19,26,81,61,63,34,64,30,47
2022-01-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,67,21,16,11,64,18,16,11,64,18,16,11,64,18,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,66,31,88,19,28,4,18,28,66,70,53,29,58,43,46
2022-01-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,64,20,9,12,67,21,16,12,67,21,16,12,67,21,16,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,49,77,38,97,19,45,7,19,27,79,71,71,31,52,28,47
2022-01-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,65,15,11,11,64,20,9,11,64,20,9,11,64,20,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,68,37,100,18,21,3,16,25,80,62,65,34,65,32,57
2022-01-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,76,13,40,10,65,15,11,10,65,15,11,10,65,15,11,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,47,74,48,82,31,18,7,19,31,78,66,60,38,69,26,46
2022-01-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,71,14,3,10,76,13,40,10,76,13,40,10,76,13,40,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,56,85,48,97,23,34,7,17,22,81,66,57,44,51,32,53
2022-01-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,69,12,1,10,71,14,3,10,71,14,3,10,71,14,3,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,52,72,39,110,26,19,5,21,24,80,57,56,42,60,34,48
2022-01-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,71,10,1,10,69,12,1,10,69,12,1,10,69,12,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,50,86,54,92,22,21,7,16,23,73,70,52,41,70,24,44
2022-01-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,67,11,2,10,71,10,1,10,71,10,1,10,71,10,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,50,64,40,94,23,26,7,17,30,77,66,59,37,56,29,51
2022-01-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,69,9,0,11,67,11,2,11,67,11,2,11,67,11,2,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,67,70,53,97,23,47,14,16,26,82,69,55,43,66,34,51
2022-01-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,69,8,0,10,69,9,0,10,69,9,0,10,69,9,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,55,61,49,106,26,19,8,17,30,82,56,65,26,57,45,53
2022-01-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,8,68,7,0,9,69,8,0,9,69,8,0,9,69,8,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,74,71,47,105,21,33,11,17,24,81,52,68,25,61,48,55
2022-01-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,68,8,1,8,68,7,0,8,68,7,0,8,68,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,59,73,40,111,25,20,7,19,25,85,55,73,23,59,42,53
2022-01-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,70,11,3,9,68,8,1,9,68,8,1,9,68,8,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,44,76,48,99,23,27,7,18,23,73,77,67,49,68,26,49
2022-01-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,70,8,2,10,70,11,3,10,70,11,3,10,70,11,3,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,55,73,50,95,26,27,7,15,27,77,77,43,45,57,25,51
2022-01-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,71,7,0,10,70,8,2,10,70,8,2,10,70,8,2,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,59,77,49,101,23,16,8,20,25,78,63,63,28,52,47,42
2022-01-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,74,9,5,9,71,7,0,9,71,7,0,9,71,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,47,86,62,100,27,40,7,20,27,80,60,64,23,62,40,62
2022-01-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,73,7,0,9,74,9,5,9,74,9,5,9,74,9,5,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,66,66,54,93,22,18,7,19,29,81,63,59,27,60,33,43
2022-01-27,Monastir,Côtière,Ville moyenne,Méditerranéenne,8,69,7,0,9,73,7,0,9,73,7,0,9,73,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,70,72,57,89,21,32,13,19,25,70,55,62,22,61,50,49
2022-01-28,Monastir,Côtière,Ville moyenne,Méditerranéenne,9,64,9,0,8,69,7,0,8,69,7,0,8,69,7,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,49,52,43,116,20,21,10,19,29,81,52,70,26,53,40,59
2022-01-29,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,61,14,0,9,64,9,0,9,64,9,0,9,64,9,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,59,51,49,98,15,21,7,18,19,73,62,54,40,68,27,52
2022-01-30,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,63,11,0,10,61,14,0,10,61,14,0,10,61,14,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,57,63,42,87,16,25,8,15,26,76,69,58,44,57,36,45
2022-01-31,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,48,15,0,11,63,11,0,11,63,11,0,11,63,11,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,74,54,43,86,14,27,9,15,26,82,54,54,44,51,29,55
2022-02-01,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,53,28,4,12,48,15,0,12,48,15,0,12,48,15,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,56,71,44,81,12,32,13,17,26,82,59,63,40,52,37,45
2022-02-02,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,62,23,2,12,53,28,4,12,53,28,4,12,53,28,4,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,65,70,37,123,13,21,11,17,24,82,67,60,41,65,46,61
2022-02-03,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,63,11,0,13,62,23,2,13,62,23,2,13,62,23,2,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,97,74,52,102,20,45,29,18,24,73,69,56,34,60,30,45
2022-02-04,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,54,10,0,14,63,11,0,14,63,11,0,14,63,11,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,64,43,85,14,28,14,15,25,74,73,56,41,56,33,41
2022-02-05,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,56,10,0,14,54,10,0,14,54,10,0,14,54,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,71,64,40,92,16,25,22,17,20,81,59,57,39,58,31,44
2022-02-06,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,68,11,0,14,56,10,0,14,56,10,0,14,56,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,73,58,41,90,19,27,18,19,22,84,62,58,39,60,29,56
2022-02-07,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,66,16,0,13,68,11,0,13,68,11,0,13,68,11,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,57,62,44,107,18,24,12,16,26,87,62,59,40,59,30,49
2022-02-08,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,59,17,0,13,66,16,0,13,66,16,0,13,66,16,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,82,71,50,104,15,44,25,16,28,75,54,67,37,52,34,56
2022-02-09,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,61,10,0,13,59,17,0,13,59,17,0,13,59,17,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,57,62,45,98,17,25,13,18,24,83,61,55,37,59,33,48
2022-02-10,Monastir,Côtière,Ville moyenne,Méditerranéenne,10,65,8,0,10,61,10,0,10,61,10,0,10,61,10,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,72,62,45,102,17,48,25,17,24,83,61,60,37,69,27,53
2022-02-11,Monastir,Côtière,Ville moyenne,Méditerranéenne,11,66,8,0,10,65,8,0,10,65,8,0,10,65,8,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,65,52,52,104,18,22,11,16,23,79,67,53,39,64,29,51
2022-02-12,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,69,10,0,11,66,8,0,11,66,8,0,11,66,8,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,55,59,45,99,23,25,16,14,23,60,63,57,40,58,31,51
2022-02-13,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,73,10,0,12,69,10,0,12,69,10,0,12,69,10,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,59,80,51,96,25,23,14,16,19,71,70,57,40,57,35,54
2022-02-14,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,72,10,0,12,73,10,0,12,73,10,0,12,73,10,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,1,56,67,56,104,17,27,13,19,22,74,68,54,46,60,32,52
2022-02-15,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,66,14,0,12,72,10,0,12,72,10,0,12,72,10,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,1,91,66,56,97,14,49,28,16,22,86,60,61,40,54,33,52
2022-02-16,Monastir,Côtière,Ville moyenne,Méditerranéenne,12,60,16,7,13,66,14,0,13,66,14,0,13,66,14,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,40,72,36,93,18,36,9,16,26,82,63,75,29,55,29,44
2022-02-17,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,59,18,2,12,60,16,7,12,60,16,7,12,60,16,7,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,77,67,51,102,15,55,26,30,29,74,66,58,41,54,31,59
2022-02-18,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,59,9,0,15,59,18,2,15,59,18,2,15,59,18,2,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,82,51,44,93,20,31,20,26,22,81,60,55,44,58,32,56
2022-02-19,Monastir,Côtière,Ville moyenne,Méditerranéenne,15,58,9,0,16,59,9,0,16,59,9,0,16,59,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,67,48,50,92,20,32,21,26,25,81,64,50,44,53,33,42
2022-02-20,Monastir,Côtière,Ville moyenne,Méditerranéenne,16,57,15,0,15,58,9,0,15,58,9,0,15,58,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,80,43,44,99,19,32,17,32,25,73,61,66,39,59,30,53
2022-02-21,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,60,15,1,16,57,15,0,16,57,15,0,16,57,15,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,55,74,39,91,16,27,16,19,19,67,68,57,37,45,29,48
2022-02-22,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,54,25,0,14,60,15,1,14,60,15,1,14,60,15,1,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,89,69,47,106,10,29,29,14,26,62,64,60,45,62,33,55
2022-02-23,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,57,16,0,14,54,25,0,14,54,25,0,14,54,25,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,67,51,42,91,12,22,15,18,25,78,64,64,40,59,36,46
2022-02-24,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,62,10,0,14,57,16,0,14,57,16,0,14,57,16,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,86,69,45,100,18,36,26,17,26,82,60,59,44,59,29,51
2022-02-25,Monastir,Côtière,Ville moyenne,Méditerranéenne,13,60,11,0,13,62,10,0,13,62,10,0,13,62,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,72,59,48,99,18,27,12,20,28,78,65,68,35,52,30,50
2022-02-26,Monastir,Côtière,Ville moyenne,Méditerranéenne,14,61,12,0,13,60,11,0,13,60,11,0,13,60,11,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,60,62,46,110,15,30,13,21,22,74,66,51,36,65,33,41
