date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-04-26,Kef,Intérieure,Petite ville,Semi-aride,21,58,18,0,18,62,14,0,18,62,14,0,18,62,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,111,79,66,91,25,43,37,34,24,108,108,87,116,56,26,19
2021-04-27,Kef,Intérieure,Petite ville,Semi-aride,21,59,14,0,21,58,18,0,21,58,18,0,21,58,18,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,107,87,77,105,25,42,31,32,22,87,110,83,125,69,31,20
2021-04-28,Kef,Intérieure,Petite ville,Semi-aride,21,56,14,0,21,59,14,0,21,59,14,0,21,59,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,93,82,65,88,22,47,36,37,22,92,96,75,144,73,28,18
2021-04-29,Kef,Intérieure,Petite ville,Semi-aride,22,55,13,0,21,56,14,0,21,56,14,0,21,56,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,93,86,52,106,20,45,36,37,18,102,98,80,121,76,29,16
2021-04-30,Kef,Intérieure,Petite ville,Semi-aride,23,53,12,0,22,55,13,0,22,55,13,0,22,55,13,0,4,1,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,88,81,65,101,25,83,33,30,17,98,110,77,134,70,31,18
2021-05-01,Kef,Intérieure,Petite ville,Semi-aride,24,54,12,7,23,53,12,0,23,53,12,0,23,53,12,0,5,0,1,0,1,0,Légèrement inconfortable,0,0,0,0,0,48,89,49,81,28,91,40,33,20,95,120,85,94,60,27,20
2021-05-02,Kef,Intérieure,Petite ville,Semi-aride,20,60,16,0,24,54,12,7,24,54,12,7,24,54,12,7,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,100,73,53,101,20,69,71,32,19,97,105,86,121,71,34,16
2021-05-03,Kef,Intérieure,Petite ville,Semi-aride,18,74,15,26,20,60,16,0,20,60,16,0,20,60,16,0,5,0,0,0,1,0,Confortable frais,0,0,0,0,0,47,102,54,91,26,28,16,27,22,117,102,94,69,90,35,19
2021-05-04,Kef,Intérieure,Petite ville,Semi-aride,21,67,11,0,18,74,15,26,18,74,15,26,18,74,15,26,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,87,70,56,105,25,45,64,34,19,100,107,79,127,67,28,18
2021-05-05,Kef,Intérieure,Petite ville,Semi-aride,21,72,11,3,21,67,11,0,21,67,11,0,21,67,11,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,93,92,70,103,36,47,55,34,20,92,103,77,133,71,28,17
2021-05-06,Kef,Intérieure,Petite ville,Semi-aride,19,73,14,25,21,72,11,3,21,72,11,3,21,72,11,3,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,43,89,53,115,37,33,17,31,16,135,94,91,68,75,29,16
2021-05-07,Kef,Intérieure,Petite ville,Semi-aride,20,66,13,4,19,73,14,25,19,73,14,25,19,73,14,25,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,75,83,54,104,32,83,46,33,19,105,118,83,135,65,27,18
2021-05-08,Kef,Intérieure,Petite ville,Semi-aride,22,56,11,0,20,66,13,4,20,66,13,4,20,66,13,4,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,104,72,71,107,28,52,73,38,18,110,105,80,144,72,37,16
2021-05-09,Kef,Intérieure,Petite ville,Semi-aride,23,51,14,0,22,56,11,0,22,56,11,0,22,56,11,0,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,89,67,58,86,21,75,79,31,18,105,126,81,119,68,29,15
2021-05-10,Kef,Intérieure,Petite ville,Semi-aride,23,53,18,0,23,51,14,0,23,51,14,0,23,51,14,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,101,76,56,84,20,38,84,37,27,97,106,95,120,69,33,22
2021-05-11,Kef,Intérieure,Petite ville,Semi-aride,22,59,21,0,23,53,18,0,23,53,18,0,23,53,18,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,85,74,59,78,21,45,81,39,25,93,108,79,136,67,36,21
2021-05-12,Kef,Intérieure,Petite ville,Semi-aride,20,48,17,0,22,59,21,0,22,59,21,0,22,59,21,0,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,85,72,64,88,16,41,62,35,20,106,113,75,120,65,33,17
2021-05-13,Kef,Intérieure,Petite ville,Semi-aride,21,48,12,0,20,48,17,0,20,48,17,0,20,48,17,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,57,51,51,67,24,62,86,33,21,63,78,55,63,69,32,16
2021-05-14,Kef,Intérieure,Petite ville,Semi-aride,23,50,15,0,21,48,12,0,21,48,12,0,21,48,12,0,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,72,57,58,54,27,96,79,40,21,80,75,60,75,69,33,17
2021-05-15,Kef,Intérieure,Petite ville,Semi-aride,22,47,15,0,23,50,15,0,23,50,15,0,23,50,15,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,62,50,50,45,22,57,89,34,17,62,63,60,58,68,27,18
2021-05-16,Kef,Intérieure,Petite ville,Semi-aride,25,41,11,0,22,47,15,0,22,47,15,0,22,47,15,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,79,48,60,45,25,88,73,46,19,66,79,57,66,66,35,14
2021-05-17,Kef,Intérieure,Petite ville,Semi-aride,26,44,13,0,25,41,11,0,25,41,11,0,25,41,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,61,46,57,44,23,48,76,46,16,68,71,58,59,86,32,18
2021-05-18,Kef,Intérieure,Petite ville,Semi-aride,23,47,17,0,26,44,13,0,26,44,13,0,26,44,13,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,47,51,48,53,21,49,74,37,23,59,67,54,64,76,27,17
2021-05-19,Kef,Intérieure,Petite ville,Semi-aride,23,47,15,0,23,47,17,0,23,47,17,0,23,47,17,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,62,54,47,54,25,50,78,42,20,66,66,55,77,66,31,20
2021-05-20,Kef,Intérieure,Petite ville,Semi-aride,21,45,23,0,23,47,15,0,23,47,15,0,23,47,15,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,45,47,56,66,14,33,74,35,23,61,68,53,69,68,38,17
2021-05-21,Kef,Intérieure,Petite ville,Semi-aride,21,49,15,0,21,45,23,0,21,45,23,0,21,45,23,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,55,49,54,63,21,96,81,35,21,66,71,50,66,66,26,16
2021-05-22,Kef,Intérieure,Petite ville,Semi-aride,24,51,15,0,21,49,15,0,21,49,15,0,21,49,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,56,54,46,60,25,41,81,39,19,73,67,56,68,65,27,17
2021-05-23,Kef,Intérieure,Petite ville,Semi-aride,26,51,15,0,24,51,15,0,24,51,15,0,24,51,15,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,78,47,71,45,27,77,78,47,15,66,77,58,63,79,33,18
2021-05-24,Kef,Intérieure,Petite ville,Semi-aride,24,55,19,0,26,51,15,0,26,51,15,0,26,51,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,60,46,59,52,25,37,78,41,19,72,71,61,67,60,31,21
2021-05-25,Kef,Intérieure,Petite ville,Semi-aride,22,57,19,0,24,55,19,0,24,55,19,0,24,55,19,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,57,43,51,55,18,44,78,43,21,58,65,47,72,65,21,18
2021-05-26,Kef,Intérieure,Petite ville,Semi-aride,22,49,13,0,22,57,19,0,22,57,19,0,22,57,19,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,1,55,60,49,62,23,39,72,40,18,65,69,58,70,65,36,19
2021-05-27,Kef,Intérieure,Petite ville,Semi-aride,24,52,14,0,22,49,13,0,22,49,13,0,22,49,13,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,58,50,41,47,23,42,83,40,22,67,78,56,75,66,31,18
2021-05-28,Kef,Intérieure,Petite ville,Semi-aride,24,53,16,0,24,52,14,0,24,52,14,0,24,52,14,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,86,48,54,50,22,74,82,46,23,57,68,51,71,70,26,18
2021-05-29,Kef,Intérieure,Petite ville,Semi-aride,24,58,15,1,24,53,16,0,24,53,16,0,24,53,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,45,64,44,61,33,48,52,34,19,66,77,55,60,67,33,22
2021-05-30,Kef,Intérieure,Petite ville,Semi-aride,24,50,15,0,24,58,15,1,24,58,15,1,24,58,15,1,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,75,57,46,61,20,84,77,34,21,68,83,53,66,66,33,16
2021-05-31,Kef,Intérieure,Petite ville,Semi-aride,24,48,12,0,24,50,15,0,24,50,15,0,24,50,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,52,48,51,52,26,48,79,43,18,64,69,57,69,67,31,18
2021-06-01,Kef,Intérieure,Petite ville,Semi-aride,24,60,15,8,24,48,12,0,24,48,12,0,24,48,12,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,21,58,48,74,37,62,68,40,19,79,83,59,56,70,27,21
2021-06-02,Kef,Intérieure,Petite ville,Semi-aride,25,60,17,0,24,60,15,8,24,60,15,8,24,60,15,8,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,65,49,57,41,30,41,71,43,22,65,83,45,78,77,31,19
2021-06-03,Kef,Intérieure,Petite ville,Semi-aride,25,64,18,0,25,60,17,0,25,60,17,0,25,60,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,56,55,56,50,30,51,78,44,23,63,73,51,75,93,28,20
2021-06-04,Kef,Intérieure,Petite ville,Semi-aride,26,57,18,0,25,64,18,0,25,64,18,0,25,64,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,70,42,62,48,32,87,83,44,26,66,71,50,68,91,32,31
2021-06-05,Kef,Intérieure,Petite ville,Semi-aride,27,49,17,1,26,57,18,0,26,57,18,0,26,57,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,56,47,50,53,29,50,70,37,19,60,60,61,82,92,28,19
2021-06-06,Kef,Intérieure,Petite ville,Semi-aride,27,49,16,0,27,49,17,1,27,49,17,1,27,49,17,1,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,88,49,59,47,29,82,71,42,22,55,74,53,70,96,38,33
2021-06-07,Kef,Intérieure,Petite ville,Semi-aride,25,54,20,1,27,49,16,0,27,49,16,0,27,49,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,56,48,52,54,22,50,80,36,19,64,67,49,68,85,31,21
2021-06-08,Kef,Intérieure,Petite ville,Semi-aride,25,47,15,0,25,54,20,1,25,54,20,1,25,54,20,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,60,45,66,47,26,45,88,38,20,63,68,52,74,75,36,21
2021-06-09,Kef,Intérieure,Petite ville,Semi-aride,25,46,15,1,25,47,15,0,25,47,15,0,25,47,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,50,49,53,52,24,49,79,42,18,70,74,55,74,77,31,21
2021-06-10,Kef,Intérieure,Petite ville,Semi-aride,24,52,14,4,25,46,15,1,25,46,15,1,25,46,15,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,38,57,48,62,33,52,85,39,23,66,76,51,63,77,32,19
2021-06-11,Kef,Intérieure,Petite ville,Semi-aride,25,53,11,0,24,52,14,4,24,52,14,4,24,52,14,4,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,77,55,66,52,31,104,95,39,19,69,77,52,70,67,34,30
2021-06-12,Kef,Intérieure,Petite ville,Semi-aride,25,52,11,0,25,53,11,0,25,53,11,0,25,53,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,45,64,40,33,57,69,34,19,68,67,47,78,81,28,23
2021-06-13,Kef,Intérieure,Petite ville,Semi-aride,26,46,11,0,25,52,11,0,25,52,11,0,25,52,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,78,49,60,45,23,104,75,46,20,73,68,48,74,88,31,36
2021-06-14,Kef,Intérieure,Petite ville,Semi-aride,27,44,11,0,26,46,11,0,26,46,11,0,26,46,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,63,48,55,48,28,44,70,44,24,69,73,56,82,82,31,18
2021-06-15,Kef,Intérieure,Petite ville,Semi-aride,27,45,12,0,27,44,11,0,27,44,11,0,27,44,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,61,51,59,40,32,45,76,41,20,65,71,55,81,78,32,20
2021-06-16,Kef,Intérieure,Petite ville,Semi-aride,28,48,15,0,27,45,12,0,27,45,12,0,27,45,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,66,42,72,49,32,42,68,49,17,60,77,52,70,86,30,22
2021-06-17,Kef,Intérieure,Petite ville,Semi-aride,28,51,19,0,28,48,15,0,28,48,15,0,28,48,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,66,39,59,47,33,38,91,48,22,66,59,54,64,93,26,19
2021-06-18,Kef,Intérieure,Petite ville,Semi-aride,28,50,17,0,28,51,19,0,28,51,19,0,28,51,19,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,91,45,71,44,34,82,76,54,29,54,70,48,68,93,29,33
2021-06-19,Kef,Intérieure,Petite ville,Semi-aride,30,43,15,0,28,50,17,0,28,50,17,0,28,50,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,80,38,51,44,32,40,76,70,22,55,78,45,80,93,23,21
2021-06-20,Kef,Intérieure,Petite ville,Semi-aride,31,40,14,0,30,43,15,0,30,43,15,0,30,43,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,102,52,61,47,34,68,74,53,22,68,82,46,87,100,32,33
2021-06-21,Kef,Intérieure,Petite ville,Semi-aride,31,41,17,0,31,40,14,0,31,40,14,0,31,40,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,83,47,57,45,35,35,82,59,26,68,86,56,79,104,43,22
2021-06-22,Kef,Intérieure,Petite ville,Semi-aride,30,45,14,0,31,41,17,0,31,41,17,0,31,41,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,68,46,60,39,38,42,85,46,18,56,88,54,76,89,32,23
2021-06-23,Kef,Intérieure,Petite ville,Semi-aride,29,54,16,0,30,45,14,0,30,45,14,0,30,45,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,42,61,47,39,33,62,46,25,67,76,56,68,97,29,22
2021-06-24,Kef,Intérieure,Petite ville,Semi-aride,30,53,15,0,29,54,16,0,29,54,16,0,29,54,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,76,43,66,43,43,43,79,54,21,66,80,45,79,87,32,25
2021-06-25,Kef,Intérieure,Petite ville,Semi-aride,30,48,15,0,30,53,15,0,30,53,15,0,30,53,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,103,45,72,43,41,73,88,48,20,58,92,64,75,87,31,36
2021-06-26,Kef,Intérieure,Petite ville,Semi-aride,31,46,16,0,30,48,15,0,30,48,15,0,30,48,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,78,43,61,43,35,33,82,59,23,64,87,55,77,104,40,23
2021-06-27,Kef,Intérieure,Petite ville,Semi-aride,32,41,15,0,31,46,16,0,31,46,16,0,31,46,16,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,90,49,65,35,33,64,73,54,21,66,74,44,70,110,34,31
2021-06-28,Kef,Intérieure,Petite ville,Semi-aride,31,48,13,0,32,41,15,0,32,41,15,0,32,41,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,79,49,53,47,45,41,77,56,20,55,74,51,84,107,33,19
2021-06-29,Kef,Intérieure,Petite ville,Semi-aride,32,48,13,0,31,48,13,0,31,48,13,0,31,48,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,69,41,60,41,35,38,79,58,26,56,78,56,83,100,38,21
2021-06-30,Kef,Intérieure,Petite ville,Semi-aride,31,48,15,0,32,48,13,0,32,48,13,0,32,48,13,0,6,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,45,62,36,42,47,75,52,25,68,75,49,73,91,41,19
2021-07-01,Kef,Intérieure,Petite ville,Semi-aride,31,48,14,0,31,48,15,0,31,48,15,0,31,48,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,48,61,41,37,41,83,49,24,65,81,60,95,114,29,24
2021-07-02,Kef,Intérieure,Petite ville,Semi-aride,30,44,12,0,31,48,14,0,31,48,14,0,31,48,14,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,59,44,60,39,40,56,72,54,21,66,88,56,89,83,26,33
2021-07-03,Kef,Intérieure,Petite ville,Semi-aride,31,42,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,46,59,47,33,49,93,59,21,62,88,55,89,90,44,23
2021-07-04,Kef,Intérieure,Petite ville,Semi-aride,32,40,12,0,31,42,12,0,31,42,12,0,31,42,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,69,43,64,40,45,44,89,63,24,60,76,59,81,107,39,31
2021-07-05,Kef,Intérieure,Petite ville,Semi-aride,31,43,15,0,32,40,12,0,32,40,12,0,32,40,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,71,42,66,46,37,49,83,60,22,61,70,47,82,107,33,22
2021-07-06,Kef,Intérieure,Petite ville,Semi-aride,31,45,13,0,31,43,15,0,31,43,15,0,31,43,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,78,44,63,38,42,44,78,59,26,53,81,55,85,102,37,22
2021-07-07,Kef,Intérieure,Petite ville,Semi-aride,31,47,15,0,31,45,13,0,31,45,13,0,31,45,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,78,43,54,44,37,38,77,56,20,64,85,55,76,105,34,25
2021-07-08,Kef,Intérieure,Petite ville,Semi-aride,31,49,16,0,31,47,15,0,31,47,15,0,31,47,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,67,45,65,42,45,42,89,50,28,65,69,63,87,102,37,21
2021-07-09,Kef,Intérieure,Petite ville,Semi-aride,30,53,14,0,31,49,16,0,31,49,16,0,31,49,16,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,72,41,59,45,34,39,81,53,17,70,72,57,78,83,27,38
2021-07-10,Kef,Intérieure,Petite ville,Semi-aride,30,48,13,0,30,53,14,0,30,53,14,0,30,53,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,75,48,65,43,33,46,74,50,18,65,81,54,78,98,30,22
2021-07-11,Kef,Intérieure,Petite ville,Semi-aride,30,43,14,0,30,48,13,0,30,48,13,0,30,48,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,64,36,60,37,33,52,66,57,18,67,85,53,76,90,33,33
2021-07-12,Kef,Intérieure,Petite ville,Semi-aride,32,37,12,0,30,43,14,0,30,43,14,0,30,43,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,69,41,54,45,38,41,60,61,24,66,84,54,82,116,45,23
2021-07-13,Kef,Intérieure,Petite ville,Semi-aride,31,41,18,0,32,37,12,0,32,37,12,0,32,37,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,64,43,60,38,33,39,92,58,23,60,82,55,68,101,38,23
2021-07-14,Kef,Intérieure,Petite ville,Semi-aride,27,46,22,0,31,41,18,0,31,41,18,0,31,41,18,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,1,61,34,63,49,26,33,89,52,20,71,76,58,64,86,34,24
2021-07-15,Kef,Intérieure,Petite ville,Semi-aride,27,49,16,0,27,46,22,0,27,46,22,0,27,46,22,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,1,67,45,52,52,32,44,106,41,24,69,70,53,78,93,32,20
2021-07-16,Kef,Intérieure,Petite ville,Semi-aride,28,49,19,0,27,49,16,0,27,49,16,0,27,49,16,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,65,47,48,42,25,46,71,46,22,62,77,49,68,93,28,30
2021-07-17,Kef,Intérieure,Petite ville,Semi-aride,27,49,20,2,28,49,19,0,28,49,19,0,28,49,19,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,1,51,46,52,44,33,63,75,45,24,71,67,50,65,88,30,23
2021-07-18,Kef,Intérieure,Petite ville,Semi-aride,28,45,20,0,27,49,20,2,27,49,20,2,27,49,20,2,7,1,0,1,0,0,Inconfortable,0,0,0,0,1,77,40,56,43,28,40,68,45,25,69,89,58,66,82,30,34
2021-07-19,Kef,Intérieure,Petite ville,Semi-aride,28,48,15,0,28,45,20,0,28,45,20,0,28,45,20,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,60,43,68,43,33,50,74,51,19,63,73,49,78,101,27,39
2021-07-20,Kef,Intérieure,Petite ville,Semi-aride,28,53,13,0,28,48,15,0,28,48,15,0,28,48,15,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,74,47,58,45,40,47,65,56,19,60,84,59,75,84,30,40
2021-07-21,Kef,Intérieure,Petite ville,Semi-aride,29,52,11,0,28,53,13,0,28,53,13,0,28,53,13,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,58,46,63,43,35,61,91,52,20,54,70,54,76,96,35,32
2021-07-22,Kef,Intérieure,Petite ville,Semi-aride,29,46,11,0,29,52,11,0,29,52,11,0,29,52,11,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,69,48,61,39,37,48,66,42,18,62,76,59,75,97,29,38
2021-07-23,Kef,Intérieure,Petite ville,Semi-aride,30,41,11,0,29,46,11,0,29,46,11,0,29,46,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,71,41,53,42,31,45,73,46,21,63,84,58,79,89,28,31
2021-07-24,Kef,Intérieure,Petite ville,Semi-aride,31,38,12,0,30,41,11,0,30,41,11,0,30,41,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,41,51,41,36,41,90,56,25,55,74,45,77,93,40,27
2021-07-25,Kef,Intérieure,Petite ville,Semi-aride,33,33,15,0,31,38,12,0,31,38,12,0,31,38,12,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,116,46,70,41,33,52,66,61,22,55,87,64,82,105,46,33
2021-07-26,Kef,Intérieure,Petite ville,Semi-aride,32,38,16,0,33,33,15,0,33,33,15,0,33,33,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,84,40,56,47,35,24,72,52,26,59,86,56,76,102,48,26
2021-07-27,Kef,Intérieure,Petite ville,Semi-aride,30,47,16,0,32,38,16,0,32,38,16,0,32,38,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,81,51,63,38,29,46,78,50,24,65,81,62,66,93,31,22
2021-07-28,Kef,Intérieure,Petite ville,Semi-aride,31,41,15,0,30,47,16,0,30,47,16,0,30,47,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,41,59,43,33,49,62,66,24,63,83,53,92,112,37,25
2021-07-29,Kef,Intérieure,Petite ville,Semi-aride,32,34,12,0,31,41,15,0,31,41,15,0,31,41,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,66,41,48,39,33,35,67,57,18,60,73,56,86,117,43,18
2021-07-30,Kef,Intérieure,Petite ville,Semi-aride,33,36,11,0,32,34,12,0,32,34,12,0,32,34,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,73,43,47,41,42,37,73,56,29,62,92,64,82,100,46,38
2021-07-31,Kef,Intérieure,Petite ville,Semi-aride,34,32,12,0,33,36,11,0,33,36,11,0,33,36,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,77,39,56,36,48,39,75,67,26,63,89,61,80,106,40,25
2021-08-01,Kef,Intérieure,Petite ville,Semi-aride,33,39,14,0,34,32,12,0,34,32,12,0,34,32,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,80,42,65,40,39,37,73,69,21,75,85,44,81,97,50,39
2021-08-02,Kef,Intérieure,Petite ville,Semi-aride,30,54,18,0,33,39,14,0,33,39,14,0,33,39,14,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,67,47,59,43,40,36,78,59,23,63,74,47,77,75,31,18
2021-08-03,Kef,Intérieure,Petite ville,Semi-aride,32,51,15,0,30,54,18,0,30,54,18,0,30,54,18,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,74,40,58,39,49,39,99,55,26,63,77,46,85,99,37,27
2021-08-04,Kef,Intérieure,Petite ville,Semi-aride,33,40,15,0,32,51,15,0,32,51,15,0,32,51,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,82,44,68,41,37,45,82,61,25,61,68,54,81,103,31,29
2021-08-05,Kef,Intérieure,Petite ville,Semi-aride,31,48,16,0,33,40,15,0,33,40,15,0,33,40,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,77,40,60,44,30,47,79,61,27,61,85,51,94,95,37,25
2021-08-06,Kef,Intérieure,Petite ville,Semi-aride,31,43,14,0,31,48,16,0,31,48,16,0,31,48,16,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,75,44,60,46,34,47,94,47,22,59,80,53,86,104,42,33
2021-08-07,Kef,Intérieure,Petite ville,Semi-aride,33,42,16,0,31,43,14,0,31,43,14,0,31,43,14,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,78,47,67,40,32,36,78,63,26,58,81,51,78,112,36,28
2021-08-08,Kef,Intérieure,Petite ville,Semi-aride,33,53,11,0,33,42,16,0,33,42,16,0,33,42,16,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,74,42,59,36,55,37,77,54,19,67,74,56,85,101,34,40
2021-08-09,Kef,Intérieure,Petite ville,Semi-aride,34,48,14,0,33,53,11,0,33,53,11,0,33,53,11,0,8,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,82,40,56,40,51,43,72,45,17,59,70,54,88,104,41,33
2021-08-10,Kef,Intérieure,Petite ville,Semi-aride,36,32,12,0,34,48,14,0,34,48,14,0,34,48,14,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,66,41,61,39,43,24,85,69,26,76,67,51,70,87,45,25
2021-08-11,Kef,Intérieure,Petite ville,Semi-aride,35,28,10,0,36,32,12,0,36,32,12,0,36,32,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,89,43,50,35,37,32,66,64,26,73,84,54,87,102,51,26
