date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-11-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,63,10,13,16,62,10,13,16,62,10,13,16,62,10,13,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,26,57,48,107,17,41,5,29,20,86,62,70,26,82,33,18
2021-11-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,67,9,1,15,63,10,13,15,63,10,13,15,63,10,13,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,70,42,73,17,65,20,34,25,74,67,65,39,82,26,16
2021-11-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,70,10,0,15,67,9,1,15,67,9,1,15,67,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,51,58,96,11,31,15,23,27,83,63,58,47,75,37,17
2021-11-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,75,12,1,15,70,10,0,15,70,10,0,15,70,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,61,60,74,21,27,12,28,25,63,56,58,50,70,32,16
2021-11-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,75,8,1,16,75,12,1,16,75,12,1,16,75,12,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,69,60,105,15,23,12,30,28,81,70,54,47,70,32,16
2021-11-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,77,8,2,16,75,8,1,16,75,8,1,16,75,8,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,62,55,79,20,32,11,28,23,76,74,59,45,72,34,18
2021-11-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,69,10,0,15,77,8,2,15,77,8,2,15,77,8,2,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,56,56,55,85,20,65,33,32,22,83,63,60,38,83,33,17
2021-11-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,66,9,2,16,69,10,0,16,69,10,0,16,69,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,47,44,81,21,38,12,30,27,70,62,59,40,72,27,20
2021-11-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,71,8,1,16,66,9,2,16,66,9,2,16,66,9,2,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,55,67,64,70,15,48,19,25,26,75,62,48,49,74,25,21
2021-11-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,72,9,6,15,71,8,1,15,71,8,1,15,71,8,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,91,49,101,20,32,6,16,26,72,79,65,37,62,32,16
2021-11-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,57,13,0,14,72,9,6,14,72,9,6,14,72,9,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,57,47,120,11,28,15,20,22,76,55,67,39,64,27,19
2021-11-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,54,15,4,14,57,13,0,14,57,13,0,14,57,13,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,31,59,50,109,12,35,9,28,22,69,68,67,41,57,32,18
2021-11-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,64,18,38,15,54,15,4,15,54,15,4,15,54,15,4,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,25,70,33,95,19,10,4,17,31,80,69,57,32,91,24,18
2021-11-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,59,25,10,12,64,18,38,12,64,18,38,12,64,18,38,11,1,0,0,0,0,Frais à froid,0,0,0,0,0,28,77,41,93,9,35,8,20,28,69,59,63,27,54,38,22
2021-11-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,62,12,0,10,59,25,10,10,59,25,10,10,59,25,10,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,43,67,41,114,13,28,12,18,25,83,62,58,40,73,29,23
2021-12-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,70,9,0,12,62,12,0,12,62,12,0,12,62,12,0,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,53,76,64,104,15,57,15,18,25,64,69,51,46,55,26,34
2021-12-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,64,15,3,12,70,9,0,12,70,9,0,12,70,9,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,33,65,37,91,13,29,7,21,21,75,59,69,40,63,41,33
2021-12-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,69,18,23,13,64,15,3,13,64,15,3,13,64,15,3,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,66,35,87,16,16,3,21,28,84,61,59,36,68,34,31
2021-12-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,63,15,1,10,69,18,23,10,69,18,23,10,69,18,23,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,61,46,96,13,24,8,20,24,79,64,63,40,63,32,32
2021-12-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,61,17,7,12,63,15,1,12,63,15,1,12,63,15,1,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,23,75,40,118,14,26,4,21,31,77,57,65,28,54,31,33
2021-12-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,63,25,13,11,61,17,7,11,61,17,7,11,61,17,7,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,33,71,41,113,12,36,5,18,24,86,60,66,28,62,46,30
2021-12-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,60,19,0,10,63,25,13,10,63,25,13,10,63,25,13,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,62,53,88,7,20,9,17,30,68,58,58,39,60,35,35
2021-12-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,54,14,2,13,60,19,0,13,60,19,0,13,60,19,0,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,45,75,53,111,12,49,12,17,27,79,56,58,40,51,29,31
2021-12-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,60,18,18,13,54,14,2,13,54,14,2,13,54,14,2,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,26,63,32,113,17,20,4,18,32,86,67,61,30,54,27,34
2021-12-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,59,18,12,11,60,18,18,11,60,18,18,11,60,18,18,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,69,39,103,13,30,3,16,31,88,62,56,23,56,33,32
2021-12-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,60,23,16,13,59,18,12,13,59,18,12,13,59,18,12,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,23,67,36,90,12,23,3,22,26,75,56,57,26,54,46,31
2021-12-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,61,15,0,12,60,23,16,12,60,23,16,12,60,23,16,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,61,43,115,12,23,7,16,25,78,66,63,36,69,27,36
2021-12-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,64,13,0,11,61,15,0,11,61,15,0,11,61,15,0,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,47,75,45,103,15,44,11,19,25,77,63,57,39,66,31,33
2021-12-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,67,9,0,11,64,13,0,11,64,13,0,11,64,13,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,54,43,93,14,21,5,18,26,77,65,63,42,61,30,30
2021-12-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,73,8,0,10,67,9,0,10,67,9,0,10,67,9,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,39,60,58,118,18,21,9,18,21,61,69,57,46,55,30,32
2021-12-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,75,8,1,10,73,8,0,10,73,8,0,10,73,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,34,75,43,103,18,21,9,18,23,74,71,62,40,62,26,26
2021-12-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,75,7,0,10,75,8,1,10,75,8,1,10,75,8,1,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,38,73,55,109,19,28,10,19,22,83,68,57,48,57,26,31
2021-12-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,75,8,0,11,75,7,0,11,75,7,0,11,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,41,66,60,92,15,23,11,17,18,65,62,69,48,68,32,32
2021-12-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,72,8,0,10,75,8,0,10,75,8,0,10,75,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,38,67,48,78,17,28,9,18,26,77,62,51,37,66,33,31
2021-12-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,71,9,0,11,72,8,0,11,72,8,0,11,72,8,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,37,52,50,105,17,26,8,17,24,74,73,54,44,59,33,32
2021-12-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,71,8,1,10,71,9,0,10,71,9,0,10,71,9,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,33,62,54,93,21,28,10,19,23,70,59,54,49,63,24,30
2021-12-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,69,7,0,11,71,8,1,11,71,8,1,11,71,8,1,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,39,59,52,100,17,36,15,18,23,77,64,48,38,59,32,33
2021-12-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,75,7,0,12,69,7,0,12,69,7,0,12,69,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,40,78,54,88,17,33,14,20,21,90,70,51,52,63,30,35
2021-12-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,74,8,0,13,75,7,0,13,75,7,0,13,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,42,69,57,87,20,28,13,19,25,81,66,59,42,60,29,29
2021-12-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,60,10,0,12,74,8,0,12,74,8,0,12,74,8,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,44,66,44,116,14,37,16,20,25,79,71,60,43,53,28,35
2021-12-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,57,9,2,14,60,10,0,14,60,10,0,14,60,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,56,45,97,14,44,14,28,27,72,71,59,37,54,27,24
2021-12-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,64,11,1,15,57,9,2,15,57,9,2,15,57,9,2,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,45,51,51,119,15,43,16,32,18,83,70,60,38,71,31,28
2021-12-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,63,16,1,15,64,11,1,15,64,11,1,15,64,11,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,45,60,49,96,14,36,13,28,25,85,70,55,38,56,23,34
2021-12-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,60,18,0,16,63,16,1,16,63,16,1,16,63,16,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,44,40,58,90,16,37,18,29,32,83,67,51,31,53,28,36
2021-12-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,17,61,17,0,17,60,18,0,17,60,18,0,17,60,18,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,43,47,58,97,17,32,16,36,31,76,61,63,36,58,33,33
2021-12-31,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,71,10,0,17,61,17,0,17,61,17,0,17,61,17,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,1,93,57,60,77,13,28,11,27,24,81,62,48,50,61,29,30
2022-01-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,79,7,0,15,71,10,0,15,71,10,0,15,71,10,0,1,0,1,1,0,0,Confortable frais,0,0,0,0,1,36,72,47,120,21,28,9,22,27,77,72,64,46,67,29,33
2022-01-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,78,8,0,13,79,7,0,13,79,7,0,13,79,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,49,60,58,88,21,21,5,20,23,80,69,62,42,55,35,29
2022-01-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,76,7,0,12,78,8,0,12,78,8,0,12,78,8,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,1,53,76,59,90,20,38,8,17,26,78,65,60,42,60,30,41
2022-01-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,68,7,0,11,76,7,0,11,76,7,0,11,76,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,40,65,51,101,18,33,5,23,22,82,72,55,38,68,27,38
2022-01-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,54,13,0,12,68,7,0,12,68,7,0,12,68,7,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,1,68,71,51,109,11,53,11,16,23,78,63,63,33,58,32,37
2022-01-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,63,13,9,13,54,13,0,13,54,13,0,13,54,13,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,24,77,35,99,16,24,2,17,23,86,62,58,30,62,32,36
2022-01-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,66,18,16,11,63,13,9,11,63,13,9,11,63,13,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,66,36,96,16,22,2,16,28,85,50,66,28,69,30,30
2022-01-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,66,23,9,10,66,18,16,10,66,18,16,10,66,18,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,23,66,35,99,13,19,2,16,28,78,69,63,32,54,41,38
2022-01-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,64,18,16,11,66,23,9,11,66,23,9,11,66,23,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,24,64,36,88,17,27,2,17,26,80,59,66,34,71,29,33
2022-01-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,67,21,16,11,64,18,16,11,64,18,16,11,64,18,16,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,33,62,35,98,14,50,5,22,30,84,66,76,31,69,42,38
2022-01-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,64,20,9,12,67,21,16,12,67,21,16,12,67,21,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,26,67,32,112,15,24,2,14,25,75,75,68,32,66,28,33
2022-01-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,65,15,11,11,64,20,9,11,64,20,9,11,64,20,9,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,30,76,41,96,15,48,4,16,25,88,53,65,30,53,29,25
2022-01-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,76,13,40,10,65,15,11,10,65,15,11,10,65,15,11,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,23,77,38,116,24,12,2,16,28,76,64,56,37,60,26,30
2022-01-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,71,14,3,10,76,13,40,10,76,13,40,10,76,13,40,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,37,71,50,99,16,28,5,17,21,73,61,62,47,55,26,31
2022-01-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,69,12,1,10,71,14,3,10,71,14,3,10,71,14,3,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,67,44,118,14,22,4,21,24,75,62,65,39,59,33,31
2022-01-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,71,10,1,10,69,12,1,10,69,12,1,10,69,12,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,75,49,108,17,24,4,17,21,78,64,57,51,56,32,32
2022-01-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,67,11,2,10,71,10,1,10,71,10,1,10,71,10,1,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,42,65,48,108,18,44,8,22,23,69,64,60,38,55,28,28
2022-01-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,69,9,0,11,67,11,2,11,67,11,2,11,67,11,2,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,39,66,46,84,16,24,4,19,27,79,63,64,43,71,26,30
2022-01-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,9,69,8,0,10,69,9,0,10,69,9,0,10,69,9,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,51,59,51,100,16,39,6,18,28,86,53,57,25,55,33,32
2022-01-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,8,68,7,0,9,69,8,0,9,69,8,0,9,69,8,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,58,45,97,17,19,4,22,27,78,53,61,24,62,44,35
2022-01-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,9,68,8,1,8,68,7,0,8,68,7,0,8,68,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,36,62,37,85,18,22,4,21,26,87,56,61,27,55,40,40
2022-01-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,70,11,3,9,68,8,1,9,68,8,1,9,68,8,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,28,78,50,92,17,24,3,20,22,81,64,63,44,66,28,29
2022-01-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,70,8,2,10,70,11,3,10,70,11,3,10,70,11,3,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,68,45,99,20,29,4,17,20,78,73,54,43,61,31,28
2022-01-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,9,71,7,0,10,70,8,2,10,70,8,2,10,70,8,2,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,49,79,58,104,16,28,7,16,21,88,51,68,29,65,43,40
2022-01-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,9,74,9,5,9,71,7,0,9,71,7,0,9,71,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,21,77,52,103,22,21,3,17,28,68,62,62,32,66,36,36
2022-01-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,9,73,7,0,9,74,9,5,9,74,9,5,9,74,9,5,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,45,74,64,102,19,32,8,19,28,84,58,60,33,68,45,36
2022-01-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,8,69,7,0,9,73,7,0,9,73,7,0,9,73,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,61,48,92,16,16,4,16,27,89,48,69,25,64,39,35
2022-01-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,9,64,9,0,8,69,7,0,8,69,7,0,8,69,7,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,33,63,42,94,15,18,3,21,24,78,49,71,25,63,45,33
2022-01-29,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,61,14,0,9,64,9,0,9,64,9,0,9,64,9,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,39,53,42,90,14,20,5,18,19,74,58,55,38,65,28,36
2022-01-30,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,63,11,0,10,61,14,0,10,61,14,0,10,61,14,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,61,50,109,13,21,6,21,26,71,65,64,47,73,27,35
2022-01-31,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,48,15,0,11,63,11,0,11,63,11,0,11,63,11,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,50,62,55,107,8,40,10,17,23,70,67,63,37,56,26,27
2022-02-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,53,28,4,12,48,15,0,12,48,15,0,12,48,15,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,28,68,40,107,8,17,6,20,24,74,63,57,35,51,38,29
2022-02-02,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,62,23,2,12,53,28,4,12,53,28,4,12,53,28,4,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,77,52,101,9,37,13,20,27,81,66,56,39,66,31,30
2022-02-03,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,63,11,0,13,62,23,2,13,62,23,2,13,62,23,2,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,53,47,90,12,29,11,16,26,83,64,65,40,51,29,36
2022-02-04,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,54,10,0,14,63,11,0,14,63,11,0,14,63,11,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,65,44,105,11,32,12,18,26,76,67,66,40,59,29,27
2022-02-05,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,56,10,0,14,54,10,0,14,54,10,0,14,54,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,47,54,52,106,12,31,10,17,26,72,73,56,38,56,27,27
2022-02-06,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,68,11,0,14,56,10,0,14,56,10,0,14,56,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,52,46,93,15,25,10,21,22,80,56,62,44,58,31,30
2022-02-07,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,66,16,0,13,68,11,0,13,68,11,0,13,68,11,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,52,62,49,92,11,49,18,20,33,77,61,56,35,53,39,34
2022-02-08,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,59,17,0,13,66,16,0,13,66,16,0,13,66,16,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,51,46,98,11,25,9,20,25,67,47,70,41,47,27,31
2022-02-09,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,61,10,0,13,59,17,0,13,59,17,0,13,59,17,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,53,70,47,103,14,45,14,17,24,79,59,61,41,53,29,35
2022-02-10,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,65,8,0,10,61,10,0,10,61,10,0,10,61,10,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,60,47,118,17,21,6,20,27,85,61,59,38,65,26,30
2022-02-11,Gafsa,Intérieure,Ville moyenne,Semi-aride,11,66,8,0,10,65,8,0,10,65,8,0,10,65,8,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,59,44,99,15,24,5,18,23,70,60,63,40,57,31,30
2022-02-12,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,69,10,0,11,66,8,0,11,66,8,0,11,66,8,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,61,55,102,16,24,7,18,21,80,62,60,38,57,28,33
2022-02-13,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,73,10,0,12,69,10,0,12,69,10,0,12,69,10,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,68,48,98,18,20,8,18,20,81,72,57,50,65,30,31
2022-02-14,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,72,10,0,12,73,10,0,12,73,10,0,12,73,10,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,1,49,85,52,122,17,45,14,18,25,80,80,57,48,61,25,33
2022-02-15,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,66,14,0,12,72,10,0,12,72,10,0,12,72,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,1,42,66,39,101,12,24,9,17,21,70,69,56,38,60,29,35
2022-02-16,Gafsa,Intérieure,Ville moyenne,Semi-aride,12,60,16,7,13,66,14,0,13,66,14,0,13,66,14,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,32,88,46,98,13,52,10,17,21,76,62,69,33,60,27,35
2022-02-17,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,59,18,2,12,60,16,7,12,60,16,7,12,60,16,7,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,57,44,105,10,30,8,31,19,78,74,60,42,53,29,34
2022-02-18,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,59,9,0,15,59,18,2,15,59,18,2,15,59,18,2,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,47,49,50,79,18,31,11,34,23,70,58,55,41,48,32,28
2022-02-19,Gafsa,Intérieure,Ville moyenne,Semi-aride,15,58,9,0,16,59,9,0,16,59,9,0,16,59,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,46,51,72,11,23,11,33,25,96,57,56,38,57,29,37
2022-02-20,Gafsa,Intérieure,Ville moyenne,Semi-aride,16,57,15,0,15,58,9,0,15,58,9,0,15,58,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,50,47,91,14,31,12,33,23,81,70,63,36,54,33,33
2022-02-21,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,60,15,1,16,57,15,0,16,57,15,0,16,57,15,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,70,42,94,13,47,18,20,29,80,61,59,34,52,31,29
2022-02-22,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,54,25,0,14,60,15,1,14,60,15,1,14,60,15,1,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,52,41,115,8,21,11,23,23,78,60,61,39,55,33,27
2022-02-23,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,57,16,0,14,54,25,0,14,54,25,0,14,54,25,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,64,65,50,91,10,44,22,19,32,86,66,70,44,55,27,25
2022-02-24,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,62,10,0,14,57,16,0,14,57,16,0,14,57,16,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,60,44,98,12,28,10,17,23,82,59,66,43,58,33,32
2022-02-25,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,60,11,0,13,62,10,0,13,62,10,0,13,62,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,44,50,95,12,23,10,18,30,87,66,70,40,65,31,29
2022-02-26,Gafsa,Intérieure,Ville moyenne,Semi-aride,14,61,12,0,13,60,11,0,13,60,11,0,13,60,11,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,62,42,109,12,26,9,18,23,78,57,58,36,71,28,26
2022-02-27,Gafsa,Intérieure,Ville moyenne,Semi-aride,13,60,12,0,14,61,12,0,14,61,12,0,14,61,12,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,61,46,98,11,24,8,14,24,75,60,62,44,53,29,26
2022-02-28,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,80,15,32,13,60,12,0,13,60,12,0,13,60,12,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,30,81,50,97,23,19,5,17,26,77,72,64,37,56,27,28
2022-03-01,Gafsa,Intérieure,Ville moyenne,Semi-aride,10,69,18,8,10,80,15,32,10,80,15,32,10,80,15,32,3,0,0,0,0,0,Frais à froid,0,0,0,0,0,23,77,30,93,16,23,5,16,32,79,60,68,33,71,27,16
