date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-04-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,59,14,0,21,58,18,0,21,58,18,0,21,58,18,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,110,85,64,105,26,34,27,47,22,100,115,80,119,67,33,20
2021-04-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,56,14,0,21,59,14,0,21,59,14,0,21,59,14,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,96,65,58,109,32,29,38,38,26,88,117,93,126,70,28,19
2021-04-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,55,13,0,21,56,14,0,21,56,14,0,21,56,14,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,107,86,56,103,25,61,44,40,22,85,98,86,140,67,34,20
2021-04-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,53,12,0,22,55,13,0,22,55,13,0,22,55,13,0,4,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,114,82,67,93,36,38,46,49,27,97,104,87,126,59,34,16
2021-05-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,54,12,7,23,53,12,0,23,53,12,0,23,53,12,0,5,1,1,0,1,0,Légèrement inconfortable,0,0,0,0,0,64,77,55,92,43,105,84,56,22,82,78,59,74,65,33,18
2021-05-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,60,16,0,24,54,12,7,24,54,12,7,24,54,12,7,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,101,72,59,101,20,33,93,40,30,109,102,71,114,64,30,19
2021-05-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,18,74,15,26,20,60,16,0,20,60,16,0,20,60,16,0,5,0,0,0,1,0,Confortable frais,0,0,0,0,0,46,92,58,79,36,19,23,36,19,107,101,93,59,78,28,18
2021-05-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,67,11,0,18,74,15,26,18,74,15,26,18,74,15,26,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,95,83,58,91,35,37,82,37,24,95,95,81,133,75,28,20
2021-05-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,72,11,3,21,67,11,0,21,67,11,0,21,67,11,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,100,100,79,99,43,36,59,41,28,100,111,77,127,87,31,16
2021-05-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,19,73,14,25,21,72,11,3,21,72,11,3,21,72,11,3,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,51,101,58,76,42,32,20,31,23,123,104,83,61,81,26,20
2021-05-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,66,13,4,19,73,14,25,19,73,14,25,19,73,14,25,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,86,80,51,79,33,34,62,33,21,108,113,79,137,69,31,15
2021-05-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,56,11,0,20,66,13,4,20,66,13,4,20,66,13,4,5,1,0,0,1,0,Confortable optimal,0,0,0,0,0,105,68,56,116,32,70,76,39,22,96,102,80,122,65,29,20
2021-05-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,51,14,0,22,56,11,0,22,56,11,0,22,56,11,0,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,100,72,53,104,24,36,74,42,22,94,100,82,128,57,33,18
2021-05-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,53,18,0,23,51,14,0,23,51,14,0,23,51,14,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,105,73,61,91,27,31,65,48,26,102,111,67,118,64,30,19
2021-05-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,59,21,0,23,53,18,0,23,53,18,0,23,53,18,0,5,0,0,0,1,0,Légèrement inconfortable,0,0,0,0,0,106,66,56,78,21,29,61,47,26,102,106,79,133,70,36,20
2021-05-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,20,48,17,0,22,59,21,0,22,59,21,0,22,59,21,0,5,0,0,0,1,0,Confortable optimal,0,0,0,0,0,96,78,58,90,19,30,78,46,29,93,110,96,129,63,36,19
2021-05-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,48,12,0,20,48,17,0,20,48,17,0,20,48,17,0,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,86,65,64,85,24,60,76,47,22,72,79,68,79,68,33,19
2021-05-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,50,15,0,21,48,12,0,21,48,12,0,21,48,12,0,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,85,50,52,73,27,50,79,41,28,60,83,47,76,71,34,17
2021-05-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,47,15,0,23,50,15,0,23,50,15,0,23,50,15,0,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,86,52,72,68,25,67,84,44,25,77,91,69,73,64,31,16
2021-05-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,41,11,0,22,47,15,0,22,47,15,0,22,47,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,67,49,64,52,29,44,68,48,22,74,68,56,75,68,30,15
2021-05-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,44,13,0,25,41,11,0,25,41,11,0,25,41,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,74,41,55,47,30,35,57,57,24,75,77,52,57,74,28,16
2021-05-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,47,17,0,26,44,13,0,26,44,13,0,26,44,13,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,65,52,52,52,25,31,83,51,27,72,68,51,69,65,29,18
2021-05-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,23,47,15,0,23,47,17,0,23,47,17,0,23,47,17,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,61,46,56,57,24,36,64,41,26,57,67,56,81,62,28,17
2021-05-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,45,23,0,23,47,15,0,23,47,15,0,23,47,15,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,78,50,45,70,16,46,74,37,33,69,63,50,61,70,42,22
2021-05-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,21,49,15,0,21,45,23,0,21,45,23,0,21,45,23,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,52,54,49,60,21,29,75,43,24,70,79,56,67,66,28,19
2021-05-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,51,15,0,21,49,15,0,21,49,15,0,21,49,15,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,59,53,60,27,73,58,42,25,62,70,54,68,57,30,18
2021-05-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,51,15,0,24,51,15,0,24,51,15,0,24,51,15,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,41,64,48,37,31,89,53,21,67,79,58,69,82,29,15
2021-05-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,55,19,0,26,51,15,0,26,51,15,0,26,51,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,70,54,50,54,33,35,72,43,27,64,74,52,70,55,32,18
2021-05-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,57,19,0,24,55,19,0,24,55,19,0,24,55,19,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,61,54,56,57,29,28,69,46,31,63,79,43,78,72,31,18
2021-05-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,22,49,13,0,22,57,19,0,22,57,19,0,22,57,19,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,1,63,54,53,69,24,41,102,41,24,71,69,51,75,64,34,19
2021-05-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,52,14,0,22,49,13,0,22,49,13,0,22,49,13,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,92,54,54,52,33,67,83,45,24,72,68,49,80,72,28,21
2021-05-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,53,16,0,24,52,14,0,24,52,14,0,24,52,14,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,67,53,45,57,39,29,78,37,28,64,70,52,72,68,24,19
2021-05-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,58,15,1,24,53,16,0,24,53,16,0,24,53,16,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,75,63,59,52,38,72,81,46,24,60,70,54,70,59,31,17
2021-05-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,50,15,0,24,58,15,1,24,58,15,1,24,58,15,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,60,54,47,53,30,36,76,50,23,65,77,52,65,65,26,16
2021-05-31,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,48,12,0,24,50,15,0,24,50,15,0,24,50,15,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,60,55,48,56,32,41,65,45,27,67,65,59,62,71,29,17
2021-06-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,60,15,8,24,48,12,0,24,48,12,0,24,48,12,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,28,57,42,88,46,31,68,42,20,68,64,55,57,65,32,20
2021-06-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,60,17,0,24,60,15,8,24,60,15,8,24,60,15,8,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,80,46,57,60,36,36,85,43,30,68,69,60,63,73,28,24
2021-06-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,64,18,0,25,60,17,0,25,60,17,0,25,60,17,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,1,91,54,71,58,36,55,65,49,27,71,69,56,76,73,29,29
2021-06-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,57,18,0,25,64,18,0,25,64,18,0,25,64,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,1,82,44,59,57,34,36,80,56,28,64,74,54,63,100,29,19
2021-06-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,49,17,1,26,57,18,0,26,57,18,0,26,57,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,94,51,64,58,32,60,80,46,26,69,77,57,58,98,29,31
2021-06-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,49,16,0,27,49,17,1,27,49,17,1,27,49,17,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,86,48,65,52,36,39,95,48,26,66,57,56,74,84,28,23
2021-06-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,54,20,1,27,49,16,0,27,49,16,0,27,49,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,49,57,55,35,31,86,44,27,68,75,50,55,77,35,22
2021-06-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,47,15,0,25,54,20,1,25,54,20,1,25,54,20,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,77,38,67,51,34,42,66,50,27,64,73,54,64,79,27,16
2021-06-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,46,15,1,25,47,15,0,25,47,15,0,25,47,15,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,65,49,62,53,36,40,77,47,26,55,76,51,67,77,32,17
2021-06-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,24,52,14,4,25,46,15,1,25,46,15,1,25,46,15,1,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,61,70,46,91,41,77,78,41,20,66,77,60,80,78,30,31
2021-06-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,53,11,0,24,52,14,4,24,52,14,4,24,52,14,4,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,69,38,60,45,34,41,84,51,26,73,66,57,67,81,32,24
2021-06-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,25,52,11,0,25,53,11,0,25,53,11,0,25,53,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,85,50,67,64,36,70,98,53,25,57,76,56,75,76,33,35
2021-06-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,26,46,11,0,25,52,11,0,25,52,11,0,25,52,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,75,45,58,63,37,33,84,54,25,66,71,54,69,90,34,24
2021-06-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,44,11,0,26,46,11,0,26,46,11,0,26,46,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,90,38,63,59,40,36,81,55,23,70,66,59,83,91,33,22
2021-06-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,45,12,0,27,44,11,0,27,44,11,0,27,44,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,74,47,47,48,38,33,80,53,24,71,80,53,69,87,25,20
2021-06-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,48,15,0,27,45,12,0,27,45,12,0,27,45,12,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,91,44,61,47,35,37,80,61,25,62,73,62,63,94,33,19
2021-06-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,51,19,0,28,48,15,0,28,48,15,0,28,48,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,93,48,67,55,42,45,76,56,28,68,75,55,82,99,33,29
2021-06-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,50,17,0,28,51,19,0,28,51,19,0,28,51,19,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,82,50,61,58,49,31,89,60,29,68,66,54,66,92,30,20
2021-06-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,43,15,0,28,50,17,0,28,50,17,0,28,50,17,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,99,45,73,45,35,56,75,48,27,61,84,55,71,95,29,28
2021-06-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,40,14,0,30,43,15,0,30,43,15,0,30,43,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,96,47,63,43,39,24,72,65,25,71,67,57,78,123,31,18
2021-06-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,41,17,0,31,40,14,0,31,40,14,0,31,40,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,87,44,58,52,37,26,84,67,30,64,83,59,67,98,35,24
2021-06-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,45,14,0,31,41,17,0,31,41,17,0,31,41,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,91,45,61,52,44,31,95,68,23,61,72,52,71,101,27,20
2021-06-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,54,16,0,30,45,14,0,30,45,14,0,30,45,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,75,45,52,47,46,31,82,65,29,59,70,58,78,98,30,24
2021-06-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,53,15,0,29,54,16,0,29,54,16,0,29,54,16,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,108,49,69,43,45,58,89,64,22,63,87,51,75,77,33,27
2021-06-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,48,15,0,30,53,15,0,30,53,15,0,30,53,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,93,45,60,44,42,32,80,65,28,59,78,45,82,97,26,21
2021-06-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,46,16,0,30,48,15,0,30,48,15,0,30,48,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,1,106,53,58,48,46,53,77,69,34,61,77,55,76,107,34,29
2021-06-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,41,15,0,31,46,16,0,31,46,16,0,31,46,16,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,88,47,66,43,36,23,76,80,24,64,87,59,81,108,36,23
2021-06-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,48,13,0,32,41,15,0,32,41,15,0,32,41,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,93,49,66,55,55,33,76,66,24,67,81,62,79,91,43,20
2021-06-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,48,13,0,31,48,13,0,31,48,13,0,31,48,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,1,100,42,67,47,47,32,79,71,23,64,66,47,83,96,34,21
2021-06-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,48,15,0,32,48,13,0,32,48,13,0,32,48,13,0,6,0,0,1,0,0,Très inconfortable,0,0,0,0,1,90,44,68,45,52,35,89,66,27,64,76,57,83,108,37,24
2021-07-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,48,14,0,31,48,15,0,31,48,15,0,31,48,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,91,43,55,40,51,34,57,62,23,67,83,49,75,106,40,31
2021-07-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,44,12,0,31,48,14,0,31,48,14,0,31,48,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,83,48,65,57,48,43,72,67,23,68,74,51,87,90,32,23
2021-07-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,42,12,0,30,44,12,0,30,44,12,0,30,44,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,85,50,58,49,43,39,88,64,22,72,84,59,83,122,38,34
2021-07-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,40,12,0,31,42,12,0,31,42,12,0,31,42,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,45,65,44,35,36,82,63,26,59,80,58,91,102,27,25
2021-07-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,43,15,0,32,40,12,0,32,40,12,0,32,40,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,45,57,51,43,38,78,64,30,73,77,58,87,107,36,25
2021-07-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,45,13,0,31,43,15,0,31,43,15,0,31,43,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,47,66,52,51,38,69,67,25,67,70,52,76,109,38,22
2021-07-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,47,15,0,31,45,13,0,31,45,13,0,31,45,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,95,46,57,54,42,36,99,73,22,62,81,57,81,109,34,23
2021-07-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,49,16,0,31,47,15,0,31,47,15,0,31,47,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,87,38,56,51,46,34,69,58,30,64,80,53,79,100,33,38
2021-07-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,53,14,0,31,49,16,0,31,49,16,0,31,49,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,46,54,54,51,44,87,69,24,63,85,45,73,91,27,28
2021-07-10,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,48,13,0,30,53,14,0,30,53,14,0,30,53,14,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,76,45,49,52,53,35,99,55,27,59,77,55,83,90,28,36
2021-07-11,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,43,14,0,30,48,13,0,30,48,13,0,30,48,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,84,42,48,47,42,36,76,56,19,64,79,60,80,101,35,26
2021-07-12,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,37,12,0,30,43,14,0,30,43,14,0,30,43,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,90,44,56,47,41,27,89,73,31,81,83,47,86,80,47,18
2021-07-13,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,41,18,0,32,37,12,0,32,37,12,0,32,37,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,44,56,42,35,31,67,67,31,58,89,55,80,108,34,26
2021-07-14,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,46,22,0,31,41,18,0,31,41,18,0,31,41,18,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,1,75,40,61,56,29,36,74,54,24,59,75,56,71,98,39,21
2021-07-15,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,49,16,0,27,46,22,0,27,46,22,0,27,46,22,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,1,83,41,63,56,30,38,80,53,26,70,73,59,69,97,29,36
2021-07-16,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,49,19,0,27,49,16,0,27,49,16,0,27,49,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,69,39,61,58,30,33,94,59,30,65,67,60,74,97,31,22
2021-07-17,Kairouan,Intérieure,Ville moyenne,Semi-aride,27,49,20,2,28,49,19,0,28,49,19,0,28,49,19,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,1,61,50,56,61,33,39,72,52,28,62,79,56,67,89,30,38
2021-07-18,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,45,20,0,27,49,20,2,27,49,20,2,27,49,20,2,7,0,0,1,0,0,Inconfortable,0,0,0,0,1,84,39,56,58,32,33,88,54,27,62,72,61,70,97,32,23
2021-07-19,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,48,15,0,28,45,20,0,28,45,20,0,28,45,20,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,88,48,59,59,43,39,73,50,28,67,69,50,69,96,30,29
2021-07-20,Kairouan,Intérieure,Ville moyenne,Semi-aride,28,53,13,0,28,48,15,0,28,48,15,0,28,48,15,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,75,40,61,60,42,36,76,59,23,71,80,46,78,85,30,35
2021-07-21,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,52,11,0,28,53,13,0,28,53,13,0,28,53,13,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,81,47,60,47,48,40,85,55,24,62,63,47,70,97,31,32
2021-07-22,Kairouan,Intérieure,Ville moyenne,Semi-aride,29,46,11,0,29,52,11,0,29,52,11,0,29,52,11,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,96,51,71,55,43,79,86,70,30,59,78,56,78,101,31,40
2021-07-23,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,41,11,0,29,46,11,0,29,46,11,0,29,46,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,47,55,52,39,39,74,64,24,60,80,55,74,95,26,21
2021-07-24,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,38,12,0,30,41,11,0,30,41,11,0,30,41,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,94,40,56,43,43,33,67,63,26,67,81,40,74,92,45,40
2021-07-25,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,33,15,0,31,38,12,0,31,38,12,0,31,38,12,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,81,48,51,45,39,21,73,70,25,62,82,58,81,113,46,37
2021-07-26,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,38,16,0,33,33,15,0,33,33,15,0,33,33,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,52,54,42,38,29,85,67,30,67,73,54,90,106,49,27
2021-07-27,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,47,16,0,32,38,16,0,32,38,16,0,32,38,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,77,37,62,48,44,34,94,64,26,60,72,52,81,99,32,23
2021-07-28,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,41,15,0,30,47,16,0,30,47,16,0,30,47,16,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,49,61,43,45,28,82,62,27,57,78,53,80,112,39,25
2021-07-29,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,34,12,0,31,41,15,0,31,41,15,0,31,41,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,95,36,49,48,46,26,71,70,26,65,76,53,76,109,52,35
2021-07-30,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,36,11,0,32,34,12,0,32,34,12,0,32,34,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,42,56,48,38,29,92,73,28,77,90,56,78,106,48,26
2021-07-31,Kairouan,Intérieure,Ville moyenne,Semi-aride,34,32,12,0,33,36,11,0,33,36,11,0,33,36,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,87,37,47,43,47,24,94,64,28,72,84,54,71,103,52,33
2021-08-01,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,39,14,0,34,32,12,0,34,32,12,0,34,32,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,85,47,47,45,46,29,85,72,29,67,76,59,85,111,46,27
2021-08-02,Kairouan,Intérieure,Ville moyenne,Semi-aride,30,54,18,0,33,39,14,0,33,39,14,0,33,39,14,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,85,44,59,49,38,33,77,58,28,66,77,51,69,92,31,20
2021-08-03,Kairouan,Intérieure,Ville moyenne,Semi-aride,32,51,15,0,30,54,18,0,30,54,18,0,30,54,18,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,99,46,57,51,49,38,73,75,30,63,82,62,74,99,34,28
2021-08-04,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,40,15,0,32,51,15,0,32,51,15,0,32,51,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,85,46,56,46,42,26,77,72,29,56,86,59,82,112,34,29
2021-08-05,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,48,16,0,33,40,15,0,33,40,15,0,33,40,15,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,82,44,55,48,45,37,73,61,32,52,64,57,92,102,41,41
2021-08-06,Kairouan,Intérieure,Ville moyenne,Semi-aride,31,43,14,0,31,48,16,0,31,48,16,0,31,48,16,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,83,43,58,49,48,33,76,74,19,68,80,55,75,106,36,29
2021-08-07,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,42,16,0,31,43,14,0,31,43,14,0,31,43,14,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,86,40,58,43,40,32,88,89,27,63,68,53,91,92,36,36
2021-08-08,Kairouan,Intérieure,Ville moyenne,Semi-aride,33,53,11,0,33,42,16,0,33,42,16,0,33,42,16,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,108,48,56,44,67,30,67,70,23,59,89,54,76,100,38,30
2021-08-09,Kairouan,Intérieure,Ville moyenne,Semi-aride,34,48,14,0,33,53,11,0,33,53,11,0,33,53,11,0,8,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,97,48,57,46,60,30,80,76,24,58,83,54,94,102,34,43
