date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-09-04,Tozeur,Intérieure,Petite ville,Aride/désertique,30,61,14,0,31,61,15,0,31,61,15,0,31,61,15,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,87,42,57,37,41,55,54,49,20,63,78,54,75,88,22,17
2021-09-05,Tozeur,Intérieure,Petite ville,Aride/désertique,28,62,16,11,30,61,14,0,30,61,14,0,30,61,14,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,34,56,47,72,46,71,41,47,27,66,71,45,57,89,30,19
2021-09-06,Tozeur,Intérieure,Petite ville,Aride/désertique,27,60,15,0,28,62,16,11,28,62,16,11,28,62,16,11,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,74,49,60,48,31,46,79,41,19,69,72,55,77,82,29,20
2021-09-07,Tozeur,Intérieure,Petite ville,Aride/désertique,27,57,14,2,27,60,15,0,27,60,15,0,27,60,15,0,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,69,60,59,55,39,56,86,51,22,68,74,47,74,78,33,12
2021-09-08,Tozeur,Intérieure,Petite ville,Aride/désertique,27,57,10,0,27,57,14,2,27,57,14,2,27,57,14,2,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,76,46,64,44,33,60,90,45,20,77,65,53,70,77,33,20
2021-09-09,Tozeur,Intérieure,Petite ville,Aride/désertique,29,55,15,2,27,57,10,0,27,57,10,0,27,57,10,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,70,55,59,54,39,49,95,60,21,62,71,49,66,80,31,19
2021-09-10,Tozeur,Intérieure,Petite ville,Aride/désertique,29,59,14,10,29,55,15,2,29,55,15,2,29,55,15,2,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,32,55,49,62,57,49,48,43,22,78,72,56,54,75,31,19
2021-09-11,Tozeur,Intérieure,Petite ville,Aride/désertique,28,56,17,4,29,59,14,10,29,59,14,10,29,59,14,10,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,57,60,51,64,35,63,90,44,23,60,62,54,75,89,28,21
2021-09-12,Tozeur,Intérieure,Petite ville,Aride/désertique,26,57,12,2,28,56,17,4,28,56,17,4,28,56,17,4,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,63,52,62,50,34,67,75,41,20,76,67,55,63,82,23,14
2021-09-13,Tozeur,Intérieure,Petite ville,Aride/désertique,26,59,10,0,26,57,12,2,26,57,12,2,26,57,12,2,9,1,0,1,0,0,Très inconfortable,0,0,0,0,0,74,49,57,47,35,52,70,42,17,61,63,55,68,76,27,17
2021-09-14,Tozeur,Intérieure,Petite ville,Aride/désertique,27,57,12,0,26,59,10,0,26,59,10,0,26,59,10,0,9,0,0,1,0,0,Très inconfortable,0,0,0,0,0,72,46,64,51,30,51,65,42,22,70,70,50,71,86,26,19
2021-09-15,Tozeur,Intérieure,Petite ville,Aride/désertique,30,52,12,0,27,57,12,0,27,57,12,0,27,57,12,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,98,45,63,37,37,74,96,51,17,72,66,56,79,78,30,20
2021-09-16,Tozeur,Intérieure,Petite ville,Aride/désertique,30,48,14,0,30,52,12,0,30,52,12,0,30,52,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,76,46,63,30,33,34,76,56,18,53,75,52,83,76,27,20
2021-09-17,Tozeur,Intérieure,Petite ville,Aride/désertique,30,46,11,0,30,48,14,0,30,48,14,0,30,48,14,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,73,40,58,38,28,42,98,47,18,65,77,50,80,82,26,17
2021-09-18,Tozeur,Intérieure,Petite ville,Aride/désertique,30,49,12,0,30,46,11,0,30,46,11,0,30,46,11,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,73,47,61,40,38,46,88,51,20,64,86,55,77,73,27,17
2021-09-19,Tozeur,Intérieure,Petite ville,Aride/désertique,28,53,13,0,30,49,12,0,30,49,12,0,30,49,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,66,45,56,49,34,42,81,49,19,68,73,55,70,79,31,20
2021-09-20,Tozeur,Intérieure,Petite ville,Aride/désertique,26,62,14,1,28,53,13,0,28,53,13,0,28,53,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,88,56,67,48,37,94,75,47,21,63,81,55,74,82,31,20
2021-09-21,Tozeur,Intérieure,Petite ville,Aride/désertique,26,65,15,8,26,62,14,1,26,62,14,1,26,62,14,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,32,51,48,72,44,57,33,34,19,75,68,62,48,87,28,19
2021-09-22,Tozeur,Intérieure,Petite ville,Aride/désertique,27,67,12,5,26,65,15,8,26,65,15,8,26,65,15,8,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,70,53,66,56,48,112,80,41,20,65,69,56,69,90,33,18
2021-09-23,Tozeur,Intérieure,Petite ville,Aride/désertique,27,71,14,0,27,67,12,5,27,67,12,5,27,67,12,5,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,83,49,71,44,36,35,64,38,19,65,74,55,78,93,33,14
2021-09-24,Tozeur,Intérieure,Petite ville,Aride/désertique,29,63,13,0,27,71,14,0,27,71,14,0,27,71,14,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,77,39,63,39,43,39,66,57,19,62,69,62,67,86,30,19
2021-09-25,Tozeur,Intérieure,Petite ville,Aride/désertique,30,58,11,0,29,63,13,0,29,63,13,0,29,63,13,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,93,49,61,34,38,44,79,46,22,56,68,57,88,79,35,19
2021-09-26,Tozeur,Intérieure,Petite ville,Aride/désertique,29,63,13,0,30,58,11,0,30,58,11,0,30,58,11,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,81,47,57,47,41,39,65,50,20,58,81,50,71,98,29,15
2021-09-27,Tozeur,Intérieure,Petite ville,Aride/désertique,28,63,12,0,29,63,13,0,29,63,13,0,29,63,13,0,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,108,55,69,43,38,87,82,47,21,57,60,57,66,90,27,16
2021-09-28,Tozeur,Intérieure,Petite ville,Aride/désertique,27,59,15,0,28,63,12,0,28,63,12,0,28,63,12,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,86,51,69,37,38,44,71,38,17,63,68,62,74,75,26,17
2021-09-29,Tozeur,Intérieure,Petite ville,Aride/désertique,26,60,15,0,27,59,15,0,27,59,15,0,27,59,15,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,98,50,59,49,30,78,80,44,21,76,70,46,68,77,28,16
2021-09-30,Tozeur,Intérieure,Petite ville,Aride/désertique,25,54,15,0,26,60,15,0,26,60,15,0,26,60,15,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,45,53,46,26,54,81,39,22,63,72,54,65,68,27,20
2021-10-01,Tozeur,Intérieure,Petite ville,Aride/désertique,24,59,10,0,25,54,15,0,25,54,15,0,25,54,15,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,73,39,49,46,27,50,38,37,18,76,77,52,74,68,30,16
2021-10-02,Tozeur,Intérieure,Petite ville,Aride/désertique,24,63,9,3,24,59,10,0,24,59,10,0,24,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,45,55,40,55,31,56,32,36,19,71,77,57,72,65,27,19
2021-10-03,Tozeur,Intérieure,Petite ville,Aride/désertique,25,61,13,1,24,63,9,3,24,63,9,3,24,63,9,3,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,62,50,59,51,33,48,33,44,24,71,66,48,70,75,31,14
2021-10-04,Tozeur,Intérieure,Petite ville,Aride/désertique,27,55,15,0,25,61,13,1,25,61,13,1,25,61,13,1,10,1,0,0,0,0,Très inconfortable,0,0,0,0,0,98,53,69,44,30,82,92,46,23,74,73,55,78,67,31,16
2021-10-05,Tozeur,Intérieure,Petite ville,Aride/désertique,26,61,15,2,27,55,15,0,27,55,15,0,27,55,15,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,43,66,48,35,46,34,44,26,68,70,52,70,91,29,16
2021-10-06,Tozeur,Intérieure,Petite ville,Aride/désertique,24,60,17,5,26,61,15,2,26,61,15,2,26,61,15,2,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,56,54,52,50,28,91,32,43,19,65,68,49,68,68,33,19
2021-10-07,Tozeur,Intérieure,Petite ville,Aride/désertique,23,51,19,2,24,60,17,5,24,60,17,5,24,60,17,5,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,56,50,58,20,45,24,44,22,59,56,48,68,72,29,14
2021-10-08,Tozeur,Intérieure,Petite ville,Aride/désertique,22,52,15,6,23,51,19,2,23,51,19,2,23,51,19,2,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,30,62,45,84,24,61,21,37,15,65,75,60,52,61,36,15
2021-10-09,Tozeur,Intérieure,Petite ville,Aride/désertique,21,59,11,11,22,52,15,6,22,52,15,6,22,52,15,6,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,17,69,43,88,29,51,9,36,19,69,66,58,54,68,29,16
2021-10-10,Tozeur,Intérieure,Petite ville,Aride/désertique,21,62,13,21,21,59,11,11,21,59,11,11,21,59,11,11,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,29,64,34,94,29,43,9,30,19,76,67,56,54,80,31,17
2021-10-11,Tozeur,Intérieure,Petite ville,Aride/désertique,20,57,11,1,21,62,13,21,21,62,13,21,21,62,13,21,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,72,60,46,63,20,77,52,28,19,61,69,57,66,60,35,17
2021-10-12,Tozeur,Intérieure,Petite ville,Aride/désertique,20,55,11,0,20,57,11,1,20,57,11,1,20,57,11,1,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,49,42,47,60,16,49,35,33,17,66,67,48,69,62,29,18
2021-10-13,Tozeur,Intérieure,Petite ville,Aride/désertique,20,56,16,16,20,55,11,0,20,55,11,0,20,55,11,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,24,59,44,103,25,90,18,27,23,76,77,68,55,67,30,15
2021-10-14,Tozeur,Intérieure,Petite ville,Aride/désertique,18,55,21,12,20,56,16,16,20,56,16,16,20,56,16,16,10,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,61,43,100,16,39,8,34,24,76,63,72,29,62,40,19
2021-10-15,Tozeur,Intérieure,Petite ville,Aride/désertique,18,49,16,1,18,55,21,12,18,55,21,12,18,55,21,12,10,0,1,0,0,0,Confortable frais,0,0,0,0,0,54,50,48,69,12,67,36,30,28,70,63,64,37,72,31,15
2021-10-16,Tozeur,Intérieure,Petite ville,Aride/désertique,18,52,10,0,18,49,16,1,18,49,16,1,18,49,16,1,10,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,51,53,74,14,48,29,29,24,71,58,69,39,69,31,17
2021-10-17,Tozeur,Intérieure,Petite ville,Aride/désertique,20,55,8,2,18,52,10,0,18,52,10,0,18,52,10,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,47,56,51,60,24,50,25,34,19,70,71,46,67,58,32,17
2021-10-18,Tozeur,Intérieure,Petite ville,Aride/désertique,19,63,11,3,20,55,8,2,20,55,8,2,20,55,8,2,10,1,1,0,0,0,Confortable optimal,0,0,0,0,0,54,64,60,101,20,93,40,30,19,84,74,57,43,75,34,18
2021-10-19,Tozeur,Intérieure,Petite ville,Aride/désertique,19,66,12,3,19,63,11,3,19,63,11,3,19,63,11,3,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,32,65,40,72,21,47,22,31,20,86,61,68,42,79,27,18
2021-10-20,Tozeur,Intérieure,Petite ville,Aride/désertique,20,68,12,3,19,66,12,3,19,66,12,3,19,66,12,3,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,54,59,62,83,24,77,38,31,18,61,76,61,66,79,23,18
2021-10-21,Tozeur,Intérieure,Petite ville,Aride/désertique,22,63,13,0,20,68,12,3,20,68,12,3,20,68,12,3,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,65,46,55,57,25,45,37,32,23,62,81,52,75,81,32,19
2021-10-22,Tozeur,Intérieure,Petite ville,Aride/désertique,22,61,9,0,22,63,13,0,22,63,13,0,22,63,13,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,54,51,43,56,23,53,38,45,21,67,76,52,67,76,28,16
2021-10-23,Tozeur,Intérieure,Petite ville,Aride/désertique,22,72,12,4,22,61,9,0,22,61,9,0,22,61,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,46,64,54,61,42,52,20,26,21,61,62,50,81,75,30,17
2021-10-24,Tozeur,Intérieure,Petite ville,Aride/désertique,20,76,18,76,22,72,12,4,22,72,12,4,22,72,12,4,10,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,23,67,45,101,36,17,7,27,37,77,80,57,57,78,26,18
2021-10-25,Tozeur,Intérieure,Petite ville,Aride/désertique,20,75,16,26,20,76,18,76,20,76,18,76,20,76,18,76,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,32,70,50,80,29,49,18,30,20,72,78,55,60,81,32,20
2021-10-26,Tozeur,Intérieure,Petite ville,Aride/désertique,20,72,17,17,20,75,16,26,20,75,16,26,20,75,16,26,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,22,66,46,90,33,39,10,30,24,74,75,54,64,66,27,15
2021-10-27,Tozeur,Intérieure,Petite ville,Aride/désertique,19,71,14,29,20,72,17,17,20,72,17,17,20,72,17,17,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,28,64,46,107,27,38,15,22,20,82,70,61,35,79,30,19
2021-10-28,Tozeur,Intérieure,Petite ville,Aride/désertique,18,74,9,62,19,71,14,29,19,71,14,29,19,71,14,29,10,0,0,0,0,0,Confortable frais,0,0,1,0,0,23,64,49,94,31,22,9,27,27,81,71,59,35,86,38,20
2021-10-29,Tozeur,Intérieure,Petite ville,Aride/désertique,19,70,9,0,18,74,9,62,18,74,9,62,18,74,9,62,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,41,62,57,56,22,39,35,30,18,83,73,56,45,65,28,15
2021-10-30,Tozeur,Intérieure,Petite ville,Aride/désertique,19,68,7,0,19,70,9,0,19,70,9,0,19,70,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,50,56,49,61,19,45,32,30,16,84,66,61,38,78,24,18
2021-10-31,Tozeur,Intérieure,Petite ville,Aride/désertique,22,62,9,11,19,68,7,0,19,68,7,0,19,68,7,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,26,73,49,80,31,53,9,36,22,72,76,52,59,63,33,18
2021-11-01,Tozeur,Intérieure,Petite ville,Aride/désertique,24,56,13,10,22,62,9,11,22,62,9,11,22,62,9,11,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,33,72,49,75,32,96,14,34,22,75,73,60,54,69,24,17
2021-11-02,Tozeur,Intérieure,Petite ville,Aride/désertique,23,65,10,5,24,56,13,10,24,56,13,10,24,56,13,10,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,36,52,47,74,45,58,12,39,24,67,72,52,66,76,27,17
2021-11-03,Tozeur,Intérieure,Petite ville,Aride/désertique,24,55,15,0,23,65,10,5,23,65,10,5,23,65,10,5,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,83,55,61,47,23,95,33,37,21,65,73,52,62,72,26,22
2021-11-04,Tozeur,Intérieure,Petite ville,Aride/désertique,21,60,12,1,24,55,15,0,24,55,15,0,24,55,15,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,52,56,51,61,27,48,17,32,18,72,74,57,64,69,29,15
2021-11-05,Tozeur,Intérieure,Petite ville,Aride/désertique,19,68,12,10,21,60,12,1,21,60,12,1,21,60,12,1,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,20,53,43,88,24,47,6,33,19,83,59,54,34,82,26,19
2021-11-06,Tozeur,Intérieure,Petite ville,Aride/désertique,19,73,11,11,19,68,12,10,19,68,12,10,19,68,12,10,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,21,77,53,118,30,48,5,28,23,83,67,62,31,80,28,19
2021-11-07,Tozeur,Intérieure,Petite ville,Aride/désertique,16,54,10,0,19,73,11,11,19,73,11,11,19,73,11,11,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,44,53,65,10,43,14,20,20,69,63,63,41,68,24,20
2021-11-08,Tozeur,Intérieure,Petite ville,Aride/désertique,16,59,9,4,16,54,10,0,16,54,10,0,16,54,10,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,43,53,58,84,12,102,18,25,22,83,74,56,40,64,31,19
2021-11-09,Tozeur,Intérieure,Petite ville,Aride/désertique,16,67,8,45,16,59,9,4,16,59,9,4,16,59,9,4,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,54,31,101,22,20,4,29,20,70,68,60,30,70,30,15
2021-11-10,Tozeur,Intérieure,Petite ville,Aride/désertique,16,54,10,6,16,67,8,45,16,67,8,45,16,67,8,45,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,28,71,51,89,16,94,10,24,22,79,53,67,31,75,32,16
2021-11-11,Tozeur,Intérieure,Petite ville,Aride/désertique,15,54,9,0,16,54,10,6,16,54,10,6,16,54,10,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,53,47,76,8,43,10,27,22,78,55,60,44,62,32,17
2021-11-12,Tozeur,Intérieure,Petite ville,Aride/désertique,16,54,8,0,15,54,9,0,15,54,9,0,15,54,9,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,45,44,79,12,41,14,23,18,77,65,58,47,64,28,20
2021-11-13,Tozeur,Intérieure,Petite ville,Aride/désertique,16,46,9,1,16,54,8,0,16,54,8,0,16,54,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,62,50,81,11,38,12,24,20,72,69,58,37,70,25,17
2021-11-14,Tozeur,Intérieure,Petite ville,Aride/désertique,16,57,10,3,16,46,9,1,16,46,9,1,16,46,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,62,47,89,14,50,9,28,22,86,64,54,39,70,33,20
2021-11-15,Tozeur,Intérieure,Petite ville,Aride/désertique,16,62,10,13,16,57,10,3,16,57,10,3,16,57,10,3,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,29,70,47,90,17,97,6,26,22,77,60,64,31,82,26,17
2021-11-16,Tozeur,Intérieure,Petite ville,Aride/désertique,15,63,10,13,16,62,10,13,16,62,10,13,16,62,10,13,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,64,40,89,13,60,3,27,20,88,71,62,30,72,35,18
2021-11-17,Tozeur,Intérieure,Petite ville,Aride/désertique,15,67,9,1,15,63,10,13,15,63,10,13,15,63,10,13,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,51,64,55,99,13,74,15,25,18,72,61,63,39,73,33,16
2021-11-18,Tozeur,Intérieure,Petite ville,Aride/désertique,15,70,10,0,15,67,9,1,15,67,9,1,15,67,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,66,59,68,9,40,11,19,21,76,71,61,47,71,31,16
2021-11-19,Tozeur,Intérieure,Petite ville,Aride/désertique,16,75,12,1,15,70,10,0,15,70,10,0,15,70,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,59,62,70,18,41,11,25,22,84,65,50,45,82,29,18
2021-11-20,Tozeur,Intérieure,Petite ville,Aride/désertique,16,75,8,1,16,75,12,1,16,75,12,1,16,75,12,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,71,52,77,19,39,9,26,14,74,69,55,40,71,23,15
2021-11-21,Tozeur,Intérieure,Petite ville,Aride/désertique,15,77,8,2,16,75,8,1,16,75,8,1,16,75,8,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,65,50,84,14,42,9,27,18,71,61,57,47,79,31,16
2021-11-22,Tozeur,Intérieure,Petite ville,Aride/désertique,16,69,10,0,15,77,8,2,15,77,8,2,15,77,8,2,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,53,50,56,65,15,62,20,23,22,72,72,52,38,78,30,17
2021-11-23,Tozeur,Intérieure,Petite ville,Aride/désertique,16,66,9,2,16,69,10,0,16,69,10,0,16,69,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,52,48,63,18,49,10,27,22,80,56,59,41,72,30,18
2021-11-24,Tozeur,Intérieure,Petite ville,Aride/désertique,15,71,8,1,16,66,9,2,16,66,9,2,16,66,9,2,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,45,77,64,82,11,77,17,27,21,81,62,54,41,76,26,18
2021-11-25,Tozeur,Intérieure,Petite ville,Aride/désertique,14,72,9,6,15,71,8,1,15,71,8,1,15,71,8,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,87,44,118,14,44,5,15,19,73,81,51,36,67,32,18
2021-11-26,Tozeur,Intérieure,Petite ville,Aride/désertique,14,57,13,0,14,72,9,6,14,72,9,6,14,72,9,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,63,49,86,7,34,14,14,21,80,62,65,39,65,33,18
2021-11-27,Tozeur,Intérieure,Petite ville,Aride/désertique,15,54,15,4,14,57,13,0,14,57,13,0,14,57,13,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,26,63,42,113,9,44,8,22,21,83,64,61,37,77,29,17
2021-11-28,Tozeur,Intérieure,Petite ville,Aride/désertique,12,64,18,38,15,54,15,4,15,54,15,4,15,54,15,4,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,74,34,95,12,18,4,14,26,79,71,63,30,75,32,16
2021-11-29,Tozeur,Intérieure,Petite ville,Aride/désertique,10,59,25,10,12,64,18,38,12,64,18,38,12,64,18,38,11,1,0,0,0,0,Frais à froid,0,0,0,0,0,25,86,39,99,9,32,6,14,24,90,70,64,23,62,35,18
2021-11-30,Tozeur,Intérieure,Petite ville,Aride/désertique,12,62,12,0,10,59,25,10,10,59,25,10,10,59,25,10,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,58,45,87,9,29,10,16,20,76,63,54,48,82,33,17
2021-12-01,Tozeur,Intérieure,Petite ville,Aride/désertique,12,70,9,0,12,62,12,0,12,62,12,0,12,62,12,0,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,46,71,56,99,11,60,10,16,18,84,70,59,39,64,30,31
2021-12-02,Tozeur,Intérieure,Petite ville,Aride/désertique,13,64,15,3,12,70,9,0,12,70,9,0,12,70,9,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,26,56,40,112,10,34,6,13,20,70,70,54,38,62,32,31
2021-12-03,Tozeur,Intérieure,Petite ville,Aride/désertique,10,69,18,23,13,64,15,3,13,64,15,3,13,64,15,3,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,73,36,97,13,19,3,13,18,89,61,63,31,68,30,35
2021-12-04,Tozeur,Intérieure,Petite ville,Aride/désertique,12,63,15,1,10,69,18,23,10,69,18,23,10,69,18,23,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,84,46,103,8,32,6,16,16,70,59,54,39,54,30,35
2021-12-05,Tozeur,Intérieure,Petite ville,Aride/désertique,11,61,17,7,12,63,15,1,12,63,15,1,12,63,15,1,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,61,42,105,12,37,3,15,23,76,51,57,29,63,34,29
2021-12-06,Tozeur,Intérieure,Petite ville,Aride/désertique,10,63,25,13,11,61,17,7,11,61,17,7,11,61,17,7,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,26,83,38,103,9,37,5,15,23,71,73,53,33,61,43,29
2021-12-07,Tozeur,Intérieure,Petite ville,Aride/désertique,13,60,19,0,10,63,25,13,10,63,25,13,10,63,25,13,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,62,47,103,7,28,8,15,23,78,69,61,42,54,31,24
2021-12-08,Tozeur,Intérieure,Petite ville,Aride/désertique,13,54,14,2,13,60,19,0,13,60,19,0,13,60,19,0,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,44,78,49,105,9,66,11,14,23,71,63,57,39,55,24,39
2021-12-09,Tozeur,Intérieure,Petite ville,Aride/désertique,11,60,18,18,13,54,14,2,13,54,14,2,13,54,14,2,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,23,64,34,111,9,29,2,14,27,77,68,71,33,54,33,31
2021-12-10,Tozeur,Intérieure,Petite ville,Aride/désertique,13,59,18,12,11,60,18,18,11,60,18,18,11,60,18,18,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,78,38,93,10,35,3,17,25,79,52,63,34,50,20,35
2021-12-11,Tozeur,Intérieure,Petite ville,Aride/désertique,12,60,23,16,13,59,18,12,13,59,18,12,13,59,18,12,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,21,57,28,105,10,24,3,14,24,88,66,62,30,63,43,36
2021-12-12,Tozeur,Intérieure,Petite ville,Aride/désertique,11,61,15,0,12,60,23,16,12,60,23,16,12,60,23,16,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,65,47,90,9,25,6,18,25,71,61,62,41,68,33,28
2021-12-13,Tozeur,Intérieure,Petite ville,Aride/désertique,11,64,13,0,11,61,15,0,11,61,15,0,11,61,15,0,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,46,68,41,118,11,57,9,15,21,80,60,62,39,65,31,32
2021-12-14,Tozeur,Intérieure,Petite ville,Aride/désertique,10,67,9,0,11,64,13,0,11,64,13,0,11,64,13,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,56,46,109,11,32,4,16,21,72,65,68,42,53,29,35
2021-12-15,Tozeur,Intérieure,Petite ville,Aride/désertique,10,73,8,0,10,67,9,0,10,67,9,0,10,67,9,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,34,76,60,97,13,37,8,12,21,74,63,46,42,63,28,36
2021-12-16,Tozeur,Intérieure,Petite ville,Aride/désertique,10,75,8,1,10,73,8,0,10,73,8,0,10,73,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,26,79,49,88,15,37,7,15,21,84,67,65,45,63,27,31
2021-12-17,Tozeur,Intérieure,Petite ville,Aride/désertique,11,75,7,0,10,75,8,1,10,75,8,1,10,75,8,1,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,29,58,54,108,14,29,11,13,19,83,62,52,42,63,33,32
2021-12-18,Tozeur,Intérieure,Petite ville,Aride/désertique,10,75,8,0,11,75,7,0,11,75,7,0,11,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,28,73,56,86,13,32,7,14,21,72,72,64,49,54,30,31
2021-12-19,Tozeur,Intérieure,Petite ville,Aride/désertique,11,72,8,0,10,75,8,0,10,75,8,0,10,75,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,35,66,55,105,15,34,8,13,23,76,60,63,47,60,27,30
