date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-10-18,Kasserine,Intérieure,Petite ville,Semi-aride,19,63,11,3,20,55,8,2,20,55,8,2,20,55,8,2,10,0,1,0,0,0,Confortable optimal,0,0,0,0,0,37,64,48,77,23,84,34,35,21,84,64,59,38,74,32,18
2021-10-19,Kasserine,Intérieure,Petite ville,Semi-aride,19,66,12,3,19,63,11,3,19,63,11,3,19,63,11,3,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,42,62,59,73,25,92,42,31,20,70,53,55,41,71,26,19
2021-10-20,Kasserine,Intérieure,Petite ville,Semi-aride,20,68,12,3,19,66,12,3,19,66,12,3,19,66,12,3,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,41,48,49,60,26,56,21,30,23,61,69,64,74,67,33,15
2021-10-21,Kasserine,Intérieure,Petite ville,Semi-aride,22,63,13,0,20,68,12,3,20,68,12,3,20,68,12,3,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,78,57,56,62,29,86,60,35,21,62,67,55,67,73,28,18
2021-10-22,Kasserine,Intérieure,Petite ville,Semi-aride,22,61,9,0,22,63,13,0,22,63,13,0,22,63,13,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,51,52,48,50,35,50,29,36,23,68,76,48,62,77,25,13
2021-10-23,Kasserine,Intérieure,Petite ville,Semi-aride,22,72,12,4,22,61,9,0,22,61,9,0,22,61,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,44,72,55,67,34,49,22,29,20,63,74,58,89,92,25,12
2021-10-24,Kasserine,Intérieure,Petite ville,Semi-aride,20,76,18,76,22,72,12,4,22,72,12,4,22,72,12,4,10,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,21,58,46,94,37,16,9,26,30,54,84,51,57,78,29,21
2021-10-25,Kasserine,Intérieure,Petite ville,Semi-aride,20,75,16,26,20,76,18,76,20,76,18,76,20,76,18,76,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,21,63,36,92,40,25,9,32,23,74,80,55,58,90,29,18
2021-10-26,Kasserine,Intérieure,Petite ville,Semi-aride,20,72,17,17,20,75,16,26,20,75,16,26,20,75,16,26,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,26,60,44,92,37,77,19,34,19,75,84,49,52,74,27,18
2021-10-27,Kasserine,Intérieure,Petite ville,Semi-aride,19,71,14,29,20,72,17,17,20,72,17,17,20,72,17,17,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,19,67,36,104,28,23,11,32,20,74,63,59,30,72,29,20
2021-10-28,Kasserine,Intérieure,Petite ville,Semi-aride,18,74,9,62,19,71,14,29,19,71,14,29,19,71,14,29,10,1,0,0,0,0,Confortable frais,0,0,1,0,0,27,62,50,94,40,37,14,25,31,95,64,53,36,75,30,17
2021-10-29,Kasserine,Intérieure,Petite ville,Semi-aride,19,70,9,0,18,74,9,62,18,74,9,62,18,74,9,62,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,42,57,53,85,24,43,27,32,20,80,74,60,39,76,34,18
2021-10-30,Kasserine,Intérieure,Petite ville,Semi-aride,19,68,7,0,19,70,9,0,19,70,9,0,19,70,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,40,49,55,52,23,46,26,34,19,70,61,54,47,70,33,16
2021-10-31,Kasserine,Intérieure,Petite ville,Semi-aride,22,62,9,11,19,68,7,0,19,68,7,0,19,68,7,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,20,64,40,90,38,59,8,33,20,67,64,52,55,80,22,12
2021-11-01,Kasserine,Intérieure,Petite ville,Semi-aride,24,56,13,10,22,62,9,11,22,62,9,11,22,62,9,11,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,25,65,46,84,38,72,8,35,20,63,74,63,45,56,30,18
2021-11-02,Kasserine,Intérieure,Petite ville,Semi-aride,23,65,10,5,24,56,13,10,24,56,13,10,24,56,13,10,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,51,66,57,70,45,100,18,30,16,65,80,59,70,70,28,20
2021-11-03,Kasserine,Intérieure,Petite ville,Semi-aride,24,55,15,0,23,65,10,5,23,65,10,5,23,65,10,5,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,51,51,38,54,23,40,16,40,21,77,81,55,72,68,25,19
2021-11-04,Kasserine,Intérieure,Petite ville,Semi-aride,21,60,12,1,24,55,15,0,24,55,15,0,24,55,15,0,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,70,57,55,56,21,80,28,33,16,72,64,53,76,64,31,19
2021-11-05,Kasserine,Intérieure,Petite ville,Semi-aride,19,68,12,10,21,60,12,1,21,60,12,1,21,60,12,1,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,17,67,39,109,33,49,5,30,20,81,64,53,31,75,26,18
2021-11-06,Kasserine,Intérieure,Petite ville,Semi-aride,19,73,11,11,19,68,12,10,19,68,12,10,19,68,12,10,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,17,64,52,94,39,41,5,28,19,71,78,58,30,66,31,19
2021-11-07,Kasserine,Intérieure,Petite ville,Semi-aride,16,54,10,0,19,73,11,11,19,73,11,11,19,73,11,11,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,48,39,72,12,41,11,22,22,70,68,60,36,62,29,18
2021-11-08,Kasserine,Intérieure,Petite ville,Semi-aride,16,59,9,4,16,54,10,0,16,54,10,0,16,54,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,31,45,48,98,19,49,10,25,21,73,58,56,39,77,26,17
2021-11-09,Kasserine,Intérieure,Petite ville,Semi-aride,16,67,8,45,16,59,9,4,16,59,9,4,16,59,9,4,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,25,60,42,102,23,40,7,25,28,74,62,72,30,79,24,22
2021-11-10,Kasserine,Intérieure,Petite ville,Semi-aride,16,54,10,6,16,67,8,45,16,67,8,45,16,67,8,45,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,64,40,103,17,50,9,26,21,97,55,67,33,58,37,21
2021-11-11,Kasserine,Intérieure,Petite ville,Semi-aride,15,54,9,0,16,54,10,6,16,54,10,6,16,54,10,6,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,52,55,60,63,10,80,17,25,22,73,65,68,44,71,30,20
2021-11-12,Kasserine,Intérieure,Petite ville,Semi-aride,16,54,8,0,15,54,9,0,15,54,9,0,15,54,9,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,45,52,71,12,42,12,27,22,73,65,67,44,76,25,18
2021-11-13,Kasserine,Intérieure,Petite ville,Semi-aride,16,46,9,1,16,54,8,0,16,54,8,0,16,54,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,49,49,67,13,44,13,27,17,72,73,69,36,71,36,19
2021-11-14,Kasserine,Intérieure,Petite ville,Semi-aride,16,57,10,3,16,46,9,1,16,46,9,1,16,46,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,29,59,47,100,15,47,9,27,17,78,60,57,40,68,24,18
2021-11-15,Kasserine,Intérieure,Petite ville,Semi-aride,16,62,10,13,16,57,10,3,16,57,10,3,16,57,10,3,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,70,40,95,16,52,4,31,23,78,63,54,36,77,32,18
2021-11-16,Kasserine,Intérieure,Petite ville,Semi-aride,15,63,10,13,16,62,10,13,16,62,10,13,16,62,10,13,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,27,69,49,97,18,102,6,22,19,86,65,66,32,74,30,19
2021-11-17,Kasserine,Intérieure,Petite ville,Semi-aride,15,67,9,1,15,63,10,13,15,63,10,13,15,63,10,13,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,33,59,49,71,14,42,12,25,20,75,63,55,36,67,28,20
2021-11-18,Kasserine,Intérieure,Petite ville,Semi-aride,15,70,10,0,15,67,9,1,15,67,9,1,15,67,9,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,47,68,57,64,15,73,21,28,20,82,67,62,48,82,29,17
2021-11-19,Kasserine,Intérieure,Petite ville,Semi-aride,16,75,12,1,15,70,10,0,15,70,10,0,15,70,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,57,66,70,20,35,12,26,20,71,64,50,44,74,32,21
2021-11-20,Kasserine,Intérieure,Petite ville,Semi-aride,16,75,8,1,16,75,12,1,16,75,12,1,16,75,12,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,67,67,67,22,38,10,25,22,77,59,65,45,70,31,19
2021-11-21,Kasserine,Intérieure,Petite ville,Semi-aride,15,77,8,2,16,75,8,1,16,75,8,1,16,75,8,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,64,52,69,17,35,7,23,21,75,64,59,37,68,34,20
2021-11-22,Kasserine,Intérieure,Petite ville,Semi-aride,16,69,10,0,15,77,8,2,15,77,8,2,15,77,8,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,58,48,75,16,50,11,28,21,84,70,54,41,82,27,16
2021-11-23,Kasserine,Intérieure,Petite ville,Semi-aride,16,66,9,2,16,69,10,0,16,69,10,0,16,69,10,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,43,65,51,82,12,87,18,23,18,71,51,57,45,90,30,21
2021-11-24,Kasserine,Intérieure,Petite ville,Semi-aride,15,71,8,1,16,66,9,2,16,66,9,2,16,66,9,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,64,53,65,15,40,12,22,18,69,69,59,50,76,33,17
2021-11-25,Kasserine,Intérieure,Petite ville,Semi-aride,14,72,9,6,15,71,8,1,15,71,8,1,15,71,8,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,27,94,48,107,19,84,11,12,22,77,59,69,36,84,31,20
2021-11-26,Kasserine,Intérieure,Petite ville,Semi-aride,14,57,13,0,14,72,9,6,14,72,9,6,14,72,9,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,56,47,75,9,34,11,17,17,78,64,59,40,71,35,17
2021-11-27,Kasserine,Intérieure,Petite ville,Semi-aride,15,54,15,4,14,57,13,0,14,57,13,0,14,57,13,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,58,48,98,10,35,9,29,20,86,55,62,41,66,27,16
2021-11-28,Kasserine,Intérieure,Petite ville,Semi-aride,12,64,18,38,15,54,15,4,15,54,15,4,15,54,15,4,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,72,37,92,15,13,4,17,24,82,61,63,34,78,32,17
2021-11-29,Kasserine,Intérieure,Petite ville,Semi-aride,10,59,25,10,12,64,18,38,12,64,18,38,12,64,18,38,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,74,36,104,9,24,4,17,23,85,62,63,29,70,39,22
2021-11-30,Kasserine,Intérieure,Petite ville,Semi-aride,12,62,12,0,10,59,25,10,10,59,25,10,10,59,25,10,11,1,0,0,0,0,Frais à froid,0,0,0,0,0,46,64,54,99,11,57,15,14,19,66,66,64,41,74,29,15
2021-12-01,Kasserine,Intérieure,Petite ville,Semi-aride,12,70,9,0,12,62,12,0,12,62,12,0,12,62,12,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,71,52,96,14,34,7,15,20,72,66,57,43,66,30,34
2021-12-02,Kasserine,Intérieure,Petite ville,Semi-aride,13,64,15,3,12,70,9,0,12,70,9,0,12,70,9,0,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,37,71,47,121,11,61,11,15,17,83,68,64,39,62,28,34
2021-12-03,Kasserine,Intérieure,Petite ville,Semi-aride,10,69,18,23,13,64,15,3,13,64,15,3,13,64,15,3,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,70,34,87,14,20,3,13,23,79,60,59,32,72,33,34
2021-12-04,Kasserine,Intérieure,Petite ville,Semi-aride,12,63,15,1,10,69,18,23,10,69,18,23,10,69,18,23,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,76,42,111,8,36,6,14,19,81,62,68,41,60,29,33
2021-12-05,Kasserine,Intérieure,Petite ville,Semi-aride,11,61,17,7,12,63,15,1,12,63,15,1,12,63,15,1,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,62,45,100,12,26,3,17,25,72,63,78,33,62,26,32
2021-12-06,Kasserine,Intérieure,Petite ville,Semi-aride,10,63,25,13,11,61,17,7,11,61,17,7,11,61,17,7,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,17,69,36,88,10,22,2,12,19,77,73,60,27,59,34,34
2021-12-07,Kasserine,Intérieure,Petite ville,Semi-aride,13,60,19,0,10,63,25,13,10,63,25,13,10,63,25,13,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,44,70,52,93,8,53,14,16,23,80,65,54,40,50,33,34
2021-12-08,Kasserine,Intérieure,Petite ville,Semi-aride,13,54,14,2,13,60,19,0,13,60,19,0,13,60,19,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,70,45,113,11,36,7,14,21,77,64,55,37,54,30,29
2021-12-09,Kasserine,Intérieure,Petite ville,Semi-aride,11,60,18,18,13,54,14,2,13,54,14,2,13,54,14,2,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,24,78,36,93,13,51,5,14,21,89,60,61,35,58,28,31
2021-12-10,Kasserine,Intérieure,Petite ville,Semi-aride,13,59,18,12,11,60,18,18,11,60,18,18,11,60,18,18,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,83,38,91,11,42,3,15,23,88,58,58,31,55,24,31
2021-12-11,Kasserine,Intérieure,Petite ville,Semi-aride,12,60,23,16,13,59,18,12,13,59,18,12,13,59,18,12,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,68,35,86,8,27,3,16,23,79,68,65,32,61,44,34
2021-12-12,Kasserine,Intérieure,Petite ville,Semi-aride,11,61,15,0,12,60,23,16,12,60,23,16,12,60,23,16,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,61,41,99,9,35,6,15,22,81,68,64,43,54,28,33
2021-12-13,Kasserine,Intérieure,Petite ville,Semi-aride,11,64,13,0,11,61,15,0,11,61,15,0,11,61,15,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,56,45,89,10,31,6,12,17,78,66,67,36,50,28,30
2021-12-14,Kasserine,Intérieure,Petite ville,Semi-aride,10,67,9,0,11,64,13,0,11,64,13,0,11,64,13,0,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,42,68,52,110,14,51,10,13,18,71,66,62,44,53,31,33
2021-12-15,Kasserine,Intérieure,Petite ville,Semi-aride,10,73,8,0,10,67,9,0,10,67,9,0,10,67,9,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,31,72,47,104,16,31,9,13,22,76,71,54,46,61,33,33
2021-12-16,Kasserine,Intérieure,Petite ville,Semi-aride,10,75,8,1,10,73,8,0,10,73,8,0,10,73,8,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,28,81,61,111,14,27,6,14,17,69,71,60,47,52,27,35
2021-12-17,Kasserine,Intérieure,Petite ville,Semi-aride,11,75,7,0,10,75,8,1,10,75,8,1,10,75,8,1,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,33,73,45,95,14,34,9,14,19,74,67,50,43,66,33,28
2021-12-18,Kasserine,Intérieure,Petite ville,Semi-aride,10,75,8,0,11,75,7,0,11,75,7,0,11,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,29,65,55,82,14,31,9,14,20,68,62,54,47,74,22,32
2021-12-19,Kasserine,Intérieure,Petite ville,Semi-aride,11,72,8,0,10,75,8,0,10,75,8,0,10,75,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,32,69,55,103,13,32,8,15,26,76,78,55,39,60,31,30
2021-12-20,Kasserine,Intérieure,Petite ville,Semi-aride,10,71,9,0,11,72,8,0,11,72,8,0,11,72,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,31,73,50,96,14,29,9,17,21,83,74,49,47,56,31,31
2021-12-21,Kasserine,Intérieure,Petite ville,Semi-aride,11,71,8,1,10,71,9,0,10,71,9,0,10,71,9,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,30,81,52,87,14,37,8,14,20,76,71,58,43,59,31,32
2021-12-22,Kasserine,Intérieure,Petite ville,Semi-aride,12,69,7,0,11,71,8,1,11,71,8,1,11,71,8,1,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,37,64,52,88,11,42,10,16,16,73,62,63,43,57,30,37
2021-12-23,Kasserine,Intérieure,Petite ville,Semi-aride,13,75,7,0,12,69,7,0,12,69,7,0,12,69,7,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,39,61,51,90,17,34,11,15,20,84,69,46,47,66,34,36
2021-12-24,Kasserine,Intérieure,Petite ville,Semi-aride,12,74,8,0,13,75,7,0,13,75,7,0,13,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,32,59,54,81,11,38,11,13,20,66,73,48,44,62,34,36
2021-12-25,Kasserine,Intérieure,Petite ville,Semi-aride,14,60,10,0,12,74,8,0,12,74,8,0,12,74,8,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,46,45,89,10,41,13,18,18,68,64,57,37,51,30,31
2021-12-26,Kasserine,Intérieure,Petite ville,Semi-aride,15,57,9,2,14,60,10,0,14,60,10,0,14,60,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,31,61,47,84,10,60,10,29,18,89,61,56,37,61,28,32
2021-12-27,Kasserine,Intérieure,Petite ville,Semi-aride,15,64,11,1,15,57,9,2,15,57,9,2,15,57,9,2,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,55,48,95,14,49,11,26,20,83,71,56,41,65,34,29
2021-12-28,Kasserine,Intérieure,Petite ville,Semi-aride,16,63,16,1,15,64,11,1,15,64,11,1,15,64,11,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,42,48,45,85,12,43,12,28,24,84,62,58,43,68,26,32
2021-12-29,Kasserine,Intérieure,Petite ville,Semi-aride,17,60,18,0,16,63,16,1,16,63,16,1,16,63,16,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,49,49,76,12,48,17,27,26,77,66,56,34,53,31,36
2021-12-30,Kasserine,Intérieure,Petite ville,Semi-aride,17,61,17,0,17,60,18,0,17,60,18,0,17,60,18,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,35,56,48,70,16,42,18,27,21,74,65,55,38,60,33,35
2021-12-31,Kasserine,Intérieure,Petite ville,Semi-aride,15,71,10,0,17,61,17,0,17,61,17,0,17,61,17,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,1,100,59,61,62,13,48,8,24,17,90,65,59,43,58,28,38
2022-01-01,Kasserine,Intérieure,Petite ville,Semi-aride,13,79,7,0,15,71,10,0,15,71,10,0,15,71,10,0,1,0,1,1,0,0,Confortable frais,0,0,0,0,1,36,84,46,79,15,38,8,17,17,81,67,50,48,52,30,26
2022-01-02,Kasserine,Intérieure,Petite ville,Semi-aride,12,78,8,0,13,79,7,0,13,79,7,0,13,79,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,34,68,53,81,14,23,5,12,18,68,60,60,40,57,29,36
2022-01-03,Kasserine,Intérieure,Petite ville,Semi-aride,11,76,7,0,12,78,8,0,12,78,8,0,12,78,8,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,30,61,61,87,15,25,4,17,20,70,60,57,47,53,31,29
2022-01-04,Kasserine,Intérieure,Petite ville,Semi-aride,12,68,7,0,11,76,7,0,11,76,7,0,11,76,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,1,45,69,50,96,14,66,9,15,20,75,53,67,40,63,29,34
2022-01-05,Kasserine,Intérieure,Petite ville,Semi-aride,13,54,13,0,12,68,7,0,12,68,7,0,12,68,7,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,1,34,62,45,92,8,30,5,15,22,74,70,56,36,52,30,34
2022-01-06,Kasserine,Intérieure,Petite ville,Semi-aride,11,63,13,9,13,54,13,0,13,54,13,0,13,54,13,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,23,87,35,84,14,74,3,13,17,80,62,54,30,58,33,26
2022-01-07,Kasserine,Intérieure,Petite ville,Semi-aride,10,66,18,16,11,63,13,9,11,63,13,9,11,63,13,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,70,33,92,15,32,2,17,24,80,64,63,26,55,33,28
2022-01-08,Kasserine,Intérieure,Petite ville,Semi-aride,11,66,23,9,10,66,18,16,10,66,18,16,10,66,18,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,17,75,35,103,11,29,2,15,25,77,63,60,32,58,41,32
2022-01-09,Kasserine,Intérieure,Petite ville,Semi-aride,11,64,18,16,11,66,23,9,11,66,23,9,11,66,23,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,65,28,99,14,36,2,16,24,70,70,68,35,60,28,37
2022-01-10,Kasserine,Intérieure,Petite ville,Semi-aride,12,67,21,16,11,64,18,16,11,64,18,16,11,64,18,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,64,35,100,11,30,2,15,24,81,60,66,32,68,42,32
2022-01-11,Kasserine,Intérieure,Petite ville,Semi-aride,11,64,20,9,12,67,21,16,12,67,21,16,12,67,21,16,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,28,80,37,125,11,53,3,12,28,86,60,62,30,54,31,32
2022-01-12,Kasserine,Intérieure,Petite ville,Semi-aride,10,65,15,11,11,64,20,9,11,64,20,9,11,64,20,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,66,36,91,10,27,2,15,16,87,64,66,32,60,28,28
2022-01-13,Kasserine,Intérieure,Petite ville,Semi-aride,10,76,13,40,10,65,15,11,10,65,15,11,10,65,15,11,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,22,71,37,107,20,26,3,15,23,82,72,57,38,68,31,32
2022-01-14,Kasserine,Intérieure,Petite ville,Semi-aride,10,71,14,3,10,76,13,40,10,76,13,40,10,76,13,40,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,28,80,51,104,14,42,4,15,19,75,65,59,42,65,35,32
2022-01-15,Kasserine,Intérieure,Petite ville,Semi-aride,10,69,12,1,10,71,14,3,10,71,14,3,10,71,14,3,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,28,69,36,94,12,30,3,14,18,72,57,66,38,60,32,36
2022-01-16,Kasserine,Intérieure,Petite ville,Semi-aride,10,71,10,1,10,69,12,1,10,69,12,1,10,69,12,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,27,70,54,105,16,25,3,16,22,63,63,52,44,61,32,36
2022-01-17,Kasserine,Intérieure,Petite ville,Semi-aride,11,67,11,2,10,71,10,1,10,71,10,1,10,71,10,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,26,73,37,87,13,30,4,15,21,80,63,67,38,59,30,29
2022-01-18,Kasserine,Intérieure,Petite ville,Semi-aride,10,69,9,0,11,67,11,2,11,67,11,2,11,67,11,2,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,38,62,46,88,13,47,6,15,21,84,63,60,43,67,24,31
2022-01-19,Kasserine,Intérieure,Petite ville,Semi-aride,9,69,8,0,10,69,9,0,10,69,9,0,10,69,9,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,30,62,48,99,11,27,3,15,22,85,52,56,25,61,46,30
2022-01-20,Kasserine,Intérieure,Petite ville,Semi-aride,8,68,7,0,9,69,8,0,9,69,8,0,9,69,8,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,41,58,44,81,14,44,6,13,17,78,48,74,21,63,43,34
2022-01-21,Kasserine,Intérieure,Petite ville,Semi-aride,9,68,8,1,8,68,7,0,8,68,7,0,8,68,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,24,64,45,85,14,23,4,14,22,89,51,75,26,58,46,36
2022-01-22,Kasserine,Intérieure,Petite ville,Semi-aride,10,70,11,3,9,68,8,1,9,68,8,1,9,68,8,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,24,85,59,89,15,29,3,15,18,82,74,59,52,57,29,32
2022-01-23,Kasserine,Intérieure,Petite ville,Semi-aride,10,70,8,2,10,70,11,3,10,70,11,3,10,70,11,3,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,24,79,52,129,13,29,3,12,21,78,70,62,43,59,31,29
2022-01-24,Kasserine,Intérieure,Petite ville,Semi-aride,9,71,7,0,10,70,8,2,10,70,8,2,10,70,8,2,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,66,47,90,15,23,3,16,22,81,49,55,28,65,36,35
2022-01-25,Kasserine,Intérieure,Petite ville,Semi-aride,9,74,9,5,9,71,7,0,9,71,7,0,9,71,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,26,88,59,84,18,47,5,15,23,79,54,64,28,65,49,34
2022-01-26,Kasserine,Intérieure,Petite ville,Semi-aride,9,73,7,0,9,74,9,5,9,74,9,5,9,74,9,5,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,28,69,56,108,14,21,3,18,24,74,55,62,29,70,47,32
2022-01-27,Kasserine,Intérieure,Petite ville,Semi-aride,8,69,7,0,9,73,7,0,9,73,7,0,9,73,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,43,64,58,94,12,47,5,13,22,68,51,70,25,56,49,38
2022-01-28,Kasserine,Intérieure,Petite ville,Semi-aride,9,64,9,0,8,69,7,0,8,69,7,0,8,69,7,0,1,0,0,0,0,0,Frais à froid,0,1,0,0,0,31,61,46,105,10,19,3,15,23,77,45,76,26,60,41,37
2022-01-29,Kasserine,Intérieure,Petite ville,Semi-aride,10,61,14,0,9,64,9,0,9,64,9,0,9,64,9,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,64,48,96,11,25,4,18,23,68,57,59,39,59,29,36
2022-01-30,Kasserine,Intérieure,Petite ville,Semi-aride,11,63,11,0,10,61,14,0,10,61,14,0,10,61,14,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,58,41,96,10,30,4,15,18,66,68,63,42,56,31,33
2022-01-31,Kasserine,Intérieure,Petite ville,Semi-aride,12,48,15,0,11,63,11,0,11,63,11,0,11,63,11,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,36,64,48,104,7,26,4,15,19,79,60,54,45,56,29,40
2022-02-01,Kasserine,Intérieure,Petite ville,Semi-aride,12,53,28,4,12,48,15,0,12,48,15,0,12,48,15,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,33,65,46,81,7,47,6,13,21,83,64,61,42,54,48,21
2022-02-02,Kasserine,Intérieure,Petite ville,Semi-aride,13,62,23,2,12,53,28,4,12,53,28,4,12,53,28,4,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,25,71,40,108,8,26,6,15,24,83,54,68,38,56,39,31
