date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2021-10-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,49,16,1,18,55,21,12,18,55,21,12,18,55,21,12,10,0,1,0,0,0,Confortable frais,0,0,0,0,0,85,65,47,99,20,52,76,31,31,72,61,59,42,69,33,24
2021-10-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,52,10,0,18,49,16,1,18,49,16,1,18,49,16,1,10,0,0,0,0,0,Confortable frais,0,0,0,0,0,88,45,48,74,26,31,52,31,23,75,73,66,36,57,27,30
2021-10-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,55,8,2,18,52,10,0,18,52,10,0,18,52,10,0,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,98,66,60,59,43,68,63,39,24,63,67,51,80,61,30,31
2021-10-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,63,11,3,20,55,8,2,20,55,8,2,20,55,8,2,10,0,1,0,0,0,Confortable optimal,0,0,0,0,0,67,65,47,66,40,52,69,39,22,67,63,68,41,57,28,35
2021-10-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,66,12,3,19,63,11,3,19,63,11,3,19,63,11,3,10,1,0,0,0,0,Confortable optimal,0,0,0,0,0,80,76,58,90,45,77,86,36,24,80,63,51,38,70,33,30
2021-10-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,68,12,3,19,66,12,3,19,66,12,3,19,66,12,3,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,80,63,47,67,42,47,49,42,28,56,71,59,67,79,30,32
2021-10-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,22,63,13,0,20,68,12,3,20,68,12,3,20,68,12,3,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,93,55,58,69,46,38,68,45,19,68,75,50,71,71,28,32
2021-10-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,22,61,9,0,22,63,13,0,22,63,13,0,22,63,13,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,95,44,54,74,53,43,78,47,25,60,69,46,61,81,36,34
2021-10-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,22,72,12,4,22,61,9,0,22,61,9,0,22,61,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,75,63,63,94,68,36,49,38,25,58,78,60,85,80,21,33
2021-10-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,76,18,76,22,72,12,4,22,72,12,4,22,72,12,4,10,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,52,68,53,89,54,20,29,37,36,63,72,53,58,76,30,31
2021-10-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,75,16,26,20,76,18,76,20,76,18,76,20,76,18,76,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,44,55,43,89,49,16,21,39,31,64,89,53,69,74,34,30
2021-10-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,20,72,17,17,20,75,16,26,20,75,16,26,20,75,16,26,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,49,72,52,112,57,54,38,40,31,76,91,52,62,73,23,29
2021-10-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,71,14,29,20,72,17,17,20,72,17,17,20,72,17,17,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,38,60,45,82,52,17,20,31,26,87,65,67,35,80,29,34
2021-10-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,74,9,62,19,71,14,29,19,71,14,29,19,71,14,29,10,0,0,0,0,0,Confortable frais,0,0,1,0,0,35,59,43,110,61,16,16,40,37,80,67,60,34,83,28,27
2021-10-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,70,9,0,18,74,9,62,18,74,9,62,18,74,9,62,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,77,57,64,74,42,36,46,38,21,68,66,61,46,70,26,28
2021-10-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,68,7,0,19,70,9,0,19,70,9,0,19,70,9,0,10,0,0,0,0,0,Confortable optimal,0,0,0,0,0,92,48,49,83,47,33,61,42,22,75,60,61,41,77,28,28
2021-10-31,Mahdia,Côtière,Ville moyenne,Méditerranéenne,22,62,9,11,19,68,7,0,19,68,7,0,19,68,7,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,51,73,50,83,62,93,39,41,21,88,68,56,60,75,33,30
2021-11-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,24,56,13,10,22,62,9,11,22,62,9,11,22,62,9,11,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,38,52,40,95,73,41,17,48,22,73,80,57,58,71,30,32
2021-11-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,23,65,10,5,24,56,13,10,24,56,13,10,24,56,13,10,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,86,63,46,86,71,85,43,45,28,63,85,50,74,77,32,29
2021-11-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,24,55,15,0,23,65,10,5,23,65,10,5,23,65,10,5,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,46,55,60,42,37,45,48,24,64,74,48,73,64,30,22
2021-11-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,21,60,12,1,24,55,15,0,24,55,15,0,24,55,15,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,91,57,44,84,35,33,30,37,23,61,66,57,79,66,31,31
2021-11-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,68,12,10,21,60,12,1,21,60,12,1,21,60,12,1,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,32,62,43,91,47,49,12,37,28,90,63,69,30,66,31,31
2021-11-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,19,73,11,11,19,68,12,10,19,68,12,10,19,68,12,10,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,36,62,44,120,49,39,10,33,25,75,67,66,34,76,33,28
2021-11-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,54,10,0,19,73,11,11,19,73,11,11,19,73,11,11,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,91,62,62,85,19,47,43,26,22,80,55,60,38,63,28,27
2021-11-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,59,9,4,16,54,10,0,16,54,10,0,16,54,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,49,57,44,93,24,37,23,30,21,72,62,57,32,74,26,34
2021-11-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,67,8,45,16,59,9,4,16,59,9,4,16,59,9,4,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,49,50,40,109,41,34,15,31,28,89,62,69,32,77,31,32
2021-11-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,54,10,6,16,67,8,45,16,67,8,45,16,67,8,45,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,46,60,39,100,21,44,17,36,24,75,69,59,32,64,28,29
2021-11-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,54,9,0,16,54,10,6,16,54,10,6,16,54,10,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,77,55,54,86,13,28,22,33,20,74,61,63,43,71,31,34
2021-11-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,54,8,0,15,54,9,0,15,54,9,0,15,54,9,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,78,45,55,86,18,33,23,34,25,79,72,60,38,60,33,25
2021-11-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,46,9,1,16,54,8,0,16,54,8,0,16,54,8,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,64,54,48,101,20,33,24,31,23,76,65,55,37,78,32,32
2021-11-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,57,10,3,16,46,9,1,16,46,9,1,16,46,9,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,72,59,48,88,24,64,30,30,24,81,70,57,40,68,33,28
2021-11-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,62,10,13,16,57,10,3,16,57,10,3,16,57,10,3,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,33,57,43,109,26,43,9,31,25,80,64,58,33,68,28,31
2021-11-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,63,10,13,16,62,10,13,16,62,10,13,16,62,10,13,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,61,39,93,20,76,12,31,25,87,71,56,34,73,32,34
2021-11-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,67,9,1,15,63,10,13,15,63,10,13,15,63,10,13,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,69,51,45,102,18,33,18,26,22,85,57,72,35,76,30,28
2021-11-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,70,10,0,15,67,9,1,15,67,9,1,15,67,9,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,68,58,52,95,25,33,27,26,25,83,59,64,47,75,29,23
2021-11-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,75,12,1,15,70,10,0,15,70,10,0,15,70,10,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,61,71,52,91,29,29,24,31,22,77,66,50,49,83,28,32
2021-11-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,75,8,1,16,75,12,1,16,75,12,1,16,75,12,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,68,67,55,103,34,30,22,33,25,79,72,63,40,70,28,27
2021-11-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,77,8,2,16,75,8,1,16,75,8,1,16,75,8,1,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,80,62,66,98,24,58,32,32,27,85,74,51,44,71,24,31
2021-11-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,69,10,0,15,77,8,2,15,77,8,2,15,77,8,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,69,50,50,81,24,31,27,36,22,76,57,59,43,65,31,28
2021-11-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,66,9,2,16,69,10,0,16,69,10,0,16,69,10,0,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,77,75,55,81,26,62,39,26,23,73,56,57,43,70,31,28
2021-11-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,71,8,1,16,66,9,2,16,66,9,2,16,66,9,2,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,59,52,53,76,22,25,21,31,29,72,67,55,50,76,38,27
2021-11-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,72,9,6,15,71,8,1,15,71,8,1,15,71,8,1,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,83,50,107,31,36,12,18,21,88,65,62,41,73,24,35
2021-11-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,57,13,0,14,72,9,6,14,72,9,6,14,72,9,6,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,71,59,47,106,16,28,26,17,25,70,61,56,43,71,27,32
2021-11-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,54,15,4,14,57,13,0,14,57,13,0,14,57,13,0,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,60,48,107,15,36,14,28,22,79,63,59,39,62,31,32
2021-11-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,64,18,38,15,54,15,4,15,54,15,4,15,54,15,4,11,1,0,0,0,0,Frais à froid,0,0,0,0,0,52,84,39,90,25,20,15,16,27,82,65,64,36,79,32,32
2021-11-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,59,25,10,12,64,18,38,12,64,18,38,12,64,18,38,11,0,0,0,0,0,Frais à froid,0,0,0,0,0,39,80,31,113,16,18,8,18,25,75,66,61,31,67,36,27
2021-11-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,62,12,0,10,59,25,10,10,59,25,10,10,59,25,10,11,1,0,0,0,0,Frais à froid,0,0,0,0,0,75,66,46,109,17,48,34,14,22,73,64,59,40,72,30,32
2021-12-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,70,9,0,12,62,12,0,12,62,12,0,12,62,12,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,63,62,54,85,24,29,15,18,26,78,79,59,42,62,30,53
2021-12-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,64,15,3,12,70,9,0,12,70,9,0,12,70,9,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,52,74,45,94,20,27,12,17,22,66,67,55,35,53,30,61
2021-12-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,69,18,23,13,64,15,3,13,64,15,3,13,64,15,3,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,42,68,23,93,24,17,4,17,34,84,53,56,34,70,24,51
2021-12-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,63,15,1,10,69,18,23,10,69,18,23,10,69,18,23,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,64,64,47,110,16,23,10,19,24,76,63,54,43,59,26,48
2021-12-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,61,17,7,12,63,15,1,12,63,15,1,12,63,15,1,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,59,97,44,96,19,44,14,19,29,71,69,68,34,57,27,49
2021-12-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,63,25,13,11,61,17,7,11,61,17,7,11,61,17,7,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,63,36,107,14,19,5,17,27,90,70,63,30,54,40,51
2021-12-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,60,19,0,10,63,25,13,10,63,25,13,10,63,25,13,12,1,0,0,0,0,Confortable frais,0,0,0,0,0,85,66,44,103,13,45,27,16,27,78,72,61,42,53,34,47
2021-12-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,54,14,2,13,60,19,0,13,60,19,0,13,60,19,0,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,53,77,47,138,15,30,12,21,28,72,61,57,42,57,31,54
2021-12-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,60,18,18,13,54,14,2,13,54,14,2,13,54,14,2,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,65,37,95,19,21,6,18,28,74,61,60,33,56,32,45
2021-12-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,59,18,12,11,60,18,18,11,60,18,18,11,60,18,18,12,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,70,37,83,17,32,6,19,28,80,71,63,33,65,28,61
2021-12-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,60,23,16,13,59,18,12,13,59,18,12,13,59,18,12,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,74,29,102,16,19,5,16,24,83,59,71,32,56,37,50
2021-12-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,61,15,0,12,60,23,16,12,60,23,16,12,60,23,16,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,80,65,46,108,15,39,22,17,21,75,63,58,41,56,33,52
2021-12-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,64,13,0,11,61,15,0,11,61,15,0,11,61,15,0,12,0,0,0,0,0,Frais à froid,0,0,0,0,0,59,58,53,97,18,23,9,18,21,75,69,58,37,60,27,49
2021-12-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,67,9,0,11,64,13,0,11,64,13,0,11,64,13,0,12,1,0,0,0,0,Frais à froid,0,0,0,0,0,79,58,55,112,22,41,17,18,24,72,62,64,38,62,31,49
2021-12-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,73,8,0,10,67,9,0,10,67,9,0,10,67,9,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,56,76,55,102,25,23,19,15,25,86,65,55,35,60,30,55
2021-12-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,75,8,1,10,73,8,0,10,73,8,0,10,73,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,59,92,49,102,27,24,16,21,26,85,76,57,47,49,28,53
2021-12-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,75,7,0,10,75,8,1,10,75,8,1,10,75,8,1,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,67,69,54,91,26,26,16,17,24,84,66,62,47,63,27,53
2021-12-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,75,8,0,11,75,7,0,11,75,7,0,11,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,62,68,58,93,24,25,17,19,26,74,70,64,50,58,31,50
2021-12-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,72,8,0,10,75,8,0,10,75,8,0,10,75,8,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,63,71,48,100,24,26,20,20,23,74,75,55,42,55,33,53
2021-12-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,71,9,0,11,72,8,0,11,72,8,0,11,72,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,51,68,55,94,18,26,15,18,21,60,65,50,43,60,35,54
2021-12-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,71,8,1,10,71,9,0,10,71,9,0,10,71,9,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,52,67,49,94,23,29,18,19,22,82,68,56,45,67,34,54
2021-12-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,69,7,0,11,71,8,1,11,71,8,1,11,71,8,1,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,63,56,42,93,21,32,25,21,25,88,62,60,40,62,30,46
2021-12-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,75,7,0,12,69,7,0,12,69,7,0,12,69,7,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,61,66,60,109,22,27,22,18,25,73,59,51,40,61,27,60
2021-12-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,74,8,0,13,75,7,0,13,75,7,0,13,75,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,59,57,53,101,24,27,18,18,23,77,58,49,39,57,34,47
2021-12-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,60,10,0,12,74,8,0,12,74,8,0,12,74,8,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,64,63,44,94,15,35,29,21,23,78,64,65,41,57,31,52
2021-12-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,57,9,2,14,60,10,0,14,60,10,0,14,60,10,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,62,59,44,91,17,47,24,26,24,93,70,68,38,51,32,47
2021-12-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,64,11,1,15,57,9,2,15,57,9,2,15,57,9,2,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,71,54,45,112,17,44,28,33,22,77,66,61,41,56,29,42
2021-12-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,63,16,1,15,64,11,1,15,64,11,1,15,64,11,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,61,52,51,94,22,38,26,26,29,82,65,57,37,68,25,52
2021-12-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,60,18,0,16,63,16,1,16,63,16,1,16,63,16,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,74,45,55,95,18,37,31,36,26,84,67,54,41,53,31,52
2021-12-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,61,17,0,17,60,18,0,17,60,18,0,17,60,18,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,74,46,45,92,19,32,32,34,24,80,51,57,46,59,28,52
2021-12-31,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,71,10,0,17,61,17,0,17,61,17,0,17,61,17,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,1,100,60,64,97,23,38,19,26,25,81,81,54,47,62,29,48
2022-01-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,79,7,0,15,71,10,0,15,71,10,0,15,71,10,0,1,0,1,1,0,0,Confortable frais,0,0,0,0,1,64,70,53,80,27,29,15,16,21,83,72,52,47,62,26,44
2022-01-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,78,8,0,13,79,7,0,13,79,7,0,13,79,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,1,84,74,56,98,25,39,15,19,23,84,63,63,50,59,28,46
2022-01-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,76,7,0,12,78,8,0,12,78,8,0,12,78,8,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,1,52,74,51,112,27,21,7,17,29,79,65,55,47,60,30,50
2022-01-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,68,7,0,11,76,7,0,11,76,7,0,11,76,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,1,76,59,46,105,23,51,13,19,22,87,62,59,42,65,27,60
2022-01-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,54,13,0,12,68,7,0,12,68,7,0,12,68,7,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,1,54,64,47,102,15,24,12,18,26,84,70,59,35,60,33,58
2022-01-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,63,13,9,13,54,13,0,13,54,13,0,13,54,13,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,76,38,114,23,25,4,13,22,87,66,67,29,64,34,47
2022-01-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,66,18,16,11,63,13,9,11,63,13,9,11,63,13,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,39,75,31,100,24,18,4,15,25,75,72,60,30,55,29,57
2022-01-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,66,23,9,10,66,18,16,10,66,18,16,10,66,18,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,72,35,107,18,24,3,18,27,89,69,66,32,64,50,54
2022-01-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,64,18,16,11,66,23,9,11,66,23,9,11,66,23,9,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,47,74,38,102,24,44,7,21,30,98,73,69,29,67,30,46
2022-01-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,67,21,16,11,64,18,16,11,64,18,16,11,64,18,16,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,69,36,103,20,25,3,16,27,79,61,67,29,68,43,52
2022-01-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,64,20,9,12,67,21,16,12,67,21,16,12,67,21,16,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,49,73,38,97,20,42,7,16,32,84,60,65,26,66,33,48
2022-01-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,65,15,11,11,64,20,9,11,64,20,9,11,64,20,9,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,75,39,123,21,22,4,19,20,72,69,62,33,57,31,42
2022-01-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,76,13,40,10,65,15,11,10,65,15,11,10,65,15,11,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,79,35,97,39,10,3,16,29,73,73,58,35,62,32,51
2022-01-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,71,14,3,10,76,13,40,10,76,13,40,10,76,13,40,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,51,77,53,101,23,28,8,20,21,70,72,56,47,61,31,49
2022-01-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,69,12,1,10,71,14,3,10,71,14,3,10,71,14,3,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,62,70,43,105,20,23,7,19,22,78,59,59,34,58,28,45
2022-01-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,71,10,1,10,69,12,1,10,69,12,1,10,69,12,1,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,65,83,44,96,21,41,11,18,28,83,74,63,40,68,28,42
2022-01-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,67,11,2,10,71,10,1,10,71,10,1,10,71,10,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,56,72,40,85,22,29,7,19,24,77,58,56,37,54,33,51
2022-01-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,69,9,0,11,67,11,2,11,67,11,2,11,67,11,2,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,80,59,49,104,22,42,13,19,22,79,64,65,42,59,28,48
2022-01-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,69,8,0,10,69,9,0,10,69,9,0,10,69,9,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,56,59,43,83,18,18,7,20,29,71,57,69,25,65,45,54
2022-01-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,8,68,7,0,9,69,8,0,9,69,8,0,9,69,8,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,57,57,42,105,20,19,8,19,23,79,49,62,25,65,39,51
2022-01-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,68,8,1,8,68,7,0,8,68,7,0,8,68,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,52,69,38,80,21,24,6,15,24,77,48,62,25,56,34,53
2022-01-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,70,11,3,9,68,8,1,9,68,8,1,9,68,8,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,43,71,49,110,25,23,5,18,22,75,67,55,45,65,29,49
2022-01-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,70,8,2,10,70,11,3,10,70,11,3,10,70,11,3,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,58,86,56,102,25,46,11,19,28,77,73,57,41,56,28,53
2022-01-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,71,7,0,10,70,8,2,10,70,8,2,10,70,8,2,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,56,75,54,94,23,17,5,19,28,72,56,64,29,62,48,47
2022-01-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,74,9,5,9,71,7,0,9,71,7,0,9,71,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,53,85,60,101,25,39,9,17,24,83,61,64,26,55,34,52
2022-01-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,73,7,0,9,74,9,5,9,74,9,5,9,74,9,5,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,50,66,55,87,20,17,6,20,34,72,54,59,29,55,47,46
2022-01-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,8,69,7,0,9,73,7,0,9,73,7,0,9,73,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,60,69,42,78,18,21,8,16,25,85,58,67,23,55,43,60
